worker_id,worker_community
0,1
1,4
2,0
3,4
4,7
5,7
6,3
7,1
8,4
9,3
10,5
11,5
12,5
13,1
14,3
15,4
16,7
17,3
18,0
19,4
20,6
21,3
22,0
23,5
24,6
25,3
26,1
27,4
28,3
29,0
30,5
31,7
32,0
33,4
34,7
35,7
36,0
37,2
38,7
39,4
40,7
41,3
42,3
43,0
44,3
45,4
46,5
47,7
48,3
49,3
50,5
51,4
52,4
53,5
54,0
55,0
56,0
57,0
58,2
59,6
60,6
61,6
62,7
63,0
64,2
65,6
66,7
67,7
68,6
69,3
70,3
71,7
72,0
73,0
74,6
75,1
76,4
77,3
78,7
79,7
80,2
81,3
82,4
83,0
84,7
85,4
86,6
87,0
88,4
89,3
90,2
91,4
92,0
93,2
94,0
95,1
96,7
97,7
98,3
99,6
100,3
101,2
102,0
103,2
104,5
105,6
106,3
107,2
108,3
109,4
110,1
111,6
112,2
113,7
114,1
115,5
116,0
117,5
118,3
119,1
120,3
121,4
122,4
123,1
124,6
125,7
126,1
127,7
128,3
129,4
130,1
131,4
132,0
133,1
134,1
135,3
136,7
137,0
138,6
139,1
140,7
141,1
142,3
143,3
144,0
145,5
146,7
147,4
148,3
149,1
150,5
151,0
152,6
153,1
154,4
155,7
156,1
157,0
158,5
159,0
160,5
161,3
162,5
163,4
164,1
165,2
166,1
167,3
168,1
169,2
170,4
171,0
172,1
173,0
174,3
175,1
176,7
177,0
178,6
179,3
180,6
181,0
182,3
183,5
184,4
185,5
186,3
187,6
188,5
189,0
190,7
191,3
192,1
193,4
194,6
195,4
196,5
197,6
198,3
199,1
200,4
201,6
202,4
203,0
204,5
205,3
206,7
207,5
208,4
209,0
210,1
211,3
212,6
213,6
214,5
215,5
216,5
217,5
218,7
219,3
220,6
221,6
222,2
223,1
224,2
225,1
226,7
227,0
228,3
229,7
230,2
231,1
232,0
233,1
234,0
235,7
236,4
237,1
238,1
239,1
240,3
241,6
242,6
243,7
244,6
245,7
246,4
247,5
248,4
249,3
250,2
251,4
252,1
253,2
254,5
255,1
256,1
257,7
258,2
259,6
260,0
261,1
262,0
263,6
264,6
265,0
266,4
267,0
268,5
269,5
270,4
271,4
272,3
273,5
274,0
275,0
276,7
277,2
278,6
279,1
280,7
281,4
282,0
283,1
284,6
285,5
286,6
287,4
288,0
289,7
290,4
291,6
292,0
293,0
294,4
295,3
296,7
297,5
298,1
299,7
300,0
301,6
302,6
303,3
304,5
305,2
306,5
307,6
308,2
309,5
310,3
311,5
312,7
313,5
314,4
315,4
316,7
317,7
318,6
319,7
320,6
321,4
322,3
323,2
324,0
325,5
326,0
327,5
328,6
329,2
330,6
331,1
332,2
333,3
334,3
335,6
336,0
337,6
338,3
339,2
340,6
341,2
342,3
343,4
344,2
345,4
346,2
347,4
348,1
349,1
350,2
351,0
352,6
353,7
354,5
355,0
356,1
357,4
358,5
359,0
360,6
361,7
362,1
363,0
364,2
365,6
366,0
367,2
368,0
369,1
370,7
371,6
372,1
373,7
374,4
375,3
376,0
377,0
378,3
379,3
380,0
381,3
382,2
383,4
384,4
385,2
386,4
387,6
388,4
389,5
390,1
391,5
392,3
393,5
394,1
395,1
396,7
397,6
398,6
399,6
400,2
401,7
402,3
403,2
404,6
405,5
406,3
407,5
408,2
409,1
410,7
411,7
412,1
413,1
414,3
415,0
416,1
417,5
418,1
419,6
420,7
421,1
422,4
423,2
424,4
425,4
426,4
427,0
428,0
429,5
430,6
431,6
432,6
433,6
434,7
435,4
436,3
437,3
438,1
439,0
440,0
441,6
442,6
443,2
444,6
445,2
446,0
447,3
448,6
449,0
450,0
451,1
452,4
453,0
454,5
455,0
456,6
457,2
458,6
459,1
460,4
461,2
462,6
463,7
464,6
465,3
466,2
467,5
468,1
469,6
470,3
471,0
472,4
473,5
474,4
475,3
476,4
477,3
478,2
479,2
480,3
481,1
482,1
483,0
484,3
485,4
486,1
487,7
488,5
489,3
490,7
491,2
492,4
493,0
494,1
495,4
496,4
497,2
498,5
499,3
