task_id,task_community
0,5
1,0
2,2
3,1
4,4
5,0
6,1
7,2
8,0
9,6
10,6
11,5
12,0
13,4
14,1
15,5
16,2
17,2
18,2
19,3
20,4
21,0
22,1
23,1
24,3
25,2
26,5
27,6
28,6
29,0
30,4
31,2
32,0
33,6
34,6
35,5
36,6
37,2
38,4
39,1
40,4
41,2
42,3
43,4
44,3
45,0
46,5
47,2
48,1
49,6
50,2
51,0
52,5
53,6
54,3
55,6
56,1
57,1
58,3
59,4
60,0
61,1
62,3
63,5
64,4
65,4
66,6
67,3
68,2
69,4
70,6
71,3
72,3
73,3
74,2
75,1
76,1
77,0
78,6
79,6
80,2
81,3
82,2
83,2
84,5
85,1
86,6
87,0
88,6
89,0
90,6
91,6
92,4
93,1
94,0
95,4
96,2
97,0
98,2
99,0
100,2
101,0
102,0
103,3
104,4
105,0
106,3
107,4
108,2
109,4
110,3
111,3
112,4
113,0
114,0
115,1
116,2
117,6
118,6
119,5
120,5
121,6
122,3
123,1
124,2
125,1
126,3
127,0
128,6
129,6
130,2
131,3
132,4
133,0
134,5
135,1
136,4
137,5
138,2
139,4
140,0
141,0
142,5
143,6
144,2
145,5
146,6
147,6
148,2
149,6
150,3
151,2
152,1
153,4
154,5
155,5
156,1
157,2
158,4
159,1
160,4
161,2
162,3
163,3
164,3
165,5
166,4
167,3
168,4
169,4
170,1
171,1
172,5
173,2
174,3
175,6
176,0
177,3
178,1
179,0
180,5
181,5
182,6
183,1
184,5
185,1
186,2
187,3
188,4
189,2
190,1
191,3
192,1
193,5
194,3
195,3
196,6
197,3
198,6
199,0
200,4
201,5
202,1
203,6
204,6
205,0
206,3
207,4
208,0
209,4
210,4
211,4
212,5
213,1
214,4
215,4
216,6
217,0
218,4
219,5
220,5
221,2
222,5
223,4
224,2
225,4
226,5
227,6
228,6
229,0
230,6
231,4
232,5
233,6
234,4
235,3
236,2
237,2
238,2
239,1
240,2
241,1
242,4
243,0
244,4
245,0
246,3
247,3
248,2
249,4
250,6
251,4
252,4
253,0
254,0
255,2
256,2
257,3
258,3
259,4
260,0
261,1
262,1
263,2
264,1
265,3
266,5
267,2
268,3
269,3
270,1
271,5
272,2
273,1
274,4
275,4
276,6
277,6
278,0
279,4
280,0
281,3
282,3
283,4
284,5
285,2
286,2
287,4
288,3
289,2
290,5
291,3
292,3
293,0
294,4
295,6
296,6
297,4
298,2
299,4
300,6
301,6
302,5
303,6
304,1
305,6
306,4
307,2
308,4
309,3
310,1
311,3
312,6
313,1
314,0
315,5
316,4
317,6
318,3
319,6
320,5
321,4
322,0
323,1
324,0
325,4
326,1
327,2
328,0
329,0
330,4
331,4
332,0
333,0
334,0
335,0
336,2
337,5
338,4
339,2
340,0
341,0
342,4
343,3
344,2
345,2
346,0
347,3
348,1
349,0
350,5
351,4
352,2
353,4
354,4
355,3
356,0
357,6
358,6
359,2
360,5
361,6
362,4
363,3
364,4
365,3
366,1
367,2
368,0
369,0
370,0
371,0
372,2
373,2
374,0
375,1
376,4
377,2
378,6
379,6
380,1
381,2
382,4
383,4
384,5
385,5
386,6
387,3
388,2
389,6
390,3
391,3
392,4
393,0
394,0
395,6
396,4
397,4
398,5
399,3
400,1
401,1
402,0
403,3
404,3
405,5
406,2
407,4
408,0
409,5
410,6
411,2
412,4
413,0
414,0
415,3
416,4
417,1
418,1
419,0
420,6
421,1
422,1
423,3
424,2
425,5
426,6
427,5
428,4
429,6
430,4
431,6
432,3
433,0
434,3
435,2
436,3
437,0
438,3
439,1
440,1
441,6
442,0
443,2
444,5
445,3
446,1
447,6
448,3
449,0
450,5
451,5
452,0
453,3
454,0
455,4
456,1
457,5
458,3
459,6
460,0
461,0
462,5
463,0
464,2
465,1
466,2
467,5
468,0
469,3
470,4
471,4
472,6
473,5
474,3
475,2
476,4
477,6
478,1
479,1
480,0
481,0
482,3
483,1
484,0
485,2
486,0
487,3
488,3
489,1
490,3
491,3
492,2
493,3
494,5
495,1
496,1
497,3
498,1
499,4
500,5
501,3
502,4
503,2
