worker_id,worker_community
0,1
1,5
2,5
3,1
4,3
5,7
6,2
7,6
8,4
9,4
10,5
11,6
12,1
13,1
14,6
15,3
16,2
17,4
18,3
19,5
20,4
21,3
22,2
23,1
24,4
25,0
26,2
27,5
28,2
29,7
30,6
31,5
32,5
33,5
34,7
35,3
36,6
37,5
38,2
39,2
40,2
41,3
42,1
43,3
44,5
45,5
46,0
47,0
48,0
49,2
50,6
51,1
52,2
53,6
54,3
55,7
56,2
57,4
58,3
59,1
60,1
61,2
62,1
63,0
64,3
65,0
66,6
67,4
68,3
69,2
70,3
71,5
72,6
73,2
74,1
75,0
76,1
77,7
78,4
79,2
80,1
81,0
82,5
83,4
84,1
85,0
86,0
87,5
88,3
89,3
90,3
91,2
92,5
93,3
94,1
95,1
96,5
97,1
98,6
99,0
