task,worker,answer
0,97,4
0,64,4
0,1,4
0,75,4
0,49,4
0,45,4
0,14,4
0,23,6
0,83,4
1,34,5
1,35,4
1,41,1
1,7,5
1,37,5
1,31,2
1,12,8
1,16,8
1,95,7
2,4,2
2,64,2
2,56,5
2,65,5
2,46,8
2,16,2
2,1,5
2,2,5
2,87,5
3,71,0
3,88,3
3,77,4
3,78,7
3,44,7
3,41,7
3,93,4
3,39,9
3,12,7
4,75,4
4,93,4
4,14,4
4,78,7
4,70,9
4,6,0
4,0,8
4,41,4
4,34,4
5,26,3
5,9,2
5,17,9
5,13,9
5,18,9
5,12,4
5,4,9
5,28,2
6,22,2
6,65,3
6,56,3
6,97,4
6,80,3
6,77,5
6,21,7
7,32,6
7,88,5
7,62,0
7,95,6
7,63,6
7,96,3
7,28,7
7,74,6
8,75,5
8,80,4
8,32,2
8,28,6
8,54,9
8,37,1
8,36,6
8,69,6
8,16,6
9,40,9
9,76,3
9,42,2
9,89,4
9,61,8
9,59,2
9,69,2
9,60,2
9,95,2
10,31,7
10,96,2
10,28,2
10,65,7
10,11,7
10,64,1
10,83,4
10,41,5
10,10,9
11,89,6
11,61,4
11,8,5
11,7,4
11,76,6
11,69,3
11,98,4
11,68,9
11,34,4
12,40,3
12,0,9
12,91,0
12,60,5
12,83,9
12,66,9
12,49,9
12,19,4
12,4,9
13,40,1
13,94,8
13,8,9
13,32,6
13,83,2
13,91,6
13,66,7
13,19,1
13,95,6
14,38,4
14,37,4
14,6,6
14,56,8
14,9,4
14,45,2
14,73,0
15,15,9
15,80,2
15,79,4
15,3,7
15,96,9
15,98,4
15,84,4
15,16,7
15,45,4
16,25,0
16,74,1
16,83,5
16,81,6
16,14,5
16,34,7
16,19,4
16,38,5
16,75,7
17,90,6
17,77,0
17,46,4
17,53,0
17,72,0
17,18,3
17,64,6
17,26,0
18,39,6
18,87,6
18,50,6
18,2,0
18,82,9
18,45,3
18,28,4
18,19,6
18,41,9
19,31,1
19,90,5
19,26,4
19,71,4
19,68,4
19,19,6
19,67,0
19,15,4
19,75,4
20,52,2
20,33,3
20,17,3
20,64,6
20,7,3
20,93,3
20,4,2
20,28,4
21,94,8
21,17,7
21,39,4
21,87,7
21,9,7
21,8,7
21,19,0
21,81,2
22,9,8
22,46,0
22,43,4
22,3,9
22,94,1
22,25,0
22,16,5
22,15,8
23,36,9
23,96,6
23,89,4
23,77,5
23,48,6
23,34,1
23,32,6
24,13,5
24,49,5
24,94,1
24,39,3
24,44,5
24,80,2
24,57,5
24,95,5
24,97,3
25,81,2
25,46,2
25,71,2
25,19,7
25,2,2
25,69,7
25,54,2
25,84,2
25,95,9
26,39,1
26,11,1
26,32,1
26,66,1
26,9,8
26,99,1
26,31,1
26,28,1
26,90,5
27,39,9
27,15,3
27,53,7
27,61,7
27,49,4
27,66,7
27,76,8
27,85,5
27,78,7
28,91,0
28,11,0
28,24,0
28,98,0
28,96,0
28,50,0
28,78,8
28,94,0
28,84,0
29,69,8
29,94,2
29,13,7
29,88,2
29,45,8
29,14,8
