task_id,task_community
0,0
1,3
2,0
3,3
4,2
5,6
6,2
7,1
8,2
9,3
10,4
11,0
12,4
13,6
14,6
15,5
16,5
17,2
18,6
19,3
20,1
21,5
22,0
23,0
24,1
25,1
26,6
27,6
28,3
29,2
30,4
31,5
32,3
33,0
34,0
35,4
36,5
37,2
38,1
39,1
40,3
41,4
42,0
43,5
44,0
45,0
46,3
47,6
48,5
49,5
50,4
51,2
52,3
53,0
54,4
55,0
56,3
57,1
58,4
59,6
60,4
61,6
62,3
63,1
64,1
65,2
66,0
67,6
68,2
69,0
70,3
71,4
72,6
73,4
74,3
75,6
76,5
77,5
78,4
79,0
80,1
81,5
82,5
83,0
84,5
85,3
86,6
87,6
88,1
89,2
90,2
91,2
92,0
93,2
94,6
95,2
96,6
97,2
98,1
99,0
100,0
101,6
102,1
103,2
104,6
105,5
106,4
107,0
108,0
109,0
110,2
111,1
112,0
113,3
114,2
115,6
116,4
117,2
118,1
119,2
120,3
121,4
122,1
123,6
124,5
125,3
126,2
127,5
128,6
129,6
130,2
131,5
132,2
133,0
134,6
135,0
136,1
137,6
138,5
139,5
140,6
141,6
142,6
143,3
144,4
145,6
146,1
147,0
148,6
149,1
150,0
151,4
152,6
153,1
154,2
155,2
156,1
157,2
158,3
159,1
160,1
161,0
162,1
163,3
164,1
165,1
166,0
167,0
168,5
169,0
170,3
171,2
172,5
173,2
174,6
175,2
176,4
177,6
178,0
179,2
180,0
181,2
182,1
183,5
184,5
185,3
186,4
187,2
188,5
189,2
190,2
191,3
192,6
193,4
194,4
195,3
196,0
197,5
198,6
199,4
200,1
201,4
202,5
203,5
204,3
205,4
206,0
207,5
208,6
209,1
210,1
211,5
212,3
213,3
214,1
215,6
216,1
217,2
218,5
219,0
220,2
221,6
222,3
223,3
224,2
225,6
226,6
227,6
228,6
229,4
230,3
231,3
232,0
233,3
234,4
235,6
236,4
237,3
238,3
239,2
240,6
241,4
242,0
243,6
244,3
245,1
246,0
247,5
248,0
249,0
250,2
251,0
252,2
253,0
254,2
255,4
256,5
257,0
258,2
259,3
260,3
261,5
262,3
263,5
264,2
265,1
266,4
267,0
268,0
269,2
270,5
271,2
272,0
273,4
274,4
275,2
276,2
277,4
278,6
279,0
280,2
281,5
282,5
283,2
284,5
285,1
286,6
287,6
288,0
289,6
290,6
291,3
292,1
293,5
294,2
295,4
296,6
297,1
298,4
299,2
300,5
301,6
302,4
303,1
304,6
305,2
306,2
307,5
308,1
309,6
310,4
311,0
312,2
313,4
314,2
315,4
316,1
317,5
318,0
319,0
320,1
321,2
322,3
323,2
324,3
325,4
326,2
327,2
