task,worker,answer
0,55,1
0,14,4
0,94,7
0,2,4
0,24,1
1,31,9
1,59,8
1,42,8
1,54,7
2,30,6
2,0,1
2,58,7
2,33,6
2,95,6
3,6,6
3,17,2
3,44,6
3,38,8
4,46,4
4,5,1
4,65,4
4,52,4
4,17,4
5,61,8
5,47,4
5,53,1
5,75,6
5,38,6
6,75,4
6,58,3
6,8,4
6,33,5
6,30,4
7,18,3
7,47,8
7,91,3
7,28,3
7,42,3
8,13,8
8,37,8
8,62,7
8,43,9
9,92,2
9,45,7
9,77,2
9,1,1
9,15,1
10,9,8
10,3,6
10,66,8
10,96,6
10,20,6
11,80,9
11,52,1
11,74,3
11,40,9
11,29,9
12,33,0
12,88,0
12,80,0
12,22,7
12,41,0
13,72,7
13,29,3
13,6,2
13,21,7
13,84,0
14,30,6
14,85,6
14,96,6
14,43,6
15,96,8
15,54,9
15,85,8
15,38,2
15,21,6
16,11,4
16,33,4
16,72,4
16,14,1
16,26,3
17,34,2
17,25,4
17,91,3
17,85,3
17,81,3
18,83,3
18,20,9
18,29,9
18,51,9
18,38,8
19,0,0
19,8,0
19,76,0
19,68,0
19,64,0
20,15,6
20,14,6
20,54,6
20,16,6
20,18,6
21,29,8
21,7,9
21,85,8
21,96,8
21,30,8
22,70,5
22,91,8
22,76,5
22,2,5
22,88,5
23,46,2
23,69,7
23,2,2
23,98,2
23,37,4
24,60,7
24,30,4
24,62,4
24,5,4
24,0,4
25,91,0
25,45,1
25,78,1
25,69,1
25,68,9
26,56,2
26,50,2
26,71,8
26,80,2
26,5,1
27,59,7
27,78,7
27,33,9
27,52,2
27,64,7
28,90,8
28,45,1
28,63,6
28,93,5
28,60,2
29,80,0
29,23,0
29,76,0
29,33,0
29,24,5
30,71,6
30,29,9
30,80,9
30,62,9
30,4,9
31,9,1
31,98,4
31,34,6
31,90,0
31,22,0
32,0,6
32,77,8
32,99,5
32,69,5
32,25,8
33,71,2
33,86,5
33,37,2
33,88,2
33,32,2
34,16,7
34,96,1
34,73,4
34,71,1
34,30,1
35,81,5
35,1,6
35,45,6
35,62,6
35,15,6
36,1,3
36,93,1
36,4,2
36,88,1
36,52,9
37,8,2
37,90,2
37,7,2
37,88,6
37,74,2
38,62,1
38,58,8
38,91,1
38,34,1
38,21,4
39,93,3
39,74,3
39,13,3
39,32,6
39,57,3
40,36,2
40,67,2
40,53,5
40,88,9
40,93,6
41,18,2
41,84,2
41,51,2
41,50,4
41,41,0
42,54,3
42,95,4
42,1,0
42,0,2
42,83,2
43,11,8
43,70,8
43,90,8
43,2,8
44,90,1
44,24,7
44,18,1
44,3,1
44,13,1
45,26,7
45,9,7
45,79,3
45,37,3
45,19,7
46,16,4
46,2,0
46,33,5
46,85,3
46,37,0
47,10,3
47,52,3
47,86,3
47,85,3
47,47,8
48,96,4
48,83,5
48,13,2
48,6,1
48,88,6
49,50,1
49,34,8
49,7,6
49,3,1
49,8,1
50,22,3
50,15,3
50,78,3
50,37,3
50,9,9
51,55,6
51,32,8
51,76,0
51,66,0
