task_id,truth
0,3
1,10
2,8
3,3
4,6
5,8
6,6
7,5
8,8
9,12
10,7
11,5
12,2
13,13
14,14
15,2
16,1
17,12
18,1
19,2
20,9
21,13
22,0
23,9
24,7
25,0
26,6
27,2
28,13
29,10
30,6
31,11
32,4
33,6
34,10
35,7
36,14
37,1
38,9
39,4
40,0
41,3
42,3
43,12
44,8
45,12
46,10
47,5
48,11
49,6
50,12
51,13
52,1
53,10
54,7
55,3
56,6
57,1
58,0
59,5
60,1
61,1
62,7
63,14
64,10
65,8
66,11
67,0
68,0
69,12
70,0
71,14
72,9
73,0
74,10
75,0
76,12
77,2
78,12
79,1
80,3
81,14
82,10
83,13
84,0
85,12
86,13
87,11
88,5
89,3
90,2
91,0
92,12
93,2
94,9
95,8
96,8
97,8
98,12
99,13
100,13
101,6
102,10
103,2
104,10
105,11
106,5
107,12
108,4
109,13
110,1
111,8
112,8
113,11
114,0
115,14
116,10
117,1
118,9
119,13
120,5
121,12
122,14
123,5
124,13
125,2
126,8
127,13
128,8
129,2
130,1
131,11
132,7
133,3
134,14
135,11
136,0
137,2
138,2
139,7
140,2
141,0
142,7
143,10
144,0
145,6
146,13
147,7
148,11
149,11
150,13
151,2
152,10
153,13
154,3
155,6
156,7
157,5
158,5
159,14
160,11
161,6
162,9
163,0
164,5
165,14
166,3
167,7
168,0
169,1
170,0
171,4
172,11
173,11
174,12
175,0
176,10
177,6
178,4
179,6
180,14
181,13
182,10
183,8
184,13
185,10
186,12
187,7
188,14
189,5
190,12
191,6
192,12
193,3
194,0
195,3
196,8
197,9
198,10
199,8
200,14
201,9
202,3
203,12
204,13
205,6
206,6
207,0
208,14
209,3
210,9
211,1
212,10
213,1
214,9
215,4
216,1
217,1
218,6
219,2
220,11
221,8
222,14
223,5
224,9
225,14
226,1
227,8
228,12
229,1
230,12
231,1
232,14
233,14
234,14
235,11
236,11
237,1
238,14
239,0
240,0
241,12
242,3
243,0
244,3
245,6
246,8
247,7
248,10
249,7
250,10
251,8
252,9
253,6
254,10
255,2
256,4
257,7
258,6
259,12
260,7
261,1
262,5
263,4
264,11
265,5
266,3
267,12
268,13
269,8
270,1
271,9
272,9
273,3
274,2
275,11
276,9
277,4
278,9
279,11
280,2
281,3
282,14
283,1
284,6
285,14
286,6
287,10
288,11
289,9
290,2
291,7
292,3
293,14
294,10
295,9
296,7
297,12
298,12
299,12
300,0
301,2
302,10
303,11
304,1
305,0
306,0
307,5
308,11
309,10
310,2
311,10
312,6
313,11
314,6
315,1
316,0
317,3
318,11
319,2
320,3
321,4
322,7
323,2
324,3
325,7
326,10
327,3
328,0
329,13
330,6
331,6
332,0
333,7
334,13
335,3
336,7
337,5
338,9
339,7
340,12
341,3
342,10
343,4
344,8
345,8
346,14
347,10
348,3
349,11
350,14
351,2
352,14
353,12
354,7
355,10
356,11
357,14
358,3
359,10
360,14
361,3
362,3
363,1
364,6
365,6
366,8
367,5
368,9
369,7
370,2
371,13
372,13
373,13
374,8
375,4
376,3
377,7
378,4
379,2
380,13
381,3
382,8
383,11
384,3
385,3
386,1
387,14
388,8
389,5
390,10
391,0
392,10
393,8
394,12
395,7
396,9
397,3
398,11
399,9
400,9
401,12
402,5
403,12
404,2
405,12
406,12
407,3
408,5
409,12
410,7
411,14
412,13
413,12
414,1
415,6
416,1
417,6
418,3
419,3
420,3
421,10
422,0
423,6
424,11
425,5
426,6
427,5
428,14
429,7
430,6
431,4
432,2
433,11
434,14
435,3
436,6
437,10
438,0
439,4
440,14
441,14
442,12
443,4
444,13
445,5
446,5
447,11
448,3
449,3
450,5
451,14
452,9
453,9
454,10
455,2
456,3
457,9
458,6
459,3
460,14
461,12
462,7
463,14
464,1
465,1
466,3
467,10
468,5
469,6
470,8
471,3
472,0
473,11
474,13
475,5
476,7
477,0
478,10
479,8
480,12
481,14
482,5
483,9
484,4
485,13
486,2
487,4
488,13
489,5
490,13
491,14
492,9
493,5
494,13
495,1
496,8
497,4
498,12
499,2
500,3
501,0
502,7
503,1
504,9
505,7
506,0
507,6
508,6
509,13
510,3
511,8
512,14
513,10
514,3
515,6
516,8
517,13
518,7
519,3
520,3
521,11
522,3
523,0
524,9
525,10
526,8
527,14
528,7
529,7
530,8
531,4
532,7
533,13
534,9
535,7
536,4
537,11
538,7
539,13
540,3
541,3
542,14
543,0
544,3
545,6
546,14
547,4
548,4
549,4
550,11
551,6
552,3
553,3
554,14
555,13
556,9
557,13
558,0
559,13
560,12
561,13
562,5
563,7
564,1
565,4
566,7
567,12
568,0
569,8
570,11
571,11
572,3
573,14
574,2
575,6
576,7
577,11
578,10
579,8
580,10
581,11
582,9
583,1
584,8
585,3
586,7
587,6
588,5
589,5
590,10
591,14
592,5
593,1
594,7
595,1
596,3
597,2
598,14
599,9
600,5
601,2
602,2
603,1
604,12
605,3
606,13
607,14
608,3
609,14
610,9
611,7
612,12
613,2
614,8
615,3
616,10
617,11
618,10
619,3
620,11
621,5
622,4
623,7
624,11
625,1
626,11
627,4
628,10
629,0
630,14
631,5
632,0
633,5
634,4
635,1
636,13
637,14
638,11
639,6
640,8
641,0
642,5
643,3
644,0
645,10
646,1
647,0
648,10
649,11
650,6
651,4
652,3
653,11
654,14
655,11
656,11
657,2
658,3
659,11
660,11
661,6
662,5
663,7
664,1
665,8
666,2
667,7
668,9
669,8
670,14
671,12
672,12
673,1
674,8
675,0
676,14
677,13
678,7
679,0
680,5
681,10
682,2
683,10
684,2
685,1
686,3
687,12
688,14
689,4
690,6
691,7
692,9
693,13
694,2
695,1
696,4
697,5
698,2
699,14
700,10
701,9
702,4
703,8
704,7
705,14
706,4
707,12
708,12
709,14
710,3
711,7
712,0
713,7
714,8
715,4
716,13
717,1
718,7
719,5
720,0
721,14
722,14
723,4
724,6
725,4
726,8
727,1
728,5
729,11
730,8
731,1
732,11
733,5
734,4
735,6
736,3
737,12
738,14
739,10
740,8
741,8
742,10
743,4
744,5
745,5
746,8
747,3
748,12
749,8
750,10
751,3
752,14
753,5
754,9
755,14
756,2
757,7
758,2
759,9
760,8
761,0
762,9
763,2
764,9
765,4
766,7
767,8
768,1
769,4
770,1
771,10
772,14
773,3
774,7
775,8
776,4
777,14
778,7
779,7
