task,worker,answer
0,33,7
0,19,6
0,20,6
0,28,0
0,71,9
1,83,9
1,71,9
1,80,9
1,36,3
2,34,9
2,95,4
2,5,7
2,72,4
2,11,4
3,30,7
3,47,7
3,20,6
3,82,5
3,89,8
4,52,3
4,44,0
4,18,1
4,70,3
4,68,0
5,73,7
5,14,8
5,74,8
5,76,8
5,84,1
6,29,9
6,97,0
6,45,9
6,16,2
6,49,2
7,60,9
7,22,7
7,46,4
7,30,0
7,79,3
8,29,8
8,84,8
8,9,8
8,1,0
8,17,3
9,52,7
9,64,5
9,17,7
9,75,7
10,11,6
10,13,0
10,41,9
10,99,6
11,82,8
11,38,0
11,29,8
11,25,8
11,51,7
12,36,6
12,71,9
12,56,4
12,59,6
12,1,6
13,75,5
13,30,5
13,71,8
13,68,5
13,55,9
14,55,8
14,25,3
14,45,3
14,58,3
14,63,5
15,53,3
15,15,9
15,30,3
15,10,4
15,35,1
16,1,8
16,55,5
16,49,5
16,12,5
16,39,5
17,41,2
17,76,5
17,9,4
17,40,9
17,99,5
18,31,2
18,68,9
18,98,1
18,83,4
19,75,1
19,48,7
19,99,9
19,26,2
19,98,7
20,78,1
20,71,6
20,66,4
20,89,4
20,55,4
21,6,5
21,85,7
21,77,9
21,23,2
22,90,2
22,97,7
22,76,1
22,27,5
22,65,5
23,82,2
23,57,2
23,74,2
23,77,1
23,47,9
24,14,1
24,75,6
24,69,1
24,42,1
24,64,1
25,18,4
25,83,6
25,79,2
25,3,1
25,4,5
26,74,1
26,38,4
26,42,5
26,6,8
26,91,9
27,87,6
27,27,3
27,72,6
27,74,2
27,10,6
28,80,6
28,36,1
28,76,1
28,66,5
28,11,6
29,31,8
29,6,6
29,64,9
29,38,9
29,62,9
30,44,9
30,28,5
30,39,5
30,13,0
30,46,5
31,0,9
31,26,1
31,16,0
31,23,0
31,53,6
32,44,2
32,58,5
32,28,4
32,67,6
32,21,9
33,67,2
33,73,3
33,2,9
33,57,0
33,91,1
34,93,2
34,56,5
34,28,5
34,68,2
34,61,5
35,65,6
35,34,6
35,38,7
35,58,6
35,70,1
36,44,8
36,88,8
36,72,8
36,30,9
36,67,8
37,88,4
37,22,9
37,6,3
37,0,9
37,73,9
38,54,3
38,81,5
38,86,3
38,55,6
38,30,4
39,64,5
39,40,2
39,94,2
39,37,0
39,76,6
40,84,5
40,85,8
40,18,3
40,9,0
40,1,3
41,61,5
41,70,2
41,16,5
41,3,5
41,49,1
42,19,3
42,7,3
42,53,3
42,82,6
42,93,3
43,93,1
43,60,1
43,15,3
43,23,1
43,10,1
44,4,2
44,82,5
44,62,5
44,47,5
44,86,5
45,94,1
45,35,9
45,7,6
45,11,6
45,69,9
46,8,3
46,88,0
46,54,7
46,86,2
46,17,4
47,22,4
47,33,7
47,57,2
47,60,5
47,50,9
48,25,2
48,98,0
48,59,7
48,15,1
48,97,2
49,10,9
49,23,8
49,25,0
49,33,9
49,8,2
50,72,3
50,95,2
50,15,9
50,27,7
50,33,3
51,70,2
51,11,6
51,67,7
51,63,6
51,39,5
52,36,3
52,31,6
52,92,8
52,99,6
52,63,6
53,94,1
53,87,8
53,25,3
53,82,3
53,18,3
54,78,1
54,52,4
54,84,3
54,14,3
54,38,8
55,23,5
55,89,5
55,4,5
55,73,6
55,99,5
56,36,2
56,59,5
56,76,7
56,79,7
56,0,2
57,79,1
57,75,1
57,57,1
57,9,6
57,63,5
58,25,0
58,10,1
58,70,1
58,31,1
58,55,1
59,1,7
59,51,6
59,18,6
59,19,7
59,47,0
60,89,5
60,39,2
60,85,5
60,72,5
60,61,5
61,64,2
61,98,7
61,66,3
61,74,7
62,26,0
62,58,2
62,35,4
62,19,9
62,56,4
63,96,7
63,30,7
63,4,7
63,66,3
63,52,2
64,49,9
64,18,5
64,6,5
64,57,8
64,24,5
65,8,7
65,81,3
65,20,7
65,88,3
65,16,1
66,2,8
66,93,6
66,28,1
66,12,1
66,73,1
67,54,2
67,31,8
67,34,8
67,40,0
67,13,5
68,4,5
68,28,5
68,74,5
68,29,5
68,91,5
69,99,9
69,14,9
69,95,9
69,98,9
69,90,9
70,84,2
70,89,7
70,31,0
70,24,0
71,52,4
71,57,9
71,95,6
71,92,6
71,38,7
72,15,3
72,55,5
72,34,3
72,59,3
72,51,8
73,69,3
73,61,8
73,96,1
73,8,7
73,29,2
74,83,8
74,30,4
74,10,5
74,75,8
74,52,3
75,99,7
75,67,4
75,58,5
75,83,4
75,22,4
76,84,2
76,67,9
76,6,9
76,56,2
76,46,9
77,76,6
77,18,1
77,53,6
77,15,6
77,62,6
78,37,7
78,11,6
78,50,6
78,25,7
78,53,1
79,42,5
79,21,5
79,39,5
79,65,5
79,92,6
80,11,7
80,39,9
80,14,9
80,79,9
80,37,6
81,96,6
81,28,1
81,2,1
81,85,1
81,46,9
82,71,0
82,87,0
82,43,7
82,46,1
83,37,6
83,81,6
83,82,6
83,15,6
83,0,5
84,3,2
84,20,3
84,1,0
84,31,3
84,68,0
85,12,9
85,11,1
85,45,8
85,9,2
85,21,6
86,84,1
86,19,1
86,21,1
86,82,1
86,89,3
87,88,3
87,4,3
87,39,3
87,42,3
87,50,3
88,72,8
88,58,9
88,78,4
88,80,2
88,77,4
89,1,9
89,12,2
89,13,6
89,89,2
89,94,9
90,89,6
90,40,6
90,84,9
90,5,1
90,55,8
91,16,9
91,11,1
91,73,1
91,22,6
91,3,1
92,98,6
92,34,2
92,52,8
92,59,8
92,25,9
93,99,4
93,86,6
93,25,0
93,35,9
93,96,0
94,44,5
94,65,4
94,38,1
94,14,4
95,84,1
95,63,1
95,9,1
95,53,1
95,60,8
96,73,4
96,32,1
96,96,4
96,77,4
96,56,8
97,0,9
97,81,3
97,27,3
97,35,4
97,86,9
98,90,3
98,32,7
98,77,8
98,16,2
98,11,3
99,56,7
99,12,5
99,99,9
99,24,7
99,79,7
100,24,8
100,61,8
100,12,8
100,82,8
100,53,8
101,81,3
101,13,8
101,63,8
101,44,8
102,57,5
102,65,5
102,54,9
102,58,5
102,68,4
103,38,3
103,22,0
103,95,7
103,5,9
103,13,0
104,62,9
104,53,9
104,13,3
104,7,6
104,86,9
105,66,6
105,93,0
105,20,0
105,47,8
105,82,8
106,16,7
106,61,4
106,35,4
106,57,1
106,86,0
107,6,2
107,92,2
107,81,9
107,52,1
107,56,0
108,70,8
108,57,2
108,47,7
108,88,8
108,27,9
109,32,8
109,21,6
109,4,8
109,87,8
109,33,8
110,53,1
110,97,1
110,44,9
110,3,1
110,34,1
111,56,8
111,89,6
111,72,9
111,34,3
111,62,8
112,13,8
112,6,8
112,80,0
112,37,8
113,94,8
113,26,7
113,39,6
113,84,4
113,49,9
114,1,6
114,78,9
114,67,8
114,75,0
114,39,6
115,3,3
115,33,3
115,70,3
115,71,3
115,47,8
116,21,9
116,61,9
116,69,9
116,93,9
116,18,9
117,98,1
117,25,6
117,19,7
117,11,9
117,69,7
118,78,9
118,44,4
118,22,9
118,84,1
118,83,9
119,61,9
119,89,3
119,91,9
119,49,9
119,18,9
120,14,4
120,37,7
120,6,0
120,47,4
120,35,4
121,33,1
121,94,8
121,16,0
121,14,1
121,35,4
122,41,1
122,72,7
122,7,8
122,65,8
122,2,9
123,80,5
123,98,0
123,30,0
123,14,9
124,40,7
124,23,6
124,75,2
124,17,5
125,15,2
125,70,1
125,1,1
125,54,1
125,71,3
126,63,6
126,67,9
126,34,6
126,1,9
126,88,5
127,22,2
127,83,4
127,43,6
127,92,1
127,36,4
128,80,9
128,25,2
128,24,3
128,6,4
128,93,0
129,62,3
129,48,6
129,65,2
129,52,5
129,11,5
130,30,5
130,85,5
130,52,8
130,46,5
130,83,5
131,89,3
131,19,3
131,95,3
131,21,7
131,53,7
132,50,8
132,29,3
132,37,3
132,11,5
132,30,3
133,79,3
133,22,9
133,61,3
133,45,2
133,58,9
134,34,5
134,47,4
134,50,8
134,13,9
134,25,5
135,78,3
135,39,1
135,52,2
135,7,4
135,1,8
136,98,6
136,0,5
136,17,6
136,4,6
136,41,9
137,45,9
137,51,0
137,55,9
137,74,9
137,94,9
138,84,3
138,24,3
138,5,0
138,96,9
138,18,0
139,52,9
139,4,2
139,12,2
139,38,9
139,71,2
140,70,3
140,8,5
140,36,5
140,93,1
140,17,7
141,24,8
141,91,8
141,9,8
141,44,9
141,6,0
142,10,4
142,7,4
142,36,4
142,46,4
142,93,4
143,84,6
143,91,1
143,14,9
143,76,1
144,51,9
144,82,4
144,14,6
144,69,6
144,58,4
145,30,1
145,62,3
145,43,5
145,31,3
145,99,6
146,9,7
146,45,8
146,34,1
146,71,1
146,35,1
147,37,3
147,61,1
147,97,3
147,98,6
147,0,6
148,33,1
148,70,7
148,32,8
148,2,0
