worker_id,worker_community
0,2
1,2
2,5
3,7
4,0
5,3
6,4
7,0
8,0
9,7
10,6
11,1
12,0
13,3
14,6
15,4
16,0
17,2
18,6
19,5
20,4
21,4
22,3
23,6
24,3
25,2
26,4
27,4
28,6
29,6
30,3
31,0
32,6
33,2
34,3
35,1
36,2
37,2
38,0
39,6
40,2
41,7
42,7
43,7
44,2
45,1
46,6
47,5
48,0
49,3
50,7
51,2
52,2
53,7
54,1
55,5
56,4
57,4
58,0
59,5
60,3
61,6
62,6
63,7
64,5
65,6
66,4
67,4
68,4
69,3
70,3
71,3
72,1
73,0
74,3
75,3
76,1
77,5
78,7
79,0
80,1
81,4
82,6
83,6
84,2
85,6
86,0
87,0
88,4
89,1
90,1
91,0
92,7
93,1
94,4
95,6
96,3
97,1
98,1
99,7
