worker_id,worker_community
0,0
1,5
2,1
3,6
4,3
5,4
6,4
7,1
8,1
9,6
10,4
11,0
12,0
13,3
14,2
15,6
16,3
17,5
18,1
19,3
20,2
21,2
22,0
23,2
24,4
25,7
26,6
27,3
28,5
29,4
30,4
31,5
32,5
33,7
34,5
35,5
36,2
37,5
38,1
39,5
40,3
41,4
42,6
43,6
44,6
45,7
46,2
47,1
48,7
49,3
50,3
51,0
52,5
53,3
54,5
55,2
56,6
57,3
58,7
59,6
60,0
61,6
62,2
63,0
64,3
65,7
66,6
67,3
68,0
69,1
70,3
71,6
72,4
73,1
74,7
75,2
76,5
77,7
78,2
79,7
80,7
81,0
82,5
83,6
84,2
85,1
86,5
87,6
88,2
89,7
90,7
91,1
92,3
93,4
94,4
95,3
96,2
97,0
98,1
99,3
