task,worker,answer
0,231,9
0,4,2
0,135,9
0,433,9
0,247,9
1,168,10
1,160,1
1,186,0
1,201,7
1,329,1
2,290,5
2,31,10
2,366,1
2,105,7
2,222,4
3,148,0
3,246,4
3,6,4
3,275,10
3,97,4
4,68,2
4,453,2
4,161,2
4,486,9
4,307,2
5,100,8
5,349,8
5,347,9
5,65,8
5,124,0
6,473,0
6,429,9
6,386,0
6,111,3
6,135,0
7,299,8
7,397,5
7,270,5
7,222,3
7,375,0
8,355,3
8,438,10
8,157,9
8,330,9
8,40,9
9,142,5
9,241,3
9,102,1
9,219,1
9,268,4
10,386,9
10,306,2
10,313,10
10,67,9
10,123,9
11,108,8
11,383,8
11,249,4
11,274,3
11,406,8
12,490,6
12,262,6
12,358,5
12,230,10
12,83,6
13,253,2
13,356,0
13,193,0
13,54,8
13,226,1
14,228,9
14,408,7
14,282,0
14,248,0
14,81,3
15,210,1
15,48,2
15,69,0
15,24,2
15,101,9
16,29,7
16,351,3
16,181,10
16,214,3
16,288,3
17,233,3
17,265,4
17,67,1
17,77,3
17,23,5
18,65,3
18,212,6
18,370,9
18,73,9
19,251,10
19,452,6
19,21,3
19,214,3
19,420,5
20,12,2
20,1,2
20,331,8
20,472,2
20,382,2
21,496,4
21,470,1
21,233,2
21,256,7
21,164,2
22,463,6
22,119,6
22,202,6
22,369,10
22,483,6
23,209,10
23,22,6
23,299,3
23,77,2
23,431,7
24,89,4
24,300,10
24,136,10
24,165,2
24,32,5
25,51,3
25,324,1
25,39,5
25,242,5
25,251,6
26,42,8
26,124,8
26,329,4
26,378,4
26,260,8
27,242,8
27,136,3
27,207,5
27,331,3
27,90,3
28,46,10
28,227,10
28,23,8
28,141,8
28,321,9
29,449,9
29,437,9
29,277,9
29,416,9
29,403,2
30,377,4
30,168,4
30,22,2
30,460,10
30,499,4
31,474,0
31,104,1
31,364,1
31,338,8
31,454,9
32,139,5
32,211,8
32,255,10
32,487,5
32,108,1
33,46,0
33,254,3
33,310,2
33,471,9
33,26,10
34,301,9
34,93,2
34,386,8
34,303,3
34,122,9
35,299,9
35,295,0
35,6,2
35,450,9
35,181,9
36,5,7
36,423,0
36,480,7
36,116,6
36,291,10
37,454,3
37,186,1
37,52,5
37,424,8
37,327,5
38,220,6
38,131,3
38,290,3
38,101,10
38,321,8
39,478,7
39,239,2
39,366,5
39,247,2
39,446,7
40,406,10
40,29,5
40,253,0
40,210,6
40,27,4
41,491,6
41,330,6
41,383,6
41,382,6
41,402,7
42,60,8
42,464,0
42,322,5
42,337,9
42,266,8
43,196,3
43,341,4
43,483,1
43,372,9
43,94,4
44,91,5
44,234,5
44,246,0
44,281,8
44,287,8
45,348,3
45,27,8
45,296,8
45,85,4
45,434,4
46,91,2
46,340,6
46,396,8
46,12,5
46,100,8
47,151,3
47,60,5
47,126,5
47,250,9
47,121,6
48,21,6
48,383,6
48,62,4
48,233,7
48,218,6
49,176,3
49,309,5
49,412,5
49,361,6
49,497,1
50,458,8
50,352,8
50,74,8
50,124,1
50,385,0
51,240,10
51,397,4
51,201,10
51,239,5
51,287,10
52,413,8
52,98,8
52,387,10
52,15,8
52,291,8
53,289,7
53,380,8
53,27,10
53,48,10
54,69,2
54,283,5
54,173,8
54,98,7
54,392,7
55,386,4
55,236,1
55,185,4
55,145,4
55,124,8
56,459,9
56,364,8
56,63,5
56,135,10
56,197,5
57,282,7
57,290,7
57,175,2
57,432,7
57,461,10
58,230,7
58,167,3
58,30,0
58,137,5
58,457,4
59,113,5
59,254,10
59,192,7
59,229,10
59,356,7
60,214,6
60,131,3
60,213,5
60,298,6
60,61,4
61,457,0
61,424,7
61,166,6
61,281,5
61,101,6
62,201,4
62,414,4
62,320,2
62,191,5
62,277,5
63,253,7
63,79,7
63,493,4
63,34,10
63,296,7
64,121,5
64,340,10
64,343,5
64,473,4
64,483,2
65,260,4
65,41,4
65,38,5
65,0,6
65,308,5
66,118,8
66,33,1
66,52,8
66,3,8
66,248,5
67,3,4
67,215,4
67,14,8
67,287,4
67,220,4
68,418,8
68,76,1
68,206,5
68,300,1
68,104,5
69,279,7
69,0,7
69,151,8
69,239,0
69,355,7
70,350,3
70,388,10
70,121,8
70,267,10
70,313,0
71,303,4
71,33,9
71,275,8
71,498,4
71,364,2
72,403,9
72,135,9
72,204,6
72,328,2
72,36,8
73,387,1
73,175,2
73,448,7
73,331,0
73,17,8
74,12,8
74,319,8
74,59,1
74,54,8
74,441,8
75,451,2
75,126,0
75,57,4
75,158,6
75,197,6
76,233,2
76,311,2
76,138,2
76,207,2
76,53,2
77,364,8
77,81,10
77,309,8
77,498,7
77,430,8
78,307,3
78,122,3
78,22,0
78,62,3
78,360,3
79,201,8
79,430,7
79,6,3
79,139,1
79,400,8
80,19,1
80,127,7
80,362,3
80,151,3
80,15,2
81,349,1
81,76,4
81,236,1
81,210,7
81,321,1
82,25,3
82,29,10
82,267,1
82,450,10
82,492,6
83,178,1
83,234,1
83,27,4
83,276,8
83,0,1
84,451,4
84,95,6
84,161,10
84,35,4
84,102,0
85,393,3
85,462,1
85,350,2
85,306,9
86,50,0
86,381,0
86,274,0
86,491,0
86,291,0
87,401,10
87,374,0
87,416,3
87,330,1
87,164,3
88,212,3
88,366,3
88,483,3
88,456,3
88,290,8
89,380,6
89,57,6
89,249,6
89,58,6
89,407,6
90,393,6
90,118,8
90,363,8
90,39,2
90,328,0
91,206,0
91,399,4
91,226,4
91,247,5
91,463,4
92,96,10
92,420,9
92,10,3
92,110,10
92,189,7
93,388,6
93,468,5
93,148,3
93,155,9
93,84,6
94,199,7
94,126,7
94,177,7
94,76,2
94,343,6
95,235,7
95,355,2
95,412,7
95,421,7
95,80,7
96,176,4
96,417,5
96,33,5
96,313,0
96,56,9
97,412,1
97,97,1
97,379,10
97,132,1
97,324,1
98,96,8
98,154,1
98,174,3
98,60,8
98,13,10
99,195,0
99,406,0
99,217,10
99,253,1
99,71,5
100,68,8
100,8,8
100,340,7
100,133,8
100,423,4
101,361,10
101,476,7
101,87,9
101,477,6
101,326,10
102,357,1
102,450,0
102,316,1
102,153,1
102,28,1
103,253,7
103,147,7
103,128,7
103,435,1
103,246,10
104,127,4
104,250,10
104,256,9
104,88,4
104,230,8
105,383,6
105,155,10
