worker_id,worker_community
0,0
1,5
2,4
3,1
4,2
5,6
6,0
7,1
8,6
9,4
10,4
11,1
12,5
13,7
14,5
15,2
16,1
17,7
18,3
19,4
20,2
21,4
22,3
23,3
24,3
25,0
26,1
27,4
28,4
29,3
30,2
31,1
32,0
33,0
34,6
35,3
36,2
37,3
38,1
39,7
40,7
41,7
42,6
43,1
44,4
45,7
46,2
47,4
48,6
49,4
50,6
51,3
52,5
53,3
54,4
55,3
56,3
57,4
58,3
59,2
60,2
61,7
62,7
63,3
64,5
65,7
66,3
67,3
68,7
69,4
70,1
71,6
72,4
73,3
74,3
75,0
76,0
77,6
78,1
79,7
80,3
81,2
82,2
83,6
84,3
85,2
86,4
87,1
88,4
89,4
90,2
91,3
92,2
93,2
94,4
95,3
96,7
97,2
98,6
99,4
