worker_id,worker_community
0,7
1,5
2,5
3,0
4,3
5,4
6,3
7,2
8,0
9,6
10,4
11,1
12,5
13,4
14,1
15,2
16,2
17,1
18,4
19,1
20,2
21,1
22,7
23,1
24,7
25,5
26,5
27,0
28,5
29,7
30,0
31,2
32,1
33,3
34,5
35,3
36,2
37,4
38,7
39,7
40,3
41,1
42,4
43,6
44,2
45,0
46,5
47,5
48,4
49,4
50,0
51,6
52,6
53,3
54,5
55,0
56,0
57,5
58,3
59,2
60,7
61,4
62,0
63,0
64,6
65,1
66,0
67,6
68,0
69,4
70,5
71,3
72,5
73,0
74,5
75,6
76,3
77,5
78,0
79,4
80,3
81,3
82,4
83,4
84,7
85,6
86,1
87,4
88,3
89,1
90,0
91,2
92,0
93,1
94,0
95,5
96,1
97,6
98,4
99,3
100,2
101,7
102,1
103,2
104,1
105,6
106,4
107,7
108,5
109,3
110,1
111,5
112,7
113,7
114,4
115,6
116,4
117,6
118,7
119,1
120,1
121,7
122,0
123,5
124,2
125,0
126,1
127,6
128,0
129,0
130,3
131,7
132,6
133,7
134,5
135,0
136,0
137,3
138,3
139,0
140,3
141,1
142,3
143,0
144,6
145,6
146,3
147,7
148,1
149,3
150,1
151,7
152,5
153,6
154,0
155,7
156,1
157,2
158,3
159,6
160,2
161,2
162,5
163,2
164,7
165,1
166,5
167,2
168,4
169,0
170,3
171,2
172,5
173,4
174,3
175,7
176,2
177,6
178,4
179,3
180,2
181,4
182,0
183,3
184,0
185,2
186,5
187,2
188,0
189,5
190,1
191,7
192,5
193,7
194,2
195,3
196,0
197,6
198,7
199,7
200,4
201,6
202,0
203,4
204,7
205,3
206,1
207,0
208,6
209,7
210,6
211,7
212,1
213,1
214,3
215,0
216,1
217,3
218,3
219,1
220,6
221,5
222,2
223,3
224,0
225,6
226,3
227,7
228,1
229,2
230,5
231,4
232,3
233,0
234,4
235,3
236,1
237,0
238,0
239,6
240,3
241,5
242,4
243,6
244,2
245,5
246,0
247,2
248,2
249,0
250,1
251,3
252,1
253,5
254,1
255,2
256,2
257,7
258,2
259,1
260,2
261,2
262,5
263,2
264,1
265,1
266,3
267,4
268,3
269,7
270,3
271,0
272,4
273,3
274,7
275,5
276,1
277,6
278,1
279,4
280,6
281,1
282,3
283,4
284,0
285,0
286,6
287,3
288,5
289,3
290,0
291,3
292,3
293,2
294,1
295,7
296,2
297,3
298,0
299,0
300,3
301,1
302,6
303,0
304,6
305,3
306,4
307,6
308,6
309,1
310,6
311,7
312,6
313,3
314,1
315,7
316,7
317,1
318,1
319,5
320,3
321,3
322,7
323,5
324,4
325,0
326,0
327,0
328,3
329,7
330,7
331,0
332,6
333,6
334,5
335,4
336,3
337,1
338,3
339,4
340,0
341,7
342,5
343,7
344,7
345,5
346,3
347,6
348,4
349,0
350,5
351,0
352,2
353,7
354,4
355,6
356,3
357,5
358,2
359,7
360,6
361,1
362,3
363,6
364,6
365,0
366,3
367,1
368,6
369,7
370,2
371,0
372,3
373,7
374,1
375,0
376,6
377,1
378,5
379,3
380,1
381,7
382,2
383,0
384,1
385,0
386,7
387,3
388,5
389,5
390,6
391,3
392,6
393,1
394,2
395,2
396,7
397,1
398,4
399,6
400,6
401,3
402,3
403,5
404,5
405,1
406,7
407,5
408,5
409,7
410,7
411,7
412,5
413,3
414,1
415,5
416,7
417,7
418,6
419,4
420,7
421,0
422,5
423,4
424,4
425,7
426,2
427,7
428,6
429,0
430,4
431,5
432,5
433,5
434,1
435,7
436,7
437,7
438,0
439,2
440,0
441,5
442,2
443,5
444,0
445,0
446,0
447,2
448,6
449,6
450,6
451,7
452,6
453,3
454,3
455,4
456,3
457,2
458,7
459,3
460,2
461,4
462,2
463,0
464,6
465,2
466,1
467,1
468,3
469,3
470,6
471,6
472,6
473,2
474,6
475,3
476,4
477,0
478,5
479,3
480,6
481,7
482,5
483,3
484,7
485,6
486,7
487,7
488,1
489,4
490,4
491,0
492,6
493,2
494,7
495,5
496,2
497,5
498,5
499,2
