task,worker,answer
0,336,1
0,388,2
0,292,4
0,357,2
0,220,2
1,128,3
1,383,4
1,381,4
1,355,0
1,170,0
2,213,4
2,269,3
2,430,0
2,370,4
2,68,3
3,369,4
3,143,2
3,483,1
3,14,1
3,451,2
4,306,0
4,156,4
4,346,1
4,455,4
4,373,4
5,81,2
5,247,4
5,82,3
5,474,3
5,132,3
6,147,4
6,137,4
6,55,4
6,361,2
6,434,4
7,267,4
7,105,1
7,386,1
7,191,4
7,248,1
8,370,2
8,106,0
8,380,4
8,487,0
8,489,0
9,473,0
9,170,2
9,201,0
9,92,0
9,116,4
10,299,1
10,397,1
10,424,1
10,199,4
10,285,2
11,455,3
11,16,3
11,389,1
11,375,3
11,490,3
12,407,1
12,281,2
12,73,2
12,455,1
12,476,3
13,9,2
13,376,3
13,369,3
13,124,2
13,172,4
14,170,4
14,62,3
14,271,4
14,85,3
14,457,4
15,246,2
15,346,0
15,221,2
15,26,2
15,134,1
16,220,3
16,293,3
16,239,1
16,140,0
16,399,3
17,207,3
17,373,2
17,497,0
17,423,4
17,247,3
18,470,1
18,167,0
18,47,0
18,141,4
18,327,1
19,390,1
19,139,2
19,321,2
19,483,4
19,52,4
20,98,1
20,409,3
20,122,4
20,388,0
20,105,0
21,274,2
21,213,2
21,303,2
21,220,3
21,296,4
22,132,0
22,177,2
22,438,0
22,378,0
22,325,0
23,185,0
23,149,1
23,472,2
23,401,2
23,269,1
24,322,1
24,104,2
24,144,1
24,86,3
24,320,3
25,32,0
25,460,3
25,230,2
25,48,0
25,4,0
26,433,4
26,110,0
26,275,0
26,392,0
26,124,0
27,174,0
27,123,2
27,209,2
27,309,4
27,106,3
28,186,1
28,181,1
28,267,1
28,413,4
28,345,0
29,231,1
29,409,1
29,473,4
29,242,3
29,15,4
30,71,2
30,329,2
30,309,1
30,138,4
30,264,3
31,350,2
31,201,4
31,189,4
31,410,4
31,292,3
32,49,4
32,114,2
32,174,2
32,316,3
32,90,2
33,61,4
33,432,3
33,330,3
33,31,4
33,338,1
34,148,0
34,405,4
34,271,4
34,270,4
34,81,3
35,34,3
35,180,3
35,99,1
35,12,1
35,123,4
36,451,4
36,420,2
36,421,3
36,239,3
36,148,4
37,341,3
37,418,3
37,247,2
37,385,0
37,262,4
38,327,2
38,471,3
38,442,3
38,231,0
39,326,1
39,221,3
39,187,3
39,1,3
39,140,3
40,134,1
40,123,0
40,341,1
40,306,1
40,450,1
41,263,4
41,22,4
41,399,4
41,482,1
41,430,4
42,262,4
42,471,1
42,30,1
42,230,1
42,438,1
43,84,0
43,199,4
43,83,0
43,152,4
43,245,4
44,477,2
44,422,3
44,361,3
44,360,3
44,150,2
45,409,1
45,302,1
45,233,1
45,216,1
45,312,0
46,326,1
46,412,4
46,425,1
46,195,1
46,402,0
47,392,1
47,268,3
47,126,1
47,187,1
47,399,1
48,236,0
48,358,1
48,163,1
48,471,4
48,13,1
49,144,1
49,396,2
49,139,1
49,190,4
49,74,1
50,298,3
50,437,3
50,204,3
50,34,2
50,131,1
51,392,1
51,2,0
51,359,1
51,295,1
51,324,1
52,165,1
52,166,3
52,34,3
52,492,2
52,113,2
53,356,3
53,328,2
53,61,3
53,65,1
53,262,2
54,64,3
54,325,3
54,120,3
54,147,1
54,148,3
55,457,2
55,453,0
55,300,4
55,101,4
55,472,4
56,248,1
56,242,2
56,71,3
56,22,0
56,303,3
57,137,4
57,368,4
57,39,4
57,202,4
57,186,2
58,422,2
58,133,4
58,28,3
58,65,3
58,362,0
59,64,2
59,444,2
59,260,4
59,295,0
59,272,0
60,31,0
60,129,0
60,24,4
60,44,4
60,282,2
61,397,4
61,5,4
61,243,2
61,391,3
61,123,3
62,277,3
62,122,2
62,92,0
62,260,3
62,35,0
63,441,3
63,212,3
63,228,0
63,16,0
63,381,1
64,335,0
64,222,3
64,367,2
64,491,1
64,5,0
65,484,4
65,9,2
65,389,2
65,331,2
65,364,4
66,192,1
66,81,1
66,341,4
66,494,4
66,2,1
67,444,0
67,25,4
67,269,1
67,230,0
67,125,0
68,247,2
68,105,4
68,132,4
68,250,4
68,100,4
69,188,4
69,497,3
69,378,1
69,346,4
69,406,2
70,225,2
70,343,3
70,291,4
70,276,0
70,167,2
71,379,0
71,112,2
71,71,2
71,82,3
71,343,1
72,303,1
72,453,0
72,405,0
72,435,3
72,108,3
73,379,4
73,476,4
73,386,3
73,440,0
73,14,2
74,498,1
74,109,1
74,219,2
74,481,2
74,230,1
75,106,2
75,250,1
75,99,1
75,369,0
75,330,3
76,401,1
76,90,1
76,298,2
76,342,2
76,385,4
77,207,2
77,75,4
77,150,4
77,341,3
77,120,4
78,339,0
78,99,2
78,410,3
78,173,2
78,105,4
79,401,3
79,416,2
79,362,0
79,194,2
79,32,1
80,497,1
80,379,0
80,403,0
80,390,0
80,490,0
81,315,0
81,230,2
81,472,0
81,463,0
81,72,4
82,208,2
82,130,0
82,0,3
82,370,2
82,381,2
83,351,4
83,436,3
83,3,0
83,276,0
83,470,0
84,3,3
84,51,2
84,347,1
84,283,3
84,365,2
85,183,1
85,322,2
85,337,3
85,43,3
85,368,3
86,244,3
86,73,2
86,187,3
86,409,3
86,295,4
87,399,4
87,222,2
87,92,1
87,138,2
87,307,1
88,232,4
88,255,4
88,333,4
88,259,4
88,77,1
89,331,3
89,63,1
89,147,1
89,164,2
89,295,0
90,129,2
90,436,3
90,136,2
90,342,1
90,225,0
91,177,0
91,130,0
91,407,2
91,70,0
91,446,4
92,95,2
92,211,1
92,364,3
92,480,3
92,492,4
93,93,1
93,385,1
93,96,0
93,245,0
93,87,0
94,168,3
94,310,3
94,470,3
94,85,3
94,89,3
95,175,0
95,366,4
95,494,0
95,6,1
95,418,0
96,149,0
96,162,0
96,147,0
96,412,4
96,52,4
97,408,1
97,223,1
97,239,3
97,289,2
97,135,2
98,115,1
98,318,1
98,436,4
98,438,1
98,442,3
99,91,4
99,160,4
99,147,4
99,240,0
99,314,1
100,372,1
100,98,4
100,130,0
100,87,3
100,344,4
101,74,2
101,87,2
101,448,2
101,212,2
101,338,2
102,62,4
102,477,4
102,481,4
102,43,4
102,311,3
103,22,2
103,371,2
103,37,1
103,329,4
103,356,1
104,173,1
104,351,3
104,16,0
104,450,0
104,47,3
105,92,2
105,288,2
105,250,2
105,3,3
105,40,2
106,24,3
106,383,2
106,137,3
106,129,4
106,260,0
107,296,1
107,3,1
107,221,2
107,461,2
107,275,3
108,357,1
108,354,1
108,209,4
108,23,1
108,382,1
109,196,2
109,471,2
109,335,4
109,163,0
109,353,3
110,74,2
110,54,0
110,80,1
110,174,3
110,343,2
111,11,0
111,265,1
111,379,3
111,344,1
111,135,0
112,329,3
112,366,3
112,359,3
112,498,4
112,78,3
113,58,2
113,203,0
113,115,4
113,94,4
113,66,3
114,44,4
114,132,2
114,229,2
114,83,1
114,425,4
115,321,2
115,162,2
115,340,2
115,161,0
115,109,1
116,265,1
116,264,2
116,257,1
116,213,0
116,299,3
117,395,3
117,326,4
117,437,0
117,374,4
117,362,3
118,147,4
118,452,2
118,86,0
118,312,2
118,167,4
119,356,3
119,273,1
119,340,4
119,92,4
119,471,4
120,143,4
120,135,0
120,160,4
120,399,1
120,124,1
121,185,2
121,18,0
121,303,0
121,496,0
121,196,3
122,121,0
122,53,0
122,93,1
122,278,0
122,391,3
123,339,1
123,43,0
123,424,0
123,439,1
123,199,1
124,398,1
124,219,2
124,165,4
124,26,4
124,228,4
125,28,0
125,317,4
125,134,0
125,417,4
125,186,0
126,280,0
126,480,0
126,159,0
126,259,4
126,142,3
