task,worker,answer
0,132,6
0,144,7
0,314,4
0,437,2
0,188,2
1,282,9
1,7,5
1,39,5
1,154,9
1,109,7
2,420,5
2,220,2
2,152,2
2,6,6
2,441,2
3,325,4
3,41,0
3,50,0
3,39,0
3,424,0
4,300,7
4,143,0
4,171,0
4,97,1
4,141,0
5,269,7
5,261,4
5,496,9
5,381,2
5,406,8
6,365,9
6,77,2
6,199,3
6,428,0
6,470,3
7,268,8
7,159,9
7,480,4
7,232,4
7,52,4
8,461,4
8,379,7
8,372,5
8,121,6
8,158,6
9,371,6
9,319,9
9,439,4
9,263,9
9,184,1
10,290,1
10,291,9
10,359,9
10,72,9
10,32,4
11,383,7
11,386,2
11,291,4
11,265,8
11,180,7
12,244,7
12,354,8
12,253,8
12,349,8
12,381,8
13,341,5
13,291,4
13,236,0
13,272,8
13,410,4
14,152,3
14,80,9
14,126,9
14,448,9
14,404,1
15,400,8
15,3,1
15,246,8
15,74,8
15,61,8
16,459,0
16,11,5
16,368,9
16,341,3
16,290,9
17,64,5
17,316,2
17,389,7
17,173,9
17,164,6
18,421,1
18,42,6
18,26,6
18,297,1
18,10,1
19,377,2
19,29,9
19,487,9
19,159,9
19,131,9
20,92,4
20,459,2
20,183,1
20,425,8
20,88,1
21,345,8
21,145,5
21,422,0
21,478,5
21,457,5
22,197,4
22,98,6
22,23,4
22,92,7
22,360,4
23,331,3
23,329,4
23,406,0
23,476,8
23,380,7
24,474,3
24,376,3
24,242,5
24,307,1
24,362,2
25,178,3
25,366,8
25,71,6
25,337,3
25,238,3
26,2,5
26,337,0
26,499,1
26,28,5
26,77,2
27,392,8
27,14,2
27,71,9
27,237,2
27,17,0
28,115,9
28,165,9
28,63,0
28,303,5
28,426,6
29,340,0
29,17,0
29,144,0
29,293,8
29,216,0
30,288,6
30,2,2
30,172,0
30,222,8
30,418,5
31,134,1
31,124,1
31,186,1
31,20,1
31,33,2
32,297,0
32,316,9
32,299,0
32,66,1
32,50,0
33,18,8
33,82,9
33,31,1
33,252,0
33,51,1
34,399,4
34,233,7
34,71,3
34,443,7
34,38,7
35,247,7
35,132,7
35,374,7
35,382,5
35,493,7
36,3,2
36,31,8
36,106,8
36,398,5
36,129,5
37,332,7
37,95,7
37,124,7
37,87,7
37,88,7
38,394,8
38,240,8
38,389,8
38,108,3
38,142,5
39,195,7
39,472,2
39,476,3
39,404,2
39,38,3
40,98,9
40,236,4
40,73,9
40,395,8
40,475,9
41,260,1
41,282,1
41,277,9
41,381,8
41,34,5
42,198,1
42,393,1
42,207,6
42,454,7
42,431,5
43,383,1
43,6,1
43,398,7
43,202,0
43,218,1
44,402,7
44,493,3
44,135,4
44,255,2
44,39,5
45,180,7
45,193,6
45,33,6
45,209,8
45,53,9
46,230,8
46,1,1
46,344,2
46,94,8
46,448,6
47,59,5
47,29,0
47,208,6
47,340,8
47,413,4
48,481,1
48,194,8
48,92,1
48,361,1
49,265,6
49,158,9
49,380,7
49,332,8
49,389,7
50,188,0
50,43,0
50,112,9
50,63,5
50,255,0
51,496,8
51,445,9
51,261,8
51,55,9
51,250,0
52,258,2
52,367,2
52,20,2
52,98,2
52,321,4
53,459,8
53,283,8
53,164,1
53,132,6
53,4,8
54,44,9
54,488,0
54,228,9
54,291,9
54,144,9
55,390,8
55,140,6
55,465,8
55,109,3
55,247,1
56,401,5
56,482,5
56,307,5
56,216,9
56,140,0
57,386,7
57,247,3
57,452,3
57,57,8
57,9,3
58,156,8
58,467,7
58,394,8
58,458,1
58,349,8
59,345,4
59,469,6
59,225,6
59,422,5
59,25,6
60,394,2
60,406,2
60,261,8
60,319,2
60,135,5
61,493,2
61,73,9
61,308,4
61,349,3
61,448,2
62,195,4
62,153,2
62,267,0
62,69,2
62,82,4
63,18,1
63,63,1
63,273,1
63,177,1
63,325,0
64,453,1
64,388,4
64,178,3
64,190,1
64,444,4
65,409,6
65,13,2
65,434,2
65,220,8
