worker_id,worker_community
0,2
1,4
2,0
3,4
4,1
5,7
6,5
7,2
8,3
9,4
10,4
11,1
12,0
13,0
14,7
15,7
16,0
17,5
18,0
19,3
20,1
21,4
22,4
23,4
24,2
25,7
26,7
27,5
28,2
29,0
30,2
31,6
32,7
33,4
34,3
35,5
36,2
37,6
38,2
39,4
40,3
41,1
42,4
43,1
44,0
45,0
46,0
47,3
48,6
49,4
50,3
51,0
52,7
53,4
54,4
55,7
56,0
57,3
58,0
59,3
60,1
61,6
62,2
63,1
64,2
65,1
66,1
67,1
68,0
69,1
70,6
71,5
72,0
73,3
74,7
75,1
76,1
77,7
78,4
79,3
80,4
81,7
82,2
83,3
84,5
85,6
86,4
87,3
88,3
89,7
90,7
91,0
92,5
93,5
94,4
95,1
96,4
97,3
98,7
99,6
100,7
101,3
102,4
103,1
104,5
105,5
106,6
107,6
108,0
109,1
110,5
111,0
112,3
113,2
114,2
115,0
116,1
117,2
118,3
119,2
120,5
121,0
122,2
123,4
124,2
125,3
126,1
127,2
128,3
129,3
130,5
131,0
132,3
133,4
134,6
135,4
136,3
137,3
138,3
139,3
140,2
141,3
142,0
143,1
144,7
145,5
146,4
147,1
148,0
149,4
150,2
151,4
152,4
153,0
154,7
155,1
156,5
157,7
158,2
159,6
160,0
161,4
162,2
163,6
164,4
165,3
166,3
167,5
168,2
169,7
170,5
171,1
172,2
173,0
174,4
175,4
176,0
177,6
178,0
179,4
180,6
181,6
182,3
183,1
184,0
185,2
186,5
187,4
188,0
189,5
190,5
191,0
192,4
193,5
194,7
195,3
196,0
197,4
198,3
199,5
200,3
201,2
202,2
203,0
204,0
205,3
206,0
207,1
208,4
209,4
210,7
211,7
212,5
213,2
214,3
215,6
216,6
217,5
218,2
219,4
220,1
221,3
222,7
223,6
224,6
225,1
226,7
227,2
228,5
229,0
230,7
231,5
232,4
233,4
234,4
235,4
236,2
237,5
238,7
239,4
240,1
241,1
242,7
243,4
244,1
245,4
246,1
247,5
248,4
249,6
250,1
251,7
252,4
253,1
254,2
255,2
256,6
257,4
258,3
259,5
260,5
261,1
262,7
263,4
264,5
265,1
266,0
267,1
268,1
269,7
270,0
271,7
272,0
273,3
274,2
275,0
276,5
277,6
278,0
279,2
280,3
281,0
282,4
283,5
284,6
285,4
286,4
287,0
288,6
289,2
290,0
291,7
292,4
293,3
294,0
295,0
296,6
297,1
298,5
299,0
300,2
301,5
302,7
303,7
304,7
305,1
306,4
307,0
308,0
309,7
310,0
311,6
312,2
313,1
314,4
315,5
316,1
317,1
318,0
319,5
320,6
321,7
322,2
323,1
324,3
325,1
326,1
327,6
328,5
329,5
330,7
331,3
332,0
333,0
334,0
335,6
336,5
337,4
338,1
339,3
340,5
341,7
342,7
343,5
344,7
345,4
346,2
347,4
348,6
349,3
350,5
351,6
352,1
353,2
354,1
355,2
356,5
357,3
358,5
359,1
360,6
361,3
362,4
363,6
364,0
365,7
366,1
367,6
368,7
369,2
370,6
371,5
372,0
373,1
374,7
375,0
376,3
377,3
378,6
379,4
380,3
381,6
382,1
383,1
384,0
385,1
386,0
387,7
388,1
389,7
390,2
391,6
392,1
393,4
394,0
395,6
396,3
397,4
398,0
399,2
400,4
401,4
402,5
403,6
404,6
405,1
406,3
407,3
408,2
409,2
410,4
411,0
412,5
413,5
414,5
415,7
416,0
417,4
418,1
419,0
420,1
421,4
422,5
423,4
424,2
425,2
426,7
427,1
428,6
429,2
430,0
431,0
432,0
433,6
434,3
435,4
436,6
437,2
438,3
439,2
440,2
441,5
442,2
443,3
444,1
445,3
446,3
447,7
448,2
449,4
450,0
451,3
452,7
453,7
454,3
455,0
456,5
457,3
458,6
459,5
460,3
461,0
462,1
463,4
464,7
465,1
466,4
467,6
468,2
469,5
470,0
471,4
472,5
473,5
474,0
475,0
476,1
477,0
478,0
479,3
480,2
481,5
482,6
483,0
484,3
485,6
486,4
487,1
488,7
489,3
490,4
491,0
492,7
493,1
494,5
495,2
496,3
497,7
498,3
499,6
