task,worker,answer
0,28,5
0,21,0
0,91,5
0,39,2
0,17,5
1,1,6
1,81,6
1,28,4
1,24,9
1,55,5
2,95,1
2,72,8
2,53,8
2,64,5
2,43,8
3,6,6
3,76,6
3,99,5
3,96,0
3,92,7
4,6,0
4,9,8
4,65,0
4,29,8
4,11,8
5,38,6
5,76,0
5,12,6
5,4,5
5,3,6
6,96,1
6,59,4
6,4,1
6,81,6
6,2,6
7,50,6
7,54,6
7,13,6
7,98,8
7,38,6
8,90,3
8,93,3
8,24,5
8,16,9
8,4,4
9,62,8
9,23,7
9,90,4
9,63,4
9,36,2
10,73,6
10,58,2
10,49,8
10,5,5
10,62,5
11,88,1
11,76,3
11,8,6
11,51,1
11,49,6
12,0,2
12,82,3
12,74,2
12,61,1
12,75,1
13,41,0
13,79,4
13,16,5
13,39,1
13,62,5
14,96,6
14,61,9
14,9,6
14,18,8
14,64,6
15,27,7
15,79,4
15,2,9
15,53,4
15,24,4
16,55,4
16,84,1
16,10,0
16,53,1
16,63,1
17,21,2
17,45,0
17,92,2
17,84,8
18,34,1
18,92,2
18,93,5
18,51,2
18,94,1
19,59,3
19,8,3
19,2,9
19,29,3
19,86,7
20,41,1
20,78,9
20,63,9
20,44,3
21,98,6
21,39,8
21,74,9
21,93,4
21,58,0
22,28,3
22,99,7
22,44,3
22,60,3
22,21,3
23,86,6
23,55,9
23,69,6
23,76,7
23,81,8
24,64,8
24,65,9
24,35,7
24,26,8
24,41,6
25,5,6
25,42,0
25,30,9
25,70,0
25,61,4
26,43,6
26,99,3
26,48,6
26,22,8
26,50,6
27,42,9
27,34,3
27,39,9
27,80,3
27,29,9
28,17,6
28,7,9
28,10,9
28,93,6
28,62,7
29,14,1
29,20,0
29,81,8
29,32,0
30,53,1
30,15,1
30,47,7
30,22,1
30,11,1
31,51,0
31,23,0
31,15,0
31,61,8
31,93,9
32,6,7
32,80,7
32,78,2
32,81,7
32,74,9
33,32,8
33,63,4
33,46,4
33,35,4
34,51,7
34,63,4
34,24,6
34,61,6
34,76,7
35,22,8
35,95,3
35,0,7
35,13,2
35,83,1
36,15,5
36,18,2
36,69,0
36,38,6
36,79,6
37,69,0
37,82,0
37,62,0
37,93,9
37,9,0
38,3,4
38,20,9
38,65,4
38,15,4
38,77,4
39,74,5
39,87,7
39,75,7
39,27,7
39,65,0
40,18,2
40,90,7
40,57,6
40,46,0
40,32,9
41,94,7
41,0,8
41,89,8
41,46,4
41,35,5
42,31,0
42,95,0
42,54,5
42,27,5
42,36,3
43,55,4
43,3,6
43,89,8
43,54,6
43,1,9
44,57,8
44,88,8
44,69,8
44,33,1
44,59,3
45,20,5
45,48,3
45,42,3
45,47,3
46,62,5
46,76,3
46,55,5
46,68,5
46,29,5
47,1,5
47,93,5
47,95,2
47,32,5
47,28,8
48,34,0
48,20,2
48,40,2
48,68,2
48,47,0
49,84,8
49,77,8
49,87,8
50,54,1
50,14,1
50,13,1
50,24,8
50,29,1
51,13,7
51,51,4
51,88,7
51,77,7
51,45,7
52,26,4
52,4,1
52,96,8
52,73,2
52,90,2
53,16,4
53,37,3
53,87,5
53,61,4
53,30,6
54,9,2
54,46,7
54,27,5
54,11,5
54,89,0
55,65,6
55,4,1
55,37,5
55,10,7
55,41,6
56,79,3
56,55,9
56,10,8
56,4,5
57,34,9
57,66,6
57,12,9
57,15,9
57,60,4
58,83,6
58,28,2
58,8,4
58,98,7
58,7,7
59,5,8
59,20,6
59,18,8
59,61,6
60,56,7
60,33,1
60,97,5
60,39,5
60,85,7
61,24,6
61,65,8
61,34,8
61,12,8
62,56,2
62,47,3
62,43,6
62,40,6
62,69,9
63,99,7
63,4,8
63,69,8
63,46,0
63,65,0
64,96,7
64,10,5
64,1,9
64,0,5
64,95,3
65,47,0
65,98,7
65,5,8
65,42,7
66,6,3
66,2,9
66,54,1
66,1,3
66,88,3
67,63,8
67,66,8
67,16,7
67,93,8
67,57,8
68,16,5
68,0,5
68,70,0
68,84,5
68,76,8
69,85,8
69,10,1
69,42,1
69,34,1
69,23,0
70,5,3
70,27,6
70,66,3
70,53,3
70,0,3
71,14,0
71,39,6
71,6,1
71,89,3
71,16,8
72,51,4
72,55,9
72,62,3
72,88,9
72,97,8
73,41,5
73,56,5
73,15,4
73,32,8
73,66,8
74,45,1
74,63,1
74,95,2
74,13,4
74,66,1
75,28,1
75,13,7
75,24,4
75,41,4
76,87,5
76,83,7
76,52,7
76,68,5
76,37,9
77,67,9
77,15,0
77,45,6
77,54,3
77,75,7
78,88,8
78,89,9
78,21,8
78,0,1
78,3,8
79,49,9
79,62,9
79,80,9
79,53,3
79,6,8
80,65,8
80,84,9
80,16,5
80,82,5
80,95,5
81,49,6
81,92,5
81,53,8
81,36,6
81,69,6
82,84,0
82,41,2
82,67,8
82,89,3
82,62,0
83,61,0
83,80,1
83,56,5
83,45,5
83,50,0
84,24,3
84,91,6
84,22,4
84,55,9
84,37,0
85,45,6
85,39,6
85,57,6
85,86,2
86,1,7
86,65,2
86,57,5
86,13,5
86,18,6
87,2,7
87,22,3
87,18,2
87,81,0
87,85,0
88,72,7
88,6,1
88,81,8
88,49,1
88,94,0
89,50,1
89,39,9
89,35,6
89,46,9
89,25,2
90,47,0
90,34,8
90,20,7
90,22,5
90,14,2
91,8,4
91,65,0
91,64,5
91,28,7
91,46,7
92,71,8
92,84,8
92,24,8
92,78,3
92,3,8
93,60,7
93,6,8
93,24,9
93,86,4
93,15,1
94,32,2
94,65,2
94,66,7
94,55,7
94,83,3
95,96,8
95,58,7
95,10,1
95,50,8
95,69,4
96,25,3
96,19,0
96,70,0
96,96,3
96,87,9
97,14,3
97,15,0
97,13,5
97,99,2
97,1,6
98,99,2
98,85,1
98,12,2
98,68,2
98,29,2
99,62,5
99,99,4
99,35,4
99,11,5
100,85,8
100,91,9
100,7,7
100,74,3
101,11,2
101,27,7
101,77,7
101,12,3
101,99,5
102,32,3
102,27,0
102,50,2
102,49,2
103,51,1
103,49,3
103,28,4
103,90,3
104,58,7
104,82,9
104,29,3
104,71,9
104,13,5
105,59,3
105,83,3
105,33,3
105,14,3
105,84,3
106,53,3
106,46,8
106,20,2
106,94,2
106,98,2
107,91,1
107,27,0
107,72,1
107,79,0
107,9,4
108,74,7
108,10,5
108,28,8
108,19,8
108,71,7
109,27,0
109,91,9
109,72,5
109,80,0
110,95,9
110,63,9
110,41,5
110,23,0
110,24,6
111,92,8
111,14,3
111,90,3
111,31,5
111,39,4
112,3,2
112,71,9
112,64,8
112,79,7
112,26,2
113,18,0
113,77,9
113,79,0
113,26,1
113,11,8
114,5,4
114,4,0
114,28,4
114,31,7
114,0,6
115,16,5
115,35,2
115,46,6
115,44,1
115,94,5
116,71,8
116,77,8
116,81,8
116,97,7
116,28,8
117,71,8
117,15,7
117,16,1
117,91,2
117,13,8
118,55,7
118,30,8
118,46,8
118,15,9
118,92,8
119,21,3
119,70,5
119,77,0
119,36,3
119,57,6
120,20,5
120,58,3
120,74,6
120,92,7
120,88,7
121,38,2
121,92,2
121,84,0
121,98,3
