worker_id,worker_community
0,2
1,3
2,7
3,5
4,7
5,1
6,3
7,4
8,1
9,2
10,7
11,3
12,6
13,5
14,0
15,4
16,2
17,0
18,3
19,7
20,1
21,3
22,4
23,3
24,2
25,6
26,1
27,0
28,5
29,1
30,1
31,6
32,7
33,3
34,0
35,4
36,3
37,2
38,4
39,5
40,6
41,7
42,2
43,3
44,0
45,0
46,7
47,0
48,6
49,6
50,5
51,3
52,0
53,7
54,2
55,2
56,7
57,3
58,0
59,5
60,2
61,6
62,5
63,4
64,1
65,3
66,5
67,3
68,7
69,7
70,4
71,1
72,0
73,7
74,5
75,0
76,4
77,6
78,2
79,3
80,1
81,6
82,7
83,6
84,5
85,1
86,3
87,3
88,0
89,4
90,6
91,4
92,1
93,0
94,3
95,5
96,5
97,1
98,0
99,0
