worker_id,worker_community
0,5
1,5
2,7
3,2
4,6
5,7
6,2
7,7
8,3
9,7
10,0
11,6
12,2
13,5
14,7
15,1
16,7
17,1
18,5
19,3
20,1
21,3
22,4
23,5
24,6
25,6
26,0
27,3
28,5
29,6
30,6
31,0
32,6
33,7
34,7
35,1
36,7
37,0
38,1
39,7
40,3
41,7
42,2
43,0
44,4
45,0
46,0
47,3
48,2
49,2
50,7
51,1
52,2
53,0
54,5
55,4
56,2
57,1
58,7
59,5
60,1
61,3
62,6
63,3
64,0
65,7
66,0
67,3
68,3
69,1
70,4
71,4
72,3
73,4
74,0
75,6
76,3
77,5
78,4
79,5
80,1
81,7
82,1
83,0
84,6
85,1
86,7
87,0
88,3
89,7
90,5
91,3
92,1
93,3
94,5
95,5
96,5
97,2
98,0
99,3
