task,worker,answer
0,72,5
0,38,7
0,82,1
0,43,2
0,86,7
1,53,2
1,32,2
1,38,3
1,33,2
1,0,3
2,17,1
2,78,4
2,97,1
2,68,1
2,37,1
3,40,1
3,25,7
3,95,5
3,60,0
3,19,1
4,52,6
4,86,6
4,92,6
4,85,9
4,27,6
5,55,9
5,33,6
5,34,3
5,19,9
5,69,2
6,74,0
6,61,3
6,20,0
6,9,8
6,58,7
7,49,0
7,9,0
7,89,4
7,37,5
7,8,2
8,93,5
8,78,3
8,19,4
8,48,0
8,79,9
9,11,3
9,69,3
9,38,3
9,58,3
9,18,3
10,21,5
10,82,3
10,48,6
10,47,5
10,53,9
11,18,4
11,65,9
11,21,7
11,20,0
11,81,4
12,81,1
12,68,4
12,85,3
12,54,0
12,47,1
13,58,8
13,62,8
13,32,8
13,57,8
13,53,5
14,35,8
14,74,8
14,17,7
14,43,8
14,52,8
15,44,9
15,61,9
15,33,7
15,8,9
15,81,6
16,47,9
16,19,7
16,80,9
16,17,2
16,86,8
17,69,2
17,96,2
17,65,2
17,38,6
17,4,2
18,55,5
18,32,6
18,85,5
18,71,7
18,48,7
19,40,8
19,77,4
19,32,4
19,45,9
19,21,4
20,27,5
20,86,6
20,67,6
20,22,4
21,14,3
21,70,0
21,62,0
21,47,3
21,96,0
22,91,6
22,79,6
22,72,8
22,98,4
22,33,6
23,88,8
23,89,4
23,22,8
23,36,5
23,86,8
24,13,2
24,77,2
24,80,1
24,37,2
24,59,2
25,7,2
25,69,0
25,99,0
25,10,0
25,18,4
26,64,2
26,40,4
26,18,0
26,78,9
27,84,0
27,18,7
27,12,0
27,89,0
28,77,2
28,49,9
28,46,1
28,41,1
28,79,8
29,99,8
29,10,3
29,20,3
30,13,7
30,99,6
30,48,5
30,49,6
30,53,7
31,98,1
31,85,3
31,97,8
31,35,8
31,4,8
32,16,3
32,59,3
32,36,3
32,21,3
32,23,3
33,84,5
33,56,6
33,15,5
33,79,5
33,19,3
34,19,2
34,81,3
34,96,2
34,3,3
35,56,7
35,46,7
35,70,7
35,93,4
35,59,5
36,47,7
36,91,8
36,15,8
36,0,8
36,84,8
37,9,4
37,97,8
37,81,4
37,7,3
37,39,5
38,20,6
38,24,7
38,81,7
38,82,3
38,43,3
39,39,4
39,53,6
39,86,1
39,6,6
39,72,7
40,40,9
40,20,9
40,43,9
40,36,5
40,25,9
41,99,6
41,45,3
41,98,6
41,59,9
42,24,6
42,23,4
42,92,8
42,67,2
42,9,6
43,82,6
43,91,2
43,6,4
43,95,4
43,7,1
44,78,9
44,3,1
44,62,9
44,88,7
45,80,8
45,1,8
45,0,7
45,96,8
45,90,3
46,70,4
46,9,3
46,51,4
46,20,7
46,56,4
47,5,8
47,23,9
47,97,0
47,6,9
47,26,9
48,24,1
48,34,4
48,98,7
48,2,1
48,39,3
49,90,2
49,27,9
49,42,8
49,37,2
49,59,2
50,47,4
50,37,2
50,0,0
50,16,0
50,13,2
51,16,6
51,84,3
51,33,6
51,42,4
51,51,6
52,76,1
52,39,5
52,55,0
52,31,0
52,19,0
53,75,3
53,14,5
53,36,8
53,95,0
53,38,3
54,47,9
54,69,2
54,11,2
54,44,1
54,62,2
55,3,1
55,64,5
55,23,8
55,35,8
55,47,8
56,76,0
56,90,2
56,66,4
56,51,6
56,96,3
57,77,0
57,79,6
57,68,7
57,86,3
57,72,1
58,25,5
58,46,2
58,50,9
58,94,7
58,45,1
59,57,2
59,90,9
59,33,4
59,0,4
59,93,4
60,1,9
60,42,7
60,25,8
60,63,2
61,30,2
61,8,9
61,71,2
61,70,9
62,59,7
62,4,3
62,42,1
62,18,2
63,70,7
63,4,6
63,78,0
63,88,7
63,39,7
64,29,5
64,66,7
64,82,4
64,30,5
64,77,5
65,37,6
65,10,4
65,81,4
65,76,4
65,84,4
66,83,8
66,68,0
66,53,8
66,56,8
67,61,2
67,71,7
67,51,7
67,96,0
67,70,7
68,75,0
68,74,0
