task,worker,answer
0,58,9
0,15,7
0,81,9
0,56,7
0,99,8
0,21,2
0,48,7
0,10,7
0,24,7
1,47,8
1,95,5
1,57,0
1,88,1
1,67,1
1,78,2
1,43,6
1,70,1
1,58,1
2,19,4
2,39,5
2,30,4
2,36,9
2,92,5
2,16,9
2,38,9
2,78,9
2,63,9
3,73,5
3,61,3
3,23,3
3,26,3
3,0,3
3,71,3
3,66,3
3,10,3
3,38,3
4,92,7
4,85,4
4,13,7
4,9,7
4,76,7
4,48,3
4,15,7
4,58,5
4,28,9
5,90,2
5,14,4
5,24,2
5,20,8
5,65,4
5,48,6
5,66,4
5,30,2
5,88,9
6,59,9
6,15,9
6,82,9
6,51,3
6,9,3
6,94,9
6,73,9
6,18,8
7,24,3
7,15,9
7,3,9
7,34,9
7,64,9
7,7,9
7,30,8
7,63,9
7,75,9
8,37,1
8,16,1
8,41,1
8,80,1
8,75,1
8,23,6
8,6,4
9,70,5
9,60,6
9,62,5
9,44,5
9,1,3
9,17,5
9,12,5
9,50,8
9,27,1
10,99,7
10,67,7
10,72,6
10,16,8
10,36,7
10,90,0
10,91,4
10,65,4
11,0,9
11,5,9
11,54,9
11,57,2
11,51,1
11,28,0
11,34,4
11,13,9
11,82,8
12,52,6
12,70,1
12,99,9
12,64,8
12,57,6
12,22,2
12,76,3
12,89,7
12,21,2
13,44,3
13,59,4
13,87,6
13,74,4
13,26,4
13,53,0
13,46,4
13,64,4
14,99,6
14,5,6
14,71,6
14,38,8
14,74,6
14,2,9
14,65,6
14,73,6
14,14,6
15,85,3
15,34,5
15,40,9
15,72,5
15,4,7
15,74,5
15,61,7
15,48,7
15,13,9
16,40,9
16,99,8
16,73,9
16,93,9
16,47,4
16,97,9
16,35,9
16,14,9
16,86,9
17,7,7
17,9,7
17,16,7
17,4,3
17,65,4
17,55,7
17,49,7
17,89,7
17,62,7
18,55,4
18,20,9
18,61,2
18,27,4
18,62,1
18,97,1
18,14,4
18,89,4
19,58,1
19,71,4
19,99,8
19,12,6
19,26,1
19,69,1
19,64,1
19,6,4
19,33,3
20,82,0
20,3,5
20,71,0
20,89,2
20,68,0
20,64,9
20,62,8
20,54,8
21,96,7
21,26,3
21,56,3
21,7,3
21,85,3
21,38,3
21,63,6
21,81,3
22,70,2
22,5,1
22,17,6
22,64,9
22,3,3
22,94,4
22,59,3
22,22,3
22,90,5
23,78,0
23,69,3
23,70,2
23,85,2
23,62,2
23,44,6
23,27,2
23,13,2
24,88,8
24,54,6
24,12,6
24,92,9
24,35,6
24,97,7
24,71,6
24,18,0
24,9,6
25,5,6
25,50,7
25,0,6
25,2,4
25,16,6
25,74,3
25,46,0
26,15,1
26,1,1
26,72,7
26,30,5
26,99,3
26,7,2
26,19,2
26,5,7
26,27,7
27,2,6
27,27,6
27,45,9
27,4,6
27,58,1
27,75,3
27,35,9
27,73,6
27,79,6
28,49,7
28,63,7
28,42,7
28,68,4
28,13,4
28,46,4
28,48,7
28,1,4
28,6,2
29,7,4
29,25,3
29,10,0
29,0,3
29,32,4
29,64,2
29,65,2
29,87,9
29,82,4
30,53,0
30,3,6
30,80,2
30,41,9
30,72,2
30,20,2
30,98,0
30,83,6
31,76,9
31,25,0
31,72,8
31,16,3
31,35,0
31,5,9
31,29,0
31,13,6
31,41,9
32,35,3
32,26,9
32,91,9
32,79,9
32,29,3
32,25,3
32,54,6
32,77,5
32,23,8
33,81,9
33,88,9
33,37,9
33,4,7
33,62,9
33,89,0
33,9,9
33,92,2
33,99,8
34,68,8
34,76,4
34,24,9
