task,worker,answer
0,390,2
0,199,3
0,393,2
0,291,2
0,169,0
1,159,3
1,219,3
1,317,7
1,87,8
1,266,9
2,324,0
2,274,7
2,282,0
2,291,3
2,84,8
3,59,7
3,152,5
3,66,5
3,157,5
3,135,3
4,381,8
4,250,5
4,286,4
4,43,9
4,243,5
5,382,1
5,184,1
5,135,5
5,337,2
6,96,7
6,30,7
6,271,7
6,241,7
6,334,7
7,217,0
7,301,9
7,182,9
7,351,7
7,318,2
8,246,8
8,41,1
8,274,5
8,175,1
8,31,3
9,234,2
9,337,1
9,28,7
9,76,3
9,331,0
10,60,3
10,303,3
10,365,3
10,54,3
10,349,3
11,187,5
11,241,7
11,80,4
11,293,7
11,256,7
12,247,8
12,266,5
12,39,8
12,196,8
12,318,8
13,296,1
13,269,8
13,273,8
13,19,4
13,158,4
14,359,8
14,331,0
14,390,4
14,225,8
14,348,8
15,341,2
15,375,2
15,0,5
15,248,0
15,273,0
16,175,2
16,177,1
16,187,1
16,83,5
16,392,8
17,253,9
17,55,2
17,207,4
17,80,9
17,188,4
18,47,3
18,116,2
18,235,8
18,77,5
18,286,2
19,185,2
19,10,6
19,181,1
19,5,0
19,208,0
20,4,3
20,162,6
20,40,2
20,169,3
20,292,0
21,55,6
21,251,4
21,365,7
21,352,8
21,2,9
22,85,1
22,393,2
22,185,2
22,222,2
22,215,2
23,394,3
23,166,5
23,247,9
23,89,5
23,215,5
24,50,0
24,285,1
24,89,8
24,101,1
25,41,1
25,77,8
25,288,6
25,387,8
25,361,8
26,166,1
26,399,2
26,336,0
26,322,5
26,289,7
27,212,1
27,363,1
27,289,1
27,319,1
27,246,3
28,46,5
28,38,5
28,139,0
28,156,5
28,264,5
29,247,8
29,234,8
29,187,5
29,224,8
29,63,8
30,125,9
30,38,6
30,208,9
30,393,9
30,316,9
31,14,0
31,198,3
31,285,5
31,342,5
31,332,5
32,75,7
32,344,7
32,172,0
32,336,7
33,104,6
33,309,6
33,266,2
33,211,6
33,62,6
34,131,1
34,32,4
34,147,5
34,151,1
34,114,1
35,182,6
35,130,3
35,266,3
35,205,0
35,251,8
36,202,3
36,14,3
36,189,2
36,301,3
36,7,3
37,346,1
37,77,0
37,398,0
37,303,9
37,151,3
38,52,9
38,124,5
38,51,2
38,191,2
38,90,2
39,189,9
39,78,9
39,367,7
39,29,9
39,165,9
40,118,8
40,160,1
40,381,8
40,226,0
40,253,8
41,336,3
41,29,7
41,125,5
41,294,9
41,71,3
42,334,7
42,332,0
42,193,7
42,30,3
42,50,7
43,38,8
43,210,9
43,60,9
43,367,4
43,171,9
44,87,3
44,379,6
44,136,0
44,334,6
44,355,6
45,122,8
45,145,5
45,133,5
45,276,5
45,209,5
46,157,8
46,74,8
46,235,8
46,391,8
46,353,2
47,115,3
47,176,5
47,336,3
47,114,3
47,261,4
48,387,4
48,0,2
48,367,1
48,197,3
48,350,5
49,387,4
49,386,4
49,148,9
49,312,4
49,65,3
50,56,7
50,191,7
50,244,7
50,389,2
50,266,7
51,229,1
51,172,4
51,365,2
51,75,9
51,336,6
52,16,3
52,129,4
52,208,7
52,20,8
52,6,4
53,64,5
53,345,2
53,346,4
53,184,0
53,261,2
54,17,0
54,61,0
54,206,1
54,72,0
54,23,6
55,168,8
55,271,1
55,172,8
55,42,3
55,394,2
56,365,6
56,342,6
56,197,6
56,339,6
56,24,6
57,181,6
57,27,7
57,91,3
57,228,9
57,128,3
58,148,9
58,324,4
58,127,6
58,31,4
58,393,4
59,206,9
59,330,9
59,333,9
59,112,9
59,377,4
60,276,2
60,342,8
60,309,4
60,220,8
60,397,6
61,330,7
61,1,9
61,279,6
61,101,6
61,93,6
62,90,4
62,97,3
62,333,1
62,136,4
62,101,4
63,284,4
63,396,4
63,16,2
63,360,4
63,213,4
64,399,5
64,317,1
64,117,8
64,343,5
64,387,5
65,60,5
65,194,8
65,287,8
65,330,8
65,79,8
66,341,9
66,196,8
66,322,9
66,336,9
66,168,0
67,146,2
67,71,6
67,36,2
67,277,5
67,164,6
68,336,7
68,214,1
68,167,7
68,388,7
68,346,3
69,230,3
69,368,1
69,356,1
69,340,9
69,257,3
70,79,1
70,1,4
70,302,7
70,179,2
70,261,5
71,173,9
71,385,2
71,114,3
71,201,4
71,258,9
72,15,0
72,346,5
72,43,2
72,398,9
72,18,5
73,305,0
73,180,0
73,302,7
73,361,5
73,55,2
74,171,7
74,213,9
74,281,0
74,162,3
74,229,7
75,9,8
75,316,9
75,324,9
75,364,0
75,215,1
76,3,8
76,294,5
76,245,4
76,151,0
76,150,8
77,252,6
77,98,6
77,229,3
77,42,6
77,2,3
78,103,0
78,392,8
78,59,7
78,321,0
78,327,9
79,184,6
79,382,1
79,135,9
79,44,7
79,128,1
80,200,6
80,259,1
80,303,7
80,5,3
80,120,6
81,171,4
81,315,4
81,249,7
81,169,7
81,247,9
82,256,7
82,7,7
82,336,7
82,11,7
82,270,4
83,229,4
83,78,4
83,246,4
83,294,2
83,351,0
84,381,6
84,265,0
84,0,0
84,57,0
84,358,0
85,373,1
85,190,3
85,260,5
85,331,6
85,147,2
86,2,5
86,371,1
86,394,9
86,302,1
86,169,5
87,295,1
87,99,6
87,327,7
87,288,3
87,232,3
88,389,6
88,131,7
88,332,8
88,251,1
88,241,0
89,378,8
89,145,8
89,317,2
89,259,8
89,279,8
90,281,9
90,164,9
90,140,3
90,241,9
90,104,9
91,4,6
91,205,6
91,172,6
91,337,6
91,276,6
92,292,6
92,259,6
92,69,1
92,336,6
92,105,6
93,82,4
93,331,1
93,389,6
93,280,6
93,207,1
94,204,6
94,354,6
94,94,3
94,287,9
94,21,9
95,250,0
95,242,2
95,318,2
95,269,4
95,49,1
96,284,2
96,391,2
96,315,8
96,47,2
96,342,9
97,173,1
97,368,6
97,0,6
97,243,1
97,99,4
98,290,2
98,249,9
98,1,2
98,282,7
98,86,2
99,117,5
99,46,7
99,64,5
99,239,5
99,272,3
100,297,7
100,352,8
100,175,7
100,283,7
100,393,7
101,105,9
101,91,9
101,350,9
101,114,8
101,185,9
102,307,3
102,105,6
102,181,9
102,211,6
102,115,6
103,223,0
103,78,5
103,53,3
103,224,2
103,307,0
104,200,8
104,18,2
104,284,0
104,322,9
104,341,4
105,43,5
105,179,3
105,151,8
105,170,5
105,9,0
106,252,3
106,374,8
106,322,3
106,41,9
106,8,9
107,133,3
107,140,6
107,367,9
107,220,2
107,223,6
108,101,3
108,51,5
108,327,3
108,74,3
108,386,3
109,234,7
109,247,2
109,237,3
109,346,2
109,89,9
110,269,6
110,30,6
110,157,6
110,285,4
110,119,6
111,199,5
111,210,2
111,240,5
111,100,5
111,287,5
112,26,8
112,18,8
112,318,1
112,311,3
112,158,9
113,156,9
113,331,5
113,378,6
113,251,9
113,103,7
114,155,2
114,180,6
114,282,3
114,100,8
114,29,4
115,337,3
115,136,8
115,355,3
115,294,8
115,232,8
116,278,6
116,190,8
116,358,2
116,182,2
116,61,4
117,127,4
117,279,7
117,364,1
117,133,1
117,4,0
118,285,6
118,222,4
118,117,9
118,364,6
118,288,0
119,254,1
119,191,2
119,292,3
119,181,9
119,389,1
120,354,9
120,350,9
120,165,9
120,166,9
120,37,1
121,278,5
121,106,0
121,206,0
121,48,8
121,262,7
122,288,2
122,35,0
122,270,9
122,34,3
122,98,7
123,0,7
123,195,9
123,101,3
123,338,3
123,370,7
124,96,0
124,114,0
124,98,1
124,206,0
125,302,4
125,307,4
125,77,5
125,103,7
125,94,1
126,383,4
126,344,3
126,345,7
126,74,6
126,313,3
127,46,8
127,83,9
127,48,1
127,13,9
127,20,3
128,384,4
128,314,5
128,39,4
128,123,3
128,337,1
129,224,7
129,296,5
129,183,1
129,311,7
129,169,3
130,366,2
130,103,2
130,393,2
130,65,2
130,255,2
131,238,1
131,138,1
131,116,7
131,75,1
131,165,9
132,201,0
132,352,9
132,80,7
132,97,7
132,397,1
133,276,1
133,112,3
133,66,1
133,258,2
133,147,5
134,388,3
134,318,8
134,322,3
134,192,3
134,269,3
135,181,1
135,187,3
135,347,9
135,214,1
135,235,3
136,346,3
136,305,7
136,379,8
136,1,1
136,323,3
137,25,0
137,49,7
137,78,9
137,138,0
137,195,0
138,66,0
138,36,2
138,54,2
138,298,8
138,267,8
139,290,9
139,244,9
139,229,9
139,364,9
139,103,9
140,187,6
140,67,3
140,394,4
140,110,4
140,26,3
141,29,4
141,48,7
141,58,5
141,64,9
142,98,8
142,121,4
142,186,2
142,53,1
142,79,2
143,364,5
143,300,0
143,55,4
143,195,4
143,157,0
144,21,6
144,234,6
144,367,2
144,107,6
144,139,9
145,338,5
145,212,8
145,395,7
145,193,8
145,293,2
146,211,7
146,177,6
146,340,1
146,164,1
146,359,7
147,385,5
147,383,3
147,256,3
147,262,3
147,125,5
148,117,4
148,55,6
148,148,4
148,151,4
148,200,4
149,123,7
149,187,4
149,297,7
149,128,7
149,124,0
150,105,9
150,140,9
150,129,9
150,236,5
150,136,6
151,346,7
151,160,9
151,108,0
151,179,8
151,321,9
152,2,1
152,62,9
152,219,4
152,139,8
152,67,1
153,211,2
153,186,9
153,45,5
153,193,2
153,367,3
154,264,0
154,99,0
154,63,0
154,29,0
154,68,0
155,152,0
155,83,3
155,124,1
155,116,7
155,339,7
156,147,4
156,133,9
156,326,9
156,166,5
156,185,9
157,270,7
157,40,3
157,155,2
157,181,7
157,15,7
158,351,3
158,15,5
158,384,3
158,279,2
158,374,3
159,0,2
159,218,2
159,76,8
159,289,5
159,345,2
160,227,0
160,363,8
160,244,0
160,14,3
160,159,2
161,378,8
161,225,8
161,10,8
161,380,8
161,31,8
162,265,2
162,105,9
162,311,1
162,372,9
162,290,9
163,11,1
163,73,2
163,245,2
163,390,2
163,54,2
164,399,0
164,46,3
164,305,7
164,359,4
164,210,0
165,170,0
165,55,9
165,101,0
165,10,4
165,146,3
166,284,4
166,232,9
166,270,9
166,258,0
166,178,4
167,45,9
167,12,0
167,214,4
167,315,6
167,274,5
168,240,7
168,147,4
168,41,6
168,118,1
168,124,7
169,389,1
169,251,1
169,13,1
169,227,1
169,395,2
170,231,6
170,149,6
170,248,6
170,6,6
170,74,6
171,260,6
171,197,1
171,49,3
171,26,6
171,280,6
172,242,5
172,127,5
172,248,5
172,86,5
172,167,0
173,126,8
173,136,4
173,198,8
173,109,0
173,144,5
174,272,6
174,193,4
174,129,9
174,281,2
174,396,3
175,10,4
175,30,4
175,124,2
175,137,4
175,83,3
176,260,0
176,131,1
176,102,9
176,348,1
176,70,7
177,67,0
177,370,8
177,35,6
177,98,8
177,7,3
178,155,8
178,201,7
178,93,7
178,150,7
178,197,7
179,162,3
179,211,0
179,33,8
179,351,0
179,277,0
180,305,6
180,129,4
180,25,3
180,167,6
180,325,6
181,312,0
181,357,7
181,170,5
181,324,0
181,229,5
182,63,4
182,221,4
182,333,2
182,311,6
182,222,4
183,86,9
183,227,9
183,398,9
183,212,9
183,317,9
184,214,2
184,21,7
184,35,2
184,124,0
184,111,8
185,106,1
185,175,1
185,80,0
185,370,2
185,332,5
186,291,4
186,138,9
186,112,9
186,67,7
186,169,9
187,327,8
187,176,7
187,349,0
187,359,0
187,125,9
188,307,1
188,1,7
188,46,7
188,199,7
188,124,0
189,354,8
189,107,3
189,48,2
189,166,7
189,18,8
190,57,3
190,345,3
190,338,5
190,150,3
190,366,3
191,397,9
191,113,6
191,141,0
191,54,6
191,207,9
192,73,7
192,295,4
192,309,7
192,281,1
192,74,9
193,39,0
193,312,0
193,321,0
193,33,0
193,116,0
194,126,3
194,324,7
194,244,7
194,236,9
194,119,7
195,324,0
195,67,5
195,317,5
195,370,1
195,6,9
196,37,1
196,272,1
196,290,1
196,257,1
196,159,3
197,364,1
197,361,6
197,11,7
197,132,9
197,310,9
198,55,2
198,131,1
198,133,3
198,270,0
198,26,1
199,212,1
199,154,6
199,361,6
199,221,6
199,116,6
200,55,1
200,243,6
200,273,5
200,246,0
200,74,9
201,352,9
201,273,3
201,235,0
201,219,6
201,115,3
202,175,4
202,347,2
202,261,4
202,77,9
202,86,9
203,48,0
203,120,5
203,138,0
203,72,1
203,85,0
204,128,1
204,353,4
204,378,4
204,392,5
204,97,9
205,353,2
205,360,8
205,54,2
205,40,1
205,24,5
206,159,7
206,17,0
206,253,1
206,167,0
206,319,0
207,385,1
207,295,5
207,0,0
207,303,1
207,46,2
208,263,0
208,296,2
208,69,6
208,378,2
208,390,0
209,232,4
209,290,0
209,395,0
209,201,0
209,189,3
210,318,3
210,278,3
210,310,7
210,242,3
210,267,3
211,373,2
211,225,7
211,2,7
211,46,7
212,50,3
212,348,2
212,311,7
212,206,1
212,78,7
213,203,5
213,148,5
213,378,5
213,224,2
213,271,4
214,88,8
214,259,8
214,31,9
214,92,7
214,65,8
215,334,6
215,30,6
215,378,7
215,395,7
215,200,8
216,249,9
216,144,9
216,182,0
216,136,1
216,399,5
217,81,5
217,244,3
217,58,7
217,149,2
217,15,2
218,159,2
218,355,2
218,191,2
218,186,7
218,383,1
219,350,0
219,277,9
219,242,0
219,21,4
219,175,3
220,384,1
220,256,9
220,144,2
220,223,8
220,39,3
221,227,8
221,83,6
221,103,1
221,110,1
221,18,1
222,101,9
222,197,3
222,253,9
222,194,9
222,209,9
223,48,8
223,351,7
223,338,1
223,374,5
223,121,5
224,189,3
224,29,6
224,280,3
224,192,4
224,65,3
225,214,1
225,253,9
225,377,5
225,186,9
225,148,5
226,260,0
226,122,8
226,134,8
226,295,4
226,12,4
227,185,6
227,273,8
227,367,5
227,82,0
227,27,6
228,283,9
228,339,6
228,31,6
228,12,6
228,128,2
229,75,1
229,20,6
229,188,1
229,224,1
229,275,1
230,52,4
230,48,5
230,258,2
230,55,2
230,6,6
231,229,9
231,104,0
231,201,0
231,258,9
231,67,3
232,63,2
232,250,2
232,75,2
232,366,3
233,241,0
233,292,1
233,238,3
233,298,5
233,157,0
234,182,6
234,149,3
234,37,1
234,223,0
234,331,7
235,190,3
235,359,3
235,34,5
235,195,4
235,336,5
236,27,9
236,81,1
236,74,0
236,175,1
236,386,2
237,40,1
237,58,1
237,374,8
237,185,4
237,352,1
238,229,7
238,326,2
238,212,3
238,270,4
238,386,3
239,5,2
239,359,6
239,362,2
239,166,2
239,48,2
240,219,3
240,80,3
240,266,8
240,83,3
240,176,4
241,87,2
241,56,6
241,367,1
241,232,2
241,309,2
242,49,7
242,125,1
242,299,7
242,100,3
242,224,7
243,374,9
243,356,2
243,78,4
243,172,6
243,297,9
244,185,2
244,24,7
244,143,7
244,48,1
244,17,7
245,25,5
245,73,5
245,107,5
245,323,5
245,301,8
246,101,9
246,387,9
246,381,2
