task,worker,answer
0,31,9
0,297,6
0,261,6
0,265,6
0,200,6
1,266,9
1,22,9
1,111,9
1,7,6
1,134,9
2,174,9
2,141,1
2,160,4
2,248,4
2,278,1
3,47,3
3,38,3
3,131,3
3,35,7
3,180,0
4,174,4
4,140,8
4,36,9
4,44,9
4,236,6
5,28,4
5,18,9
5,137,4
5,128,5
5,161,9
6,287,8
6,71,8
6,43,8
6,76,8
6,276,7
7,0,8
7,188,8
7,231,8
7,191,8
7,36,6
8,133,3
8,198,4
8,182,0
8,274,9
8,128,4
9,75,7
9,29,7
9,292,7
9,242,2
9,36,7
10,96,4
10,94,5
10,138,5
10,38,3
10,136,8
11,26,3
11,21,8
11,125,6
11,260,8
11,77,3
12,82,5
12,40,5
12,285,2
12,7,7
12,156,1
13,212,8
13,24,3
13,100,3
13,153,0
13,191,0
14,79,5
14,159,5
14,78,5
14,204,0
14,202,1
15,17,5
15,216,4
15,153,7
15,262,7
15,105,7
16,210,4
16,287,3
16,236,3
16,115,3
16,110,5
17,70,9
17,27,7
17,145,7
17,60,1
17,259,3
18,175,0
18,65,0
18,2,0
18,167,0
18,136,2
19,299,6
19,154,5
19,79,7
19,290,0
19,275,1
20,89,0
20,203,0
20,135,0
20,115,7
20,193,9
21,115,6
21,251,7
21,258,3
21,58,9
21,208,3
22,279,6
22,32,6
22,8,7
22,126,6
22,285,6
23,252,7
23,219,7
23,53,1
23,55,7
23,174,9
24,3,9
24,6,8
24,36,5
24,277,5
24,259,5
25,255,2
25,209,0
25,125,0
25,25,1
25,196,5
26,166,3
26,169,2
26,8,3
26,31,4
26,217,6
27,194,1
27,223,9
27,59,1
27,114,7
27,27,1
28,79,9
28,10,8
28,222,9
28,290,9
28,93,9
29,102,6
29,133,6
29,224,6
29,252,8
29,131,6
30,216,6
30,158,8
30,45,4
30,242,2
30,142,8
31,51,2
31,226,1
31,165,8
31,173,1
31,208,7
32,291,9
32,83,1
32,27,9
32,30,7
32,155,9
33,139,2
33,160,0
33,81,0
33,252,8
33,188,0
34,1,4
34,82,4
34,140,6
34,98,4
34,288,4
35,6,9
35,121,6
35,23,3
35,149,3
35,79,3
36,297,1
36,74,1
36,107,6
36,72,6
36,202,5
37,213,2
37,86,4
37,226,2
37,18,5
37,72,2
38,54,7
38,282,6
38,223,7
38,259,1
38,265,1
39,225,4
39,12,5
39,144,8
39,55,6
39,210,8
40,217,1
40,22,0
40,29,0
40,39,0
40,3,4
41,238,6
41,77,9
41,266,1
41,170,7
41,245,4
42,236,1
42,199,3
42,1,1
42,82,1
42,225,6
43,83,9
43,10,2
43,299,8
43,93,8
43,172,1
44,217,4
44,40,6
44,0,1
44,46,8
44,77,5
45,254,6
45,110,4
45,108,7
45,47,6
45,183,4
46,258,0
46,240,1
46,55,6
46,247,9
46,265,0
47,236,5
47,87,3
47,17,1
47,239,5
47,10,9
48,122,4
48,271,4
48,29,5
48,296,4
48,18,8
49,167,3
49,218,5
49,134,6
49,209,0
49,34,5
50,59,3
50,299,5
50,63,3
50,230,3
50,180,3
51,32,5
51,178,5
51,171,5
51,250,5
51,106,2
52,48,6
52,272,6
52,62,7
52,185,6
52,142,4
53,6,8
53,213,1
53,209,1
53,292,9
53,211,1
54,267,7
54,211,8
54,282,9
54,139,0
54,248,4
55,186,7
55,96,4
55,278,1
55,86,7
55,246,6
56,108,5
56,171,5
56,5,5
56,102,1
56,202,5
57,252,4
57,274,2
57,36,5
57,71,6
57,203,4
58,253,1
58,49,1
58,53,1
58,287,1
58,106,1
59,89,1
59,104,4
59,253,7
59,217,4
59,165,4
60,272,3
60,123,3
60,3,3
60,136,3
60,88,3
61,71,4
61,275,4
61,122,9
61,142,4
61,187,4
62,16,0
62,148,6
62,3,6
62,215,6
62,106,7
63,170,1
63,84,8
63,198,5
63,206,9
63,99,5
64,62,8
64,254,1
64,82,0
64,153,7
64,145,5
65,142,6
65,101,7
65,64,9
65,249,7
65,288,9
66,199,1
66,41,7
66,164,2
66,12,2
66,26,2
67,160,3
67,71,2
67,240,1
67,185,7
67,151,2
68,14,9
68,135,9
68,138,9
68,201,9
68,233,4
69,107,8
69,61,4
69,36,5
69,102,2
69,290,2
70,48,2
70,9,2
70,219,2
70,79,5
70,172,6
71,221,9
71,65,6
71,258,8
71,58,6
71,126,6
72,67,7
72,268,1
72,206,2
72,155,3
72,19,7
73,289,7
73,291,1
73,108,1
73,266,1
73,205,1
74,211,3
74,46,0
74,120,3
74,236,3
74,94,7
75,52,7
75,0,5
75,4,9
75,191,8
75,154,8
76,193,9
76,30,5
76,98,8
76,67,4
76,87,2
77,237,5
77,130,7
77,31,1
77,4,7
77,187,8
78,212,2
78,138,9
78,221,9
78,9,9
78,97,1
79,296,7
79,22,1
79,45,6
79,237,0
79,50,7
80,244,6
80,264,3
80,213,9
80,34,9
80,283,9
81,186,2
81,170,9
81,260,5
81,168,5
81,214,5
82,164,9
82,217,9
82,279,6
82,150,9
82,106,7
83,264,2
83,138,2
83,144,1
83,28,2
83,112,2
84,89,2
84,287,5
84,224,0
84,0,8
84,238,5
85,159,3
85,60,4
85,93,9
85,77,0
85,205,6
86,253,3
86,187,1
86,129,1
86,101,4
87,48,8
87,28,8
87,94,3
87,202,8
87,147,3
88,224,9
88,299,1
88,221,9
88,31,9
88,96,9
89,226,0
89,24,0
89,84,0
89,73,5
89,252,0
90,117,1
90,138,7
90,104,2
90,222,7
90,161,7
91,262,8
91,61,3
91,168,8
91,14,9
91,205,9
92,266,7
92,56,4
92,236,4
92,19,4
92,74,9
93,249,4
93,184,4
93,45,4
93,263,3
93,99,4
94,210,2
94,57,4
94,90,3
94,250,4
94,177,0
95,278,9
95,267,2
95,117,2
95,180,8
95,245,2
96,254,7
96,206,5
96,140,1
96,1,1
96,62,9
97,21,7
97,276,5
97,8,7
97,261,7
97,162,7
98,287,5
98,276,1
98,221,9
98,210,5
98,171,5
99,220,8
99,176,7
99,114,2
99,100,7
99,262,9
100,239,9
100,49,3
100,167,1
100,199,8
100,33,3
101,269,5
101,236,1
101,19,1
101,204,0
101,221,0
102,235,0
102,141,8
102,140,9
102,197,8
102,114,3
103,186,4
103,34,9
103,72,4
103,128,5
103,260,7
104,126,1
104,182,1
104,147,7
104,138,1
104,50,9
105,30,7
105,54,3
105,198,7
105,188,2
105,115,0
106,127,2
106,236,6
106,3,6
106,8,9
106,24,6
107,36,4
107,7,4
107,202,9
107,278,8
107,216,3
108,132,7
108,47,5
108,111,1
108,14,2
108,264,6
109,59,0
109,156,8
109,160,5
109,196,3
109,197,3
110,98,5
110,36,9
110,66,5
110,15,3
110,123,0
111,210,1
111,157,2
111,32,6
111,295,4
111,278,6
112,195,6
112,250,6
112,125,6
112,257,6
112,61,6
113,155,2
113,134,9
113,46,0
113,220,2
113,274,4
114,188,0
114,87,3
114,115,4
114,80,0
114,197,0
115,263,4
115,66,0
115,278,4
115,212,4
115,297,4
116,34,2
116,71,2
116,148,3
116,19,2
116,51,5
117,74,1
117,132,1
117,199,8
117,287,6
117,176,1
118,182,8
118,290,8
118,120,1
118,94,5
118,49,8
119,194,2
119,297,6
119,23,6
119,261,7
119,61,6
120,81,0
120,170,0
120,255,0
120,85,5
120,3,0
121,295,2
121,171,2
121,81,2
121,36,2
121,235,1
122,111,2
122,122,2
122,154,6
122,197,2
122,162,5
123,231,3
123,239,3
123,70,3
123,285,3
123,131,3
124,53,4
124,30,4
124,110,4
124,245,6
124,26,5
125,209,5
125,31,5
125,104,5
125,134,7
125,148,5
126,144,5
126,173,1
126,213,5
126,254,2
126,204,3
127,125,8
127,85,8
127,10,8
127,192,8
127,124,8
128,216,9
128,123,0
128,228,2
128,81,5
128,72,2
129,162,0
129,219,8
129,231,8
129,120,2
129,276,9
130,57,0
130,137,3
130,221,3
130,146,2
131,205,6
131,112,3
131,132,7
131,162,1
131,229,6
132,198,2
132,22,0
132,144,0
132,154,4
132,224,8
133,51,6
133,206,6
133,60,4
133,106,6
133,276,6
134,182,2
134,282,5
134,187,3
134,285,2
134,275,5
135,26,1
135,154,0
135,87,1
135,111,1
135,269,1
136,159,2
136,36,2
136,46,1
136,47,2
136,225,2
137,169,7
137,129,7
137,187,2
137,113,6
137,125,2
138,181,8
138,51,7
138,22,2
138,268,2
138,141,7
139,133,3
139,251,3
139,109,9
139,276,0
139,299,3
140,258,8
140,101,8
140,99,3
140,129,8
140,16,8
141,248,6
141,118,6
141,293,6
141,124,6
142,263,8
142,54,2
142,209,8
142,241,5
142,222,8
143,31,8
143,239,8
143,106,3
143,83,8
143,189,9
144,208,3
144,149,6
144,32,3
144,48,6
144,42,3
145,222,4
145,128,4
145,103,5
145,76,7
145,27,4
146,3,5
146,181,5
146,260,9
146,56,5
146,190,9
147,31,6
147,85,1
147,259,9
147,239,5
147,143,5
148,275,8
148,282,2
148,296,4
148,107,9
148,86,9
149,162,3
149,265,4
149,193,9
149,110,8
149,175,9
150,208,5
150,150,5
150,46,5
150,201,5
150,119,5
151,284,8
151,275,8
151,116,0
151,145,8
151,99,5
152,171,8
152,164,7
152,262,8
152,194,4
152,43,3
153,196,7
153,184,3
153,53,7
153,90,3
153,75,5
154,61,9
154,218,9
154,107,2
154,37,6
154,223,9
155,271,3
155,97,9
155,146,5
155,163,6
155,209,6
156,140,6
156,155,6
156,144,6
156,95,4
156,206,5
157,217,1
157,279,7
157,154,7
157,220,3
157,214,0
158,147,3
158,127,1
158,67,3
158,95,3
158,188,9
159,226,4
159,19,9
159,108,1
159,81,7
159,134,4
160,279,2
160,229,1
160,67,1
160,13,1
160,141,1
161,204,7
161,159,2
161,283,7
161,218,4
161,155,7
162,154,8
162,6,8
162,206,2
162,204,8
162,82,8
163,165,9
163,171,1
163,92,1
163,185,8
163,155,9
164,88,8
164,278,3
164,100,5
164,18,4
164,293,0
165,21,4
165,269,7
165,128,5
165,192,4
165,93,5
166,0,7
166,259,7
166,137,2
166,294,6
166,193,7
167,136,3
167,168,0
167,207,2
167,79,3
167,213,7
168,166,5
168,150,9
168,283,2
168,299,6
168,73,5
169,185,1
169,243,3
169,188,7
169,125,9
169,283,4
170,172,7
170,108,3
170,154,6
170,6,4
170,290,3
171,278,5
171,263,6
171,233,9
171,82,6
171,288,9
172,222,8
172,281,4
172,109,6
172,52,5
172,106,3
173,91,8
173,229,8
173,204,0
173,23,8
173,265,8
174,50,5
174,296,3
174,49,8
174,266,6
174,74,9
175,66,6
175,166,4
175,277,7
175,72,2
176,148,7
176,216,3
176,62,7
176,175,7
176,198,3
177,84,1
177,210,1
177,23,1
177,29,8
177,73,1
178,296,4
178,78,4
178,196,4
178,261,0
178,256,4
179,40,0
179,62,0
179,122,4
179,273,5
179,41,0
180,26,1
180,240,2
180,12,0
180,103,1
180,89,3
181,125,5
181,106,4
181,33,7
181,230,8
181,31,4
182,200,6
182,72,2
182,195,0
182,207,1
182,23,3
183,214,9
183,176,9
183,234,5
183,232,1
183,206,6
184,296,6
184,227,4
184,245,6
184,234,0
184,268,0
185,184,4
185,180,0
185,252,1
185,213,1
185,217,4
186,172,8
186,67,5
186,122,8
186,129,8
186,238,8
187,256,3
187,89,3
187,29,0
187,219,3
187,82,3
188,224,7
188,149,6
188,114,0
188,135,1
188,154,2
189,191,8
189,136,8
189,39,1
189,40,9
189,258,8
190,80,8
190,89,8
190,150,8
190,8,7
190,48,8
191,18,1
191,25,2
191,117,4
191,211,8
191,77,8
192,220,3
192,94,9
192,129,9
192,246,7
192,181,9
193,257,0
193,54,9
193,93,1
193,168,2
193,276,0
194,97,4
194,185,4
194,189,4
194,281,9
