worker_id,worker_community
0,3
1,5
2,5
3,1
4,1
5,5
6,4
7,2
8,4
9,2
10,5
11,5
12,7
13,4
14,4
15,3
16,6
17,3
18,5
19,7
20,5
21,0
22,7
23,3
24,2
25,3
26,4
27,1
28,5
29,5
30,1
31,3
32,5
33,2
34,2
35,5
36,7
37,1
38,0
39,2
40,2
41,3
42,3
43,3
44,5
45,1
46,7
47,2
48,1
49,7
50,3
51,3
52,2
53,5
54,4
55,5
56,2
57,0
58,0
59,2
60,4
61,7
62,3
63,3
64,6
65,0
66,1
67,1
68,0
69,0
70,6
71,2
72,7
73,3
74,0
75,6
76,7
77,7
78,7
79,6
80,3
81,1
82,3
83,7
84,5
85,4
86,1
87,3
88,5
89,2
90,2
91,0
92,3
93,3
94,4
95,2
96,3
97,3
98,7
99,6
