task,worker,answer
0,406,5
0,408,5
0,255,3
0,10,2
0,374,1
1,6,0
1,172,0
1,181,3
1,161,4
1,159,1
2,114,3
2,238,2
2,409,5
2,469,2
2,366,4
3,483,2
3,107,0
3,313,2
3,282,2
3,5,6
4,382,0
4,142,2
4,486,0
4,479,5
4,163,0
5,453,6
5,455,1
5,185,0
5,172,0
5,62,1
6,368,5
6,396,2
6,303,0
6,214,5
6,12,0
7,194,0
7,214,0
7,382,4
7,368,0
8,194,2
8,187,3
8,259,1
8,420,1
8,108,4
9,493,0
9,180,0
9,65,2
9,234,0
9,170,0
10,454,1
10,271,1
10,74,1
10,475,1
10,153,3
11,180,0
11,87,1
11,420,2
11,215,6
11,454,2
12,67,0
12,183,5
12,444,5
12,468,5
12,20,3
13,8,5
13,457,4
13,18,5
13,16,5
13,243,0
14,342,3
14,14,1
14,83,1
14,202,4
14,214,1
15,139,0
15,220,0
15,492,0
15,435,0
15,225,0
16,4,0
16,136,5
16,122,4
16,239,5
16,335,5
17,191,1
17,296,1
17,34,4
17,120,6
17,205,1
18,273,2
18,65,6
18,431,4
18,216,0
18,116,0
19,86,6
19,474,1
19,123,1
19,410,1
19,276,5
20,227,4
20,11,2
20,481,2
20,182,2
20,401,0
21,5,0
21,491,1
21,44,4
21,402,5
21,23,0
22,122,2
22,423,2
22,250,2
22,415,2
22,154,6
23,133,2
23,211,1
23,471,4
23,58,5
23,39,0
24,233,0
24,138,3
24,287,5
24,351,0
24,389,5
25,221,1
25,313,4
25,118,1
25,116,1
25,252,5
26,95,1
26,379,6
26,12,1
26,322,6
26,34,6
27,412,2
27,306,1
27,115,3
27,181,3
27,421,4
28,300,4
28,49,4
28,33,4
28,472,0
28,314,3
29,347,2
29,379,0
29,398,6
29,375,5
29,231,0
30,473,0
30,285,0
30,287,6
30,477,6
30,371,0
31,251,3
31,476,3
31,309,6
31,220,4
31,264,0
32,466,0
32,446,2
32,496,2
32,209,2
32,212,2
33,390,2
33,66,2
33,217,2
33,136,3
33,107,6
34,241,0
34,186,0
34,263,6
34,285,6
34,288,6
35,439,1
35,440,0
35,328,1
35,314,0
35,145,0
36,189,0
36,445,3
36,404,5
36,487,2
36,251,4
37,421,6
37,335,2
37,164,0
37,319,6
37,287,6
38,313,1
38,93,2
38,320,1
38,17,2
38,16,4
39,350,5
39,463,2
39,433,6
39,193,3
39,48,6
40,22,4
40,455,6
40,147,4
40,374,4
40,496,5
41,26,1
41,480,2
41,42,2
41,475,5
41,219,2
42,483,2
42,124,1
42,237,2
42,464,0
42,197,5
43,442,4
43,376,1
43,135,6
43,24,1
43,73,2
44,369,4
44,238,5
44,372,3
44,29,0
44,221,3
45,159,0
45,163,5
45,83,2
45,127,4
45,490,4
46,420,0
46,101,4
46,73,0
46,40,1
46,21,0
47,310,2
47,42,5
47,169,3
47,323,6
47,373,5
48,301,4
48,72,2
48,70,3
48,188,1
48,393,2
49,172,5
49,317,5
