task,worker,answer
0,9,2
0,39,8
0,64,9
0,4,2
0,5,3
1,44,0
1,5,9
1,62,9
1,33,9
1,15,6
2,55,8
2,31,4
2,3,4
2,53,8
2,58,4
3,28,2
3,31,9
3,35,2
3,91,5
3,42,6
4,96,1
4,89,1
4,41,5
4,27,7
4,56,7
5,62,5
5,12,0
5,69,5
5,9,5
5,95,2
6,12,6
6,0,2
6,60,4
6,36,3
6,90,1
7,29,3
7,80,4
7,22,2
7,57,4
7,98,6
8,76,0
8,68,7
8,6,3
8,33,0
8,59,0
9,32,7
9,9,9
9,34,9
9,89,2
9,91,9
10,57,3
10,29,7
10,0,8
10,11,4
10,85,5
11,68,3
11,44,9
11,83,2
11,60,9
11,31,9
12,32,1
12,56,1
12,86,5
12,69,0
12,70,5
13,6,6
13,67,6
13,5,2
13,79,5
13,86,3
14,12,3
14,2,6
14,31,1
14,34,0
14,88,3
15,17,9
15,34,7
15,20,7
15,77,7
16,8,6
16,88,6
16,56,2
16,15,6
16,82,3
17,97,2
17,23,2
17,52,2
17,84,5
17,55,0
18,83,2
18,91,2
18,65,2
18,66,2
18,79,2
19,10,8
19,43,7
19,71,8
19,19,3
19,99,5
20,75,9
20,41,9
20,13,9
20,15,9
20,10,9
21,32,6
21,78,5
21,10,9
21,0,7
21,2,5
22,21,4
22,10,2
22,7,2
22,45,8
22,73,0
23,86,6
23,8,6
23,78,6
23,11,8
23,31,4
24,76,6
24,59,4
24,66,6
24,95,7
24,70,8
25,21,4
25,99,8
25,8,1
25,40,6
25,89,1
26,73,3
26,37,4
26,4,3
26,55,1
26,25,5
27,10,8
27,21,0
27,17,8
27,2,8
27,7,8
28,38,2
28,92,2
28,7,6
28,35,1
28,40,9
29,11,9
29,15,2
29,29,7
29,85,6
29,54,9
30,0,3
30,4,0
30,21,1
30,55,4
30,57,2
31,31,0
31,47,6
31,65,5
31,19,8
31,82,9
32,53,0
32,29,8
32,8,7
32,12,0
32,95,1
33,69,4
33,90,6
33,78,7
33,30,2
33,21,9
34,5,1
34,50,2
34,28,2
34,26,2
34,35,2
35,2,3
35,59,8
35,23,1
35,15,2
35,49,6
36,75,9
36,95,9
36,77,9
36,81,2
36,17,9
37,87,1
37,18,1
37,12,5
37,49,6
37,36,1
38,54,6
38,83,8
38,7,8
38,55,2
39,96,6
39,59,0
39,69,4
39,23,4
39,31,4
40,6,1
40,32,3
40,89,1
40,72,0
40,27,1
41,91,7
41,53,5
41,24,7
41,41,7
41,99,7
42,68,1
42,38,5
42,22,1
42,83,2
42,18,2
43,38,0
43,30,1
43,41,5
43,62,5
43,96,5
44,49,0
44,56,8
44,85,1
44,92,8
44,99,6
45,21,6
45,6,9
45,52,3
45,93,7
45,11,3
46,35,8
46,54,2
46,39,8
46,7,8
46,68,8
47,69,8
47,60,8
47,36,9
47,64,1
47,89,4
48,55,1
48,92,3
48,18,5
48,76,5
48,7,7
49,23,0
49,52,4
49,67,7
49,5,7
49,96,0
50,8,0
50,64,0
50,40,8
50,36,8
50,44,6
51,3,6
51,96,6
51,44,6
51,47,6
51,31,3
52,45,9
52,82,5
52,1,4
52,92,8
52,37,9
53,85,2
53,97,8
53,95,4
53,51,6
53,70,5
54,74,2
54,28,0
54,17,0
54,3,5
54,85,9
55,61,2
55,66,2
55,14,2
55,42,3
56,41,1
56,59,3
56,69,1
56,3,8
56,76,1
57,76,8
57,86,8
57,44,4
57,55,4
58,76,5
58,47,2
58,83,1
58,25,3
58,41,7
59,58,3
59,37,5
59,71,4
59,65,5
59,9,5
60,19,9
60,71,8
60,35,9
60,2,6
60,82,9
61,77,1
61,83,6
61,94,9
61,21,7
61,46,6
62,86,5
62,3,9
62,8,4
62,37,5
62,53,5
63,44,1
63,78,5
63,32,9
63,64,5
63,30,5
64,40,6
64,10,9
64,21,9
64,55,8
64,72,7
65,89,0
65,7,8
65,46,3
65,1,7
65,77,3
66,54,9
66,64,9
66,51,9
66,83,9
66,58,5
67,43,3
67,24,0
67,73,0
67,63,6
67,72,0
68,96,3
68,37,3
68,74,3
68,6,3
68,66,3
69,53,1
69,69,8
69,51,7
69,28,1
69,90,1
70,5,6
70,69,3
70,75,5
70,97,2
70,83,5
71,61,4
71,20,9
71,28,0
71,98,4
72,89,2
72,48,4
72,61,4
72,97,2
72,54,4
73,44,7
73,0,2
73,63,1
73,17,0
73,46,9
74,52,3
74,6,3
74,81,0
74,58,9
74,20,3
75,6,1
75,9,4
75,94,4
75,30,1
75,66,1
76,81,7
76,18,1
76,27,6
76,3,3
76,23,7
77,66,8
77,55,3
77,36,4
77,42,4
77,97,4
78,53,5
78,54,1
78,9,8
78,52,4
78,89,1
79,85,4
79,64,4
79,66,4
79,82,4
79,42,5
80,21,7
80,66,3
80,8,3
80,85,6
80,1,3
81,14,4
81,36,0
81,58,1
81,24,3
81,35,1
82,94,9
82,87,5
82,76,7
82,32,9
82,65,2
83,49,1
83,68,3
83,94,3
83,1,7
83,97,3
84,52,0
84,73,0
84,48,0
84,92,0
84,46,9
85,64,8
85,4,7
85,16,7
85,19,7
85,94,7
86,34,8
86,9,8
86,94,9
86,1,9
86,83,4
87,62,0
87,79,7
87,40,9
87,27,0
88,41,7
88,99,8
88,34,8
88,92,2
88,55,8
89,10,7
89,32,1
89,9,6
89,39,7
89,60,8
90,45,5
90,6,9
90,84,5
90,37,7
90,32,0
91,61,2
91,20,6
91,46,5
91,79,7
91,65,7
92,46,5
92,67,1
92,65,1
92,44,7
92,26,1
93,4,2
93,60,3
93,45,0
93,54,1
93,49,5
94,31,9
94,68,8
94,3,8
94,8,4
94,91,8
95,94,1
95,98,1
95,86,0
95,27,1
95,18,9
96,89,7
96,96,5
96,32,2
96,88,4
96,90,1
97,80,7
97,18,7
97,37,7
97,72,3
97,49,7
98,18,7
98,31,7
98,44,1
98,84,7
99,44,1
99,99,9
99,28,7
99,25,8
99,69,7
100,14,2
100,85,6
100,34,1
100,51,2
100,58,9
101,19,2
101,84,9
101,38,9
101,98,9
101,61,9
102,72,6
102,37,3
102,82,3
102,92,7
102,87,6
103,86,6
103,3,1
103,96,1
103,22,5
103,17,6
104,52,8
104,65,8
104,82,4
104,81,8
104,23,3
105,41,9
105,29,2
105,18,9
105,72,5
105,47,9
106,31,7
106,77,7
106,85,6
106,83,3
106,59,0
107,27,8
107,51,8
107,28,2
107,70,8
107,55,8
108,59,3
108,9,7
108,45,1
108,89,7
108,49,3
109,27,7
109,5,6
109,69,7
109,94,6
109,32,6
110,46,1
110,34,1
110,40,7
110,25,1
110,75,1
111,40,4
111,54,4
111,68,7
111,28,6
111,71,1
112,86,3
112,36,2
112,30,0
112,32,8
112,89,9
113,48,1
113,34,1
113,50,1
113,32,1
113,35,1
114,2,6
114,66,4
114,12,1
114,40,4
114,49,4
115,41,4
115,31,6
115,62,6
115,50,6
115,70,6
116,82,4
116,16,5
116,45,9
116,62,2
116,58,2
117,30,3
117,51,3
117,16,3
117,21,3
117,39,1
118,21,0
118,55,1
118,90,2
118,41,8
118,49,9
119,26,1
119,50,0
119,21,0
119,19,7
119,61,1
120,19,4
120,60,4
120,79,4
120,36,5
120,35,7
121,4,9
121,16,8
121,25,8
121,30,6
121,6,6
122,64,9
122,80,8
122,78,8
122,49,0
122,76,8
123,33,4
123,56,5
123,57,1
123,7,3
123,8,4
124,75,5
124,54,4
124,31,1
124,85,5
124,18,1
125,49,4
125,91,3
125,62,3
125,14,0
125,26,2
126,15,0
126,14,7
126,74,0
126,85,2
127,14,5
127,87,9
127,10,9
127,51,7
127,22,9
128,3,0
128,83,4
128,43,0
128,30,8
128,57,8
129,55,4
129,6,6
129,25,8
129,50,4
129,56,6
130,98,1
130,25,4
130,42,4
130,52,9
130,8,4
131,31,0
131,94,0
131,41,3
131,26,0
132,16,4
132,78,4
132,17,4
132,29,8
132,41,5
133,81,9
133,69,3
133,43,4
133,54,8
133,25,8
134,74,8
134,73,7
134,66,2
134,72,7
134,58,5
135,95,8
135,29,0
135,40,3
135,82,4
135,71,1
136,25,5
136,10,8
136,42,8
136,34,8
136,59,8
137,12,7
137,70,4
137,93,1
137,71,7
137,32,7
138,36,5
138,8,8
138,64,5
138,89,5
138,7,5
139,2,3
139,22,0
139,54,3
139,59,5
139,43,3
140,48,4
140,98,1
140,73,4
140,93,9
141,66,0
141,31,8
141,90,0
141,51,0
142,99,2
142,65,4
142,87,4
142,64,4
142,69,1
143,14,9
143,51,8
143,35,2
143,28,3
143,43,0
144,1,2
144,10,2
144,3,3
144,22,2
144,46,0
145,20,9
145,5,8
145,14,7
145,71,2
145,42,7
146,95,5
146,61,4
146,74,8
146,5,4
146,6,6
147,19,3
147,3,3
147,18,3
147,17,3
147,95,5
148,99,7
148,37,7
148,47,7
148,7,2
148,91,1
149,87,1
149,39,6
149,99,0
149,59,5
149,4,8
150,67,3
150,73,2
150,96,3
150,92,2
150,79,5
151,32,8
151,46,0
151,81,2
151,50,1
151,98,1
152,89,2
152,30,3
152,71,3
152,39,9
152,45,7
153,72,3
153,14,6
153,88,8
153,17,3
153,87,2
154,18,2
154,2,6
154,88,0
154,33,2
154,55,2
155,51,2
155,60,8
155,15,2
155,56,1
155,90,0
156,43,3
156,81,7
156,14,0
156,91,7
156,26,7
157,55,8
157,91,9
157,34,9
157,44,8
157,3,7
158,15,4
158,75,4
158,16,4
158,37,4
159,69,8
159,84,0
159,47,1
159,79,8
159,76,9
160,9,1
160,91,1
160,7,3
160,69,1
161,88,7
161,2,4
161,0,2
161,6,2
161,56,9
162,74,3
162,90,8
162,81,8
162,44,4
162,27,9
163,47,1
163,5,5
163,33,5
163,96,5
163,58,5
164,17,3
164,1,3
164,90,2
164,31,9
164,42,0
165,29,1
165,82,9
165,41,1
165,40,1
165,77,3
166,47,1
166,17,3
166,65,1
166,78,5
166,90,8
167,61,9
167,66,0
167,13,5
167,50,9
167,2,4
168,56,5
168,18,5
168,88,0
168,74,5
168,32,1
169,99,5
169,3,8
169,75,1
169,7,8
169,95,8
170,4,4
170,82,4
170,6,4
170,88,1
170,62,4
171,33,4
171,18,1
171,87,1
171,13,1
171,56,9
172,14,2
172,87,2
172,54,2
172,47,8
172,73,2
173,97,9
173,80,1
173,1,3
173,20,7
173,23,1
174,6,4
174,14,6
174,28,6
174,16,5
174,89,4
175,32,9
175,18,8
175,46,2
175,97,0
175,80,8
176,84,9
176,9,9
176,27,9
176,69,8
176,42,6
177,90,9
177,79,5
177,0,5
177,21,5
178,88,6
178,75,1
178,26,6
178,76,0
178,43,0
179,73,3
179,52,4
179,72,0
179,77,3
179,97,1
180,98,5
180,61,8
180,29,9
180,54,4
180,89,9
181,35,0
181,7,0
181,59,2
181,48,0
181,88,0
182,34,4
182,45,1
182,92,7
182,9,6
182,42,6
183,54,1
183,92,5
183,67,1
183,77,1
184,59,0
184,60,7
184,45,6
184,53,2
184,90,4
185,98,8
185,75,7
185,5,7
185,62,0
185,40,4
186,95,5
186,40,8
186,69,8
186,29,8
186,4,7
187,31,4
187,32,4
187,51,4
187,78,4
187,17,4
188,62,6
188,70,6
188,87,2
188,37,6
189,77,3
189,44,0
189,96,7
189,38,4
189,92,4
190,88,2
190,64,5
190,94,3
190,82,5
190,20,5
191,38,1
191,33,1
191,97,5
191,69,1
192,43,3
192,96,8
192,19,8
192,47,5
192,26,2
193,99,6
193,66,6
193,97,6
193,30,9
193,5,6
194,93,7
194,76,7
194,16,8
194,89,7
194,61,7
195,43,5
195,8,8
195,62,9
195,67,1
195,12,9
196,75,9
196,36,1
196,33,9
196,88,9
196,52,7
197,77,9
197,73,7
197,10,7
197,15,1
197,29,9
198,35,0
198,14,1
198,60,0
198,36,0
198,59,8
199,51,6
199,94,6
199,0,6
199,11,0
199,83,6
200,80,4
200,95,4
200,81,7
200,70,4
200,65,9
201,19,5
201,24,5
201,44,5
201,4,5
201,14,5
202,22,4
202,2,7
202,18,5
202,61,9
202,42,9
203,25,3
203,49,1
203,37,1
203,38,2
203,3,3
204,85,0
204,36,0
204,0,0
204,56,8
204,27,0
205,5,9
205,77,2
205,67,9
205,36,9
205,75,9
206,72,6
206,37,1
206,47,7
206,61,1
206,52,1
207,11,3
207,37,1
207,96,1
207,63,0
207,74,1
208,39,0
208,72,0
208,89,1
208,2,7
208,57,8
209,8,5
209,14,0
209,82,0
209,21,0
209,25,8
210,5,5
210,18,1
210,48,6
210,6,2
210,16,8
211,7,3
211,68,3
211,13,3
211,41,0
211,44,1
212,21,6
212,22,4
212,69,8
212,4,3
212,37,1
213,85,9
213,52,9
213,5,9
213,28,9
214,20,6
214,51,4
214,31,3
214,39,4
214,80,3
215,67,9
215,14,0
215,23,4
215,77,8
215,21,4
216,98,3
216,25,3
216,27,1
216,83,8
216,30,1
217,68,7
217,94,2
217,65,1
217,48,2
217,26,2
218,96,6
218,82,1
218,95,6
218,69,6
218,19,6
219,86,2
219,24,8
219,7,3
219,52,3
219,65,5
220,20,6
220,52,6
220,15,8
220,12,5
220,84,5
221,29,9
221,30,7
221,94,9
221,51,9
221,6,9
222,40,0
222,85,0
222,95,4
222,49,0
222,60,3
223,69,2
223,91,2
223,19,2
223,36,2
223,80,2
224,48,9
224,70,8
224,81,9
224,10,9
225,84,7
225,45,6
225,65,0
225,74,2
225,26,9
226,9,4
226,5,5
226,68,5
226,56,5
226,61,5
227,53,8
227,76,7
227,97,0
227,70,8
227,92,1
228,69,2
228,46,9
228,17,7
228,71,7
228,1,7
229,80,5
229,32,5
229,83,4
229,25,5
229,23,8
230,95,1
230,18,7
230,83,7
230,59,7
230,23,7
231,18,4
231,17,4
231,78,8
231,0,4
231,66,4
232,24,7
232,98,4
232,30,2
232,50,2
232,17,2
233,85,3
233,49,8
233,69,1
233,20,3
233,71,1
234,4,2
234,11,7
234,10,7
234,5,2
234,36,3
235,58,0
235,35,2
235,36,8
236,49,6
236,65,8
236,0,6
236,88,6
236,73,6
237,43,4
237,35,4
237,28,3
237,94,4
237,39,3
238,29,6
238,0,0
238,20,4
238,85,4
238,87,2
239,25,7
239,76,3
239,38,3
239,35,3
239,97,4
240,34,1
240,44,5
240,89,2
240,97,1
240,79,8
241,28,7
241,38,6
241,14,9
241,59,4
241,46,4
242,93,5
242,54,9
242,86,5
242,59,0
242,80,6
243,16,2
243,86,2
243,89,2
243,31,2
243,54,8
244,2,3
244,85,1
244,48,3
244,13,1
244,38,3
245,57,9
245,77,9
245,28,2
245,68,5
245,96,3
246,30,6
246,90,6
246,71,1
246,19,6
246,2,3
247,80,0
247,54,0
247,22,3
247,92,8
247,0,3
248,52,6
248,40,4
248,98,4
248,99,4
248,15,4
249,40,5
249,47,5
249,53,7
249,21,7
249,58,9
250,16,5
250,71,0
250,76,0
250,92,6
250,47,1
251,95,7
251,56,7
251,42,7
251,30,8
251,82,7
252,32,7
252,44,1
252,89,7
252,12,0
252,13,3
253,48,6
253,52,9
253,28,6
253,86,6
253,22,5
254,45,3
254,84,9
254,22,8
254,29,9
254,62,0
255,85,8
255,78,8
255,26,6
255,33,8
255,93,1
256,89,3
256,27,6
256,38,0
256,79,0
256,96,0
257,61,7
257,59,4
257,31,7
257,91,7
258,52,9
258,28,3
258,99,8
258,40,4
259,85,4
259,95,8
259,86,6
259,94,8
259,90,8
260,81,6
260,15,3
260,4,3
260,65,2
260,14,3
261,74,5
261,39,4
261,3,1
261,88,4
261,25,2
262,42,7
262,43,2
262,12,7
262,66,6
262,52,7
263,95,1
263,99,1
263,0,9
263,85,1
264,14,2
264,61,7
264,11,6
264,86,6
264,46,2
265,15,9
265,57,4
265,83,5
265,96,4
265,27,4
266,46,9
266,95,0
266,63,4
266,93,0
266,22,0
267,55,1
267,61,3
267,98,0
267,56,3
267,29,5
268,51,1
268,5,0
268,9,8
268,48,2
268,29,1
269,30,2
269,87,8
269,8,4
269,24,8
269,53,8
270,52,6
270,65,5
270,4,6
270,98,4
270,69,6
271,22,9
271,15,0
271,0,9
271,2,6
271,62,3
272,86,0
272,42,4
272,5,4
272,16,4
272,17,1
273,58,9
273,95,5
273,51,2
273,69,4
273,83,4
274,76,6
274,20,1
274,23,6
274,93,9
274,32,1
275,68,3
275,91,7
275,38,7
275,19,6
275,93,6
276,9,5
276,99,5
276,82,8
276,56,5
276,33,4
277,9,5
277,20,1
277,84,5
277,50,5
277,85,5
278,65,7
278,44,7
278,69,7
278,46,7
278,62,7
279,19,6
279,64,3
279,1,3
279,59,3
279,28,4
280,38,7
280,66,4
280,41,3
280,44,4
280,77,2
281,10,3
281,87,3
281,88,4
281,41,6
