worker_id,worker_community
0,0
1,5
2,1
3,1
4,1
5,4
6,4
7,0
8,1
9,6
10,6
11,5
12,0
13,3
14,3
15,7
16,2
17,4
18,1
19,1
20,4
21,7
22,5
23,0
24,5
25,2
26,6
27,4
28,7
29,7
30,1
31,7
32,4
33,7
34,0
35,6
36,3
37,5
38,1
39,7
40,0
41,0
42,3
43,3
44,2
45,1
46,6
47,5
48,2
49,0
50,0
51,6
52,4
53,5
54,5
55,6
56,4
57,6
58,6
59,0
60,4
61,1
62,4
63,3
64,7
65,3
66,4
67,3
68,6
69,6
70,4
71,4
72,2
73,1
74,7
75,6
76,1
77,0
78,3
79,2
80,5
81,5
82,3
83,3
84,1
85,0
86,7
87,0
88,7
89,4
90,2
91,4
92,6
93,3
94,5
95,7
96,0
97,1
98,2
99,2
100,5
101,4
102,5
103,4
104,2
105,7
106,7
107,6
108,1
109,5
110,6
111,5
112,6
113,1
114,0
115,7
116,0
117,7
118,5
119,0
120,7
121,0
122,0
123,7
124,0
125,4
126,2
127,1
128,2
129,0
130,0
131,7
132,5
133,5
134,4
135,3
136,4
137,3
138,3
139,0
140,4
141,3
142,6
143,0
144,3
145,7
146,3
147,6
148,4
149,4
150,6
151,1
152,1
153,3
154,0
155,4
156,3
157,1
158,0
159,3
160,5
161,6
162,4
163,4
164,1
165,0
166,7
167,1
168,5
169,2
170,3
171,1
172,3
173,4
174,4
175,1
176,4
177,4
178,7
179,4
180,7
181,3
182,5
183,5
184,5
185,6
186,1
187,3
188,2
189,0
190,4
191,7
192,1
193,5
194,3
195,0
196,5
197,0
198,6
199,7
