task,worker,answer
0,64,3
0,74,9
0,49,3
0,59,3
0,179,3
1,178,2
1,150,1
1,116,6
1,109,1
1,198,1
2,84,5
2,52,2
2,71,3
2,141,4
2,194,8
3,82,3
3,155,4
3,136,1
3,120,1
3,48,1
4,26,0
4,178,7
4,162,2
4,20,8
4,127,6
5,193,5
5,159,5
5,19,8
5,185,0
5,111,4
6,57,2
6,71,3
6,126,9
6,153,6
6,54,9
7,193,2
7,6,8
7,117,1
7,93,2
7,153,8
8,166,3
8,183,4
8,85,4
8,123,4
8,145,3
9,123,9
9,127,7
9,142,7
9,17,7
9,170,6
10,156,9
10,61,0
10,16,3
10,160,0
11,0,9
11,96,9
11,49,9
11,67,9
11,102,8
12,138,6
12,67,0
12,151,4
12,43,8
12,170,8
13,130,2
13,36,4
13,52,4
13,187,9
13,109,4
14,82,0
14,76,0
14,21,2
14,100,0
14,55,0
15,81,8
15,44,0
15,56,0
15,103,9
15,135,1
16,41,3
16,107,0
16,63,8
16,174,7
16,29,9
17,35,2
17,168,2
17,16,3
17,106,1
17,3,3
18,30,0
18,178,5
18,71,6
18,39,0
18,110,0
19,139,9
19,97,9
19,183,9
19,59,9
19,191,4
20,24,1
20,19,8
20,186,4
20,180,4
20,18,3
21,12,8
21,167,6
21,111,6
21,62,5
21,89,3
22,129,3
22,27,8
22,140,1
23,62,8
23,17,3
23,159,8
23,148,5
23,197,8
24,130,7
24,136,4
24,157,4
24,137,3
25,109,2
25,88,1
25,100,1
25,125,4
25,43,5
26,183,4
26,146,3
26,186,0
26,135,1
26,65,4
27,179,8
27,10,9
27,58,9
27,102,9
27,50,5
28,123,2
28,33,2
28,4,8
28,126,2
28,16,1
29,146,0
29,116,8
29,29,8
29,5,0
29,131,3
30,109,6
30,130,0
30,22,6
30,148,5
30,190,6
31,72,4
31,154,3
31,61,4
31,105,3
31,101,3
32,81,2
32,7,8
32,47,9
32,10,2
32,113,2
33,12,7
33,179,8
33,178,6
33,59,5
33,169,5
34,106,1
34,83,2
34,172,1
34,177,0
34,119,8
35,126,7
35,24,4
35,21,7
35,45,3
35,14,7
36,72,5
36,173,2
36,121,5
36,26,5
36,35,6
37,175,3
37,130,3
37,56,6
37,0,3
37,15,6
38,110,6
38,53,1
38,66,0
38,22,7
38,176,8
39,43,5
39,99,6
39,185,2
39,128,2
39,144,2
40,65,7
40,18,7
40,193,7
40,52,6
40,136,3
41,83,0
41,141,6
41,145,6
41,118,7
41,136,7
42,21,9
42,53,6
42,140,9
42,85,9
42,112,9
43,176,0
43,124,6
43,66,4
43,123,4
43,51,3
44,58,4
44,182,4
44,170,4
44,156,6
44,22,7
45,14,9
45,6,7
45,36,0
45,86,7
45,24,7
46,124,5
46,119,5
46,162,0
46,64,7
46,18,0
47,142,9
47,91,8
47,144,8
47,178,8
47,26,9
48,78,7
48,64,1
48,68,7
48,192,9
48,117,7
49,92,8
49,135,9
49,171,3
49,192,8
49,77,3
50,165,8
50,152,2
50,150,7
50,41,2
50,54,2
51,94,2
51,110,6
51,90,0
51,19,4
51,150,6
52,169,8
52,13,7
52,26,0
52,135,0
52,129,9
53,177,9
53,80,9
53,128,5
53,183,5
53,149,1
54,163,1
54,2,7
54,136,3
54,8,3
54,9,3
55,89,5
55,34,9
55,19,9
55,64,9
55,119,0
56,47,7
56,0,1
56,75,1
56,64,1
56,154,1
57,165,0
57,140,8
57,88,0
57,31,4
57,50,8
58,86,3
58,44,3
58,106,3
58,26,3
58,22,8
59,117,1
59,186,3
59,46,9
59,21,6
59,69,9
60,135,7
60,88,5
60,65,1
60,34,1
60,177,9
61,161,4
61,184,2
61,136,4
61,168,9
61,94,7
62,181,1
62,184,6
62,74,6
62,140,7
62,120,4
63,165,9
