task,worker,answer
0,76,4
0,81,8
0,39,6
0,57,5
0,6,0
1,21,1
1,39,1
1,84,9
1,26,0
1,47,8
2,48,9
2,57,4
2,52,2
2,23,9
2,31,4
3,19,5
3,79,6
3,94,3
3,3,3
4,57,1
4,58,1
4,74,1
4,44,1
4,20,7
5,17,0
5,2,3
5,52,8
5,41,8
5,87,0
6,7,3
6,78,8
6,21,6
6,23,3
7,82,1
7,60,1
7,93,0
7,67,1
7,38,1
8,63,7
8,5,7
8,24,0
8,7,9
8,18,7
9,59,8
9,99,8
9,28,9
9,16,8
9,53,1
10,98,9
10,6,0
10,72,1
10,11,1
10,53,9
11,84,9
11,77,7
11,24,9
11,29,0
11,80,7
12,85,9
12,2,2
12,56,9
12,3,9
12,35,9
13,87,7
13,61,1
13,96,9
13,27,1
13,0,6
14,95,5
14,56,5
14,34,5
14,41,5
15,17,6
15,20,2
15,71,6
15,36,5
15,91,1
16,48,3
16,61,1
16,37,1
16,34,1
16,10,6
17,94,9
17,69,3
17,11,9
17,40,3
17,63,2
18,72,4
18,61,1
18,74,4
18,85,5
18,48,4
19,61,3
19,81,0
19,9,2
19,62,3
19,5,0
20,41,2
20,6,6
20,1,7
20,82,7
20,56,7
21,92,3
21,26,2
21,69,7
21,73,7
21,14,7
22,99,9
22,6,9
22,72,9
22,73,5
22,58,9
23,79,4
23,91,8
23,73,8
23,9,6
23,4,5
24,3,1
24,9,1
24,57,1
24,14,1
24,53,3
25,70,3
25,47,7
25,52,0
25,96,8
25,31,3
26,17,8
26,10,9
26,32,8
26,90,3
27,13,5
27,46,5
27,35,1
27,89,0
27,81,2
28,98,1
28,18,1
28,90,3
28,38,3
28,63,1
29,9,7
29,32,5
29,99,5
29,10,1
29,93,6
30,44,2
30,85,2
30,66,2
30,16,4
30,58,6
31,31,2
31,36,1
31,54,8
31,44,3
31,39,6
32,35,7
32,98,9
32,62,9
32,84,9
32,69,0
33,55,8
33,44,3
33,62,9
33,0,3
33,95,1
34,18,5
34,81,8
34,0,3
34,31,6
34,87,2
35,36,5
35,66,2
35,34,0
35,56,7
36,37,1
36,82,1
36,90,6
36,52,4
36,2,1
37,71,7
37,18,5
37,45,4
37,24,7
37,73,7
38,75,7
38,31,7
38,92,9
38,70,7
38,35,1
39,1,8
39,52,7
39,75,1
39,79,8
39,53,8
40,29,4
40,54,1
40,75,1
40,16,9
41,7,9
41,40,3
41,34,3
41,72,0
41,59,3
42,50,5
42,94,5
42,30,5
42,39,3
42,93,1
43,18,4
43,92,3
43,88,0
43,21,2
43,16,2
44,53,3
44,83,3
44,94,0
44,46,8
44,1,3
45,24,6
45,68,9
45,3,9
45,45,6
45,44,9
46,10,3
46,2,5
46,57,3
46,13,5
46,60,8
47,52,2
47,87,2
47,44,2
47,11,2
47,67,2
48,67,6
48,16,9
48,92,6
48,81,2
48,82,1
49,81,5
49,75,5
49,69,5
49,85,5
49,95,0
50,40,6
50,71,9
50,35,9
50,29,9
50,30,9
51,28,6
51,36,3
51,1,3
51,92,3
51,31,0
52,96,6
52,7,0
52,95,9
52,65,0
52,91,0
53,1,2
53,97,4
53,74,6
53,47,6
53,22,6
54,3,5
54,4,6
54,83,5
54,38,5
54,97,5
55,83,5
55,25,2
55,88,0
55,36,0
55,70,0
56,1,1
56,93,9
56,18,6
56,45,5
56,68,3
57,1,1
57,53,1
57,55,1
57,60,2
57,86,1
58,90,7
58,78,7
58,37,6
58,55,4
58,38,7
59,86,6
59,75,6
59,45,0
59,28,6
59,24,7
60,58,4
60,66,9
60,35,4
60,74,4
60,79,1
61,16,1
61,25,7
61,59,7
61,39,1
61,30,1
62,97,2
62,83,8
62,14,8
62,98,0
62,50,0
63,40,8
63,36,9
63,84,8
63,99,8
63,91,8
64,0,0
64,34,6
64,93,6
64,30,6
64,59,5
65,72,4
65,73,8
65,79,6
65,23,8
65,91,2
66,96,7
66,55,1
66,9,9
66,41,8
66,82,8
67,18,1
67,64,1
67,92,4
67,6,3
67,27,7
68,49,5
68,69,5
68,11,4
68,38,5
68,99,5
69,24,2
69,47,6
69,9,4
69,94,6
69,14,8
70,58,9
70,41,3
70,57,1
70,75,6
71,92,9
71,13,8
71,38,0
71,18,8
71,32,9
72,25,2
72,7,2
72,74,3
72,78,4
72,33,1
73,40,7
73,49,7
73,84,7
73,54,7
73,94,8
74,28,7
74,23,5
74,45,0
74,21,3
74,58,0
75,30,1
75,96,0
75,65,1
75,80,6
75,56,1
76,54,1
76,70,3
76,30,8
76,28,9
76,13,6
77,48,6
77,24,6
77,16,6
77,35,6
77,4,6
78,91,2
78,54,2
78,85,2
78,51,2
78,33,9
79,15,2
79,40,0
79,46,1
79,16,2
79,87,2
80,29,9
80,5,7
80,38,7
80,14,6
80,86,7
81,70,2
81,95,7
81,33,3
