task,worker,answer
0,159,6
0,139,7
0,259,6
0,236,4
0,292,4
1,117,9
1,298,8
1,121,8
1,71,6
1,236,1
2,28,5
2,194,5
2,80,7
2,129,3
2,57,7
3,224,0
3,219,7
3,33,2
3,203,0
3,42,0
4,268,1
4,187,7
4,64,5
4,61,8
4,47,7
5,128,7
5,155,7
5,267,7
5,124,0
5,101,7
6,109,2
6,100,8
6,161,6
6,158,9
6,128,3
7,141,8
7,151,6
7,285,6
7,159,6
7,272,6
8,280,6
8,85,6
8,223,6
8,137,0
8,183,6
9,54,5
9,15,9
9,258,8
9,136,9
9,75,5
10,278,3
10,107,5
10,109,5
10,85,6
10,129,5
11,201,1
11,271,0
11,237,4
11,259,0
11,242,1
12,136,0
12,288,7
12,209,7
12,23,9
12,18,5
13,36,2
13,216,6
13,164,0
13,74,3
13,49,8
14,174,0
14,128,9
14,99,7
14,210,7
14,45,9
15,85,9
15,212,7
15,117,7
15,167,0
15,33,3
16,267,7
16,110,7
16,268,4
16,186,0
16,179,6
17,71,4
17,44,6
17,211,3
17,274,6
17,25,3
18,90,1
18,298,0
18,11,8
18,26,1
18,265,1
19,86,3
19,170,0
19,111,5
19,231,6
19,2,0
20,78,1
20,22,7
20,142,1
20,118,9
20,58,0
21,208,6
21,292,2
21,173,0
21,28,5
21,186,3
22,97,7
22,243,9
22,129,2
22,84,6
22,51,4
23,142,0
23,25,0
23,77,8
23,53,8
23,219,0
24,264,3
24,175,5
24,200,9
24,293,0
24,170,1
25,283,8
25,53,8
25,42,8
25,259,7
25,74,1
26,297,9
26,163,9
26,194,9
26,66,1
26,246,9
27,16,6
27,157,7
27,23,8
27,241,8
27,65,8
28,240,3
28,133,0
28,245,1
28,75,5
28,237,2
29,62,1
29,144,1
29,276,1
29,11,1
29,140,4
30,188,6
30,70,6
30,143,6
30,109,6
30,242,0
31,219,9
31,284,9
31,9,3
31,111,4
31,276,5
32,184,0
32,256,0
32,14,0
32,136,0
32,209,8
33,88,0
33,122,6
33,229,9
33,24,5
33,47,9
34,198,8
34,249,0
34,129,6
34,189,7
34,42,9
35,81,4
35,87,4
35,47,0
35,137,6
35,5,5
36,66,6
36,70,6
36,258,9
36,129,6
36,156,9
37,134,5
37,273,6
37,44,0
37,1,8
37,250,4
38,125,7
38,60,9
38,184,2
38,131,7
38,135,7
39,110,9
39,104,4
39,177,9
39,151,1
39,193,0
40,15,8
40,34,7
40,73,7
40,139,5
40,214,0
41,202,9
41,42,8
41,41,8
41,263,8
41,73,1
42,27,9
42,239,7
42,270,7
42,17,1
43,44,0
43,284,4
43,127,7
43,227,4
43,111,4
44,68,9
44,17,9
44,272,3
44,122,1
44,173,3
45,278,4
45,68,8
45,254,4
45,74,4
45,289,9
46,185,0
46,198,0
46,136,0
46,73,0
46,282,0
47,186,5
47,44,5
47,0,5
47,97,4
47,125,9
48,280,5
48,229,3
48,268,3
48,36,7
48,204,8
49,245,5
49,63,3
49,103,3
49,129,5
49,167,7
50,31,1
50,107,8
50,25,5
50,165,9
50,193,1
51,144,6
51,278,6
51,105,6
51,61,8
51,251,9
52,7,0
52,42,0
52,19,8
52,110,2
52,79,2
53,174,0
53,222,9
53,6,1
53,76,4
53,79,0
54,41,1
54,91,2
54,207,6
54,178,3
54,182,5
55,200,8
55,114,6
55,171,6
55,246,2
55,24,9
56,141,5
56,244,3
56,173,5
56,294,5
56,87,5
57,208,8
57,65,8
57,276,6
57,77,5
57,185,6
58,256,5
58,85,6
58,100,6
58,289,4
58,56,6
59,225,6
59,188,3
59,257,6
59,28,3
59,152,9
60,299,0
60,224,0
60,259,8
60,256,4
60,159,0
61,284,4
61,71,5
