worker_id,worker_community
0,5
1,3
2,5
3,5
4,1
5,3
6,1
7,7
8,3
9,5
10,4
11,7
12,2
13,4
14,5
15,7
16,3
17,4
18,0
19,0
20,3
21,0
22,4
23,5
24,3
25,6
26,4
27,2
28,3
29,0
30,0
31,0
32,2
33,1
34,3
35,4
36,6
37,0
38,1
39,0
40,1
41,0
42,4
43,2
44,4
45,2
46,0
47,0
48,2
49,5
50,4
51,4
52,6
53,6
54,3
55,0
56,6
57,7
58,2
59,3
60,6
61,3
62,4
63,5
64,2
65,2
66,4
67,5
68,4
69,3
70,0
71,0
72,4
73,5
74,5
75,7
76,5
77,3
78,3
79,3
80,4
81,7
82,2
83,7
84,6
85,1
86,7
87,2
88,1
89,6
90,0
91,0
92,7
93,6
94,6
95,5
96,0
97,2
98,5
99,4
100,5
101,2
102,1
103,2
104,7
105,4
106,2
107,0
108,2
109,4
110,0
111,5
112,6
113,5
114,4
115,4
116,4
117,3
118,7
119,3
120,2
121,3
122,7
123,4
124,2
125,5
126,1
127,4
128,3
129,5
130,4
131,7
132,7
133,7
134,5
135,4
136,2
137,7
138,2
139,7
140,7
141,3
142,6
143,5
144,2
145,3
146,5
147,4
148,6
149,6
150,4
151,0
152,7
153,6
154,5
155,6
156,5
157,3
158,4
159,7
160,0
161,1
162,1
163,2
164,7
165,3
166,5
167,1
168,0
169,5
170,1
171,4
172,3
173,0
174,5
175,1
176,1
177,0
178,7
179,5
180,6
181,2
182,0
183,6
184,4
185,4
186,5
187,1
188,3
189,2
190,2
191,6
192,2
193,4
194,3
195,4
196,7
197,7
198,3
199,1
200,3
201,1
202,3
203,6
204,1
205,7
206,4
207,2
208,6
209,1
210,1
211,0
212,3
213,4
214,0
215,2
216,4
217,5
218,3
219,1
220,7
221,5
222,0
223,6
224,1
225,3
226,3
227,6
228,5
229,6
230,5
231,5
232,0
233,5
234,0
235,0
236,0
237,7
238,5
239,4
240,2
241,0
242,7
243,7
244,1
245,6
246,2
247,4
248,0
249,4
250,0
251,2
252,0
253,2
254,2
255,4
256,2
257,6
258,2
259,7
260,3
261,2
262,5
263,0
264,7
265,6
266,1
267,2
268,0
269,3
270,2
271,1
272,3
273,0
274,5
275,3
276,3
277,6
278,6
279,4
280,3
281,7
282,5
283,4
284,6
285,0
286,2
287,7
288,3
289,7
290,6
291,4
292,7
293,2
294,2
295,7
296,1
297,2
298,4
299,2
