worker_id,worker_community
0,1
1,4
2,6
3,0
4,3
5,0
6,2
7,7
8,7
9,3
10,4
11,5
12,0
13,5
14,5
15,6
16,3
17,6
18,0
19,1
20,4
21,5
22,0
23,2
24,0
25,2
26,2
27,5
28,1
29,2
30,3
31,2
32,5
33,2
34,1
35,4
36,6
37,0
38,7
39,4
40,1
41,1
42,5
43,0
44,6
45,4
46,7
47,4
48,7
49,2
50,6
51,1
52,7
53,1
54,3
55,4
56,7
57,6
58,2
59,7
60,7
61,7
62,2
63,5
64,0
65,4
66,4
67,0
68,3
69,7
70,1
71,5
72,4
73,6
74,1
75,4
76,7
77,0
78,3
79,6
80,2
81,7
82,1
83,1
84,3
85,6
86,1
87,5
88,1
89,7
90,4
91,2
92,6
93,3
94,6
95,6
96,4
97,3
98,3
99,0
