task_id,task_community
0,0
1,0
2,0
3,3
4,3
5,2
6,6
7,2
8,3
9,5
10,6
11,3
12,5
13,2
14,6
15,1
16,4
17,0
18,1
19,5
20,6
21,4
22,6
23,0
24,3
25,2
26,0
27,0
28,2
29,0
30,2
31,5
32,3
33,1
34,3
35,3
36,2
37,1
38,3
39,5
40,4
41,6
42,0
43,5
44,4
45,1
46,4
47,3
48,2
49,0
50,3
51,5
52,4
53,5
54,2
55,2
56,6
57,4
58,3
59,3
60,3
61,2
62,0
63,2
64,1
65,6
66,2
67,0
68,6
69,3
70,0
71,0
72,0
73,4
74,1
75,4
76,1
77,0
78,1
79,2
80,4
81,3
82,0
83,5
84,2
85,6
86,3
87,5
88,4
89,3
90,1
91,5
92,0
93,4
94,1
95,1
96,0
97,2
98,4
99,2
100,0
101,0
102,5
103,2
104,2
105,1
106,1
107,5
108,4
109,1
110,1
111,0
112,2
113,6
114,0
115,4
116,6
117,2
118,6
119,2
120,6
121,5
122,0
123,4
124,1
125,1
126,0
127,2
128,1
129,1
130,3
131,4
132,2
133,6
134,0
135,0
136,0
137,0
138,1
139,2
140,4
141,3
142,3
143,4
144,4
145,4
146,3
147,2
148,0
149,4
150,4
151,6
152,5
153,2
154,6
155,5
156,6
157,6
158,5
159,4
160,5
161,5
162,3
163,4
164,0
165,4
166,1
167,4
168,3
169,1
170,3
171,3
172,0
173,5
174,4
175,3
176,3
177,3
178,4
179,0
180,6
181,3
182,5
183,2
184,6
185,0
186,3
187,3
188,4
189,5
190,2
191,2
192,6
193,4
194,2
195,1
196,5
197,0
198,6
199,5
200,3
201,0
202,5
203,6
204,1
205,3
206,5
207,3
208,3
209,6
210,6
211,3
212,1
213,6
214,0
215,6
216,0
217,4
218,4
219,4
220,4
221,1
222,1
223,4
224,6
225,3
226,2
227,6
228,5
229,5
230,1
231,0
232,5
233,6
234,0
235,5
236,6
237,4
238,2
239,5
240,0
241,0
242,1
243,4
244,1
245,6
246,2
247,5
248,0
249,0
250,3
251,5
252,2
253,0
254,6
255,2
256,0
257,3
258,1
259,1
260,4
261,1
262,4
263,2
264,4
265,3
266,3
267,4
268,1
269,1
270,0
271,1
272,3
273,1
274,2
275,6
276,1
277,2
278,1
279,5
280,1
281,6
282,2
283,4
284,2
285,0
286,1
287,6
288,4
289,0
290,2
291,4
292,4
293,0
294,3
295,4
296,2
297,5
298,3
299,3
300,1
301,4
302,4
303,0
304,0
305,1
306,0
307,0
308,4
309,3
310,3
311,4
312,3
313,4
314,6
315,3
316,4
317,0
318,2
319,6
320,2
321,0
322,2
323,3
324,2
325,5
326,2
327,6
328,3
329,6
330,6
331,0
332,4
333,3
334,5
335,4
336,4
337,1
338,4
339,2
340,5
341,1
342,3
343,4
344,6
345,4
346,6
347,5
348,2
349,5
350,0
351,1
352,1
353,3
354,6
355,5
356,5
357,5
358,1
359,3
360,6
361,4
362,2
363,1
364,1
365,0
366,3
367,2
368,5
369,0
370,4
371,2
372,6
373,2
374,6
375,3
376,0
377,4
378,4
379,5
380,1
381,4
382,0
383,1
384,2
385,3
386,4
387,5
388,5
389,6
390,4
391,2
392,2
393,6
394,6
395,5
396,1
397,3
398,2
399,6
400,6
401,6
402,4
403,2
404,4
405,6
406,0
407,3
408,2
409,6
410,1
411,1
412,2
413,4
414,0
415,1
416,1
417,2
418,2
419,5
420,1
421,3
422,6
423,2
424,1
425,3
426,4
427,6
428,3
429,5
430,6
431,6
432,3
433,6
434,4
435,6
436,1
437,0
438,4
439,4
440,1
441,2
442,0
443,3
444,4
445,4
446,1
447,5
448,6
449,4
450,0
451,6
452,3
453,4
454,3
455,5
456,4
457,5
458,5
459,0
460,1
461,3
462,3
463,6
464,3
465,6
466,3
467,2
468,2
469,4
470,6
471,1
472,4
473,4
474,4
475,5
476,6
477,2
478,2
479,5
480,0
481,1
482,3
483,4
484,4
485,6
486,4
487,4
488,6
489,5
490,3
491,3
492,5
493,6
494,4
495,4
496,5
497,5
498,5
499,0
500,2
501,5
502,4
503,3
504,4
505,2
506,3
507,6
508,1
509,5
510,6
511,0
512,4
513,4
514,0
515,6
516,4
517,2
518,1
519,6
520,3
521,6
522,5
523,1
524,6
525,6
526,3
527,3
528,6
529,2
530,4
531,2
