worker_id,worker_community
0,6
1,5
2,6
3,4
4,1
5,5
6,7
7,0
8,6
9,7
10,3
11,1
12,1
13,7
14,4
15,4
16,0
17,7
18,5
19,5
20,6
21,2
22,0
23,5
24,5
25,5
26,1
27,5
28,6
29,7
30,6
31,3
32,5
33,3
34,3
35,0
36,3
37,1
38,6
39,6
40,7
41,4
42,0
43,4
44,6
45,2
46,2
47,0
48,1
49,0
50,5
51,1
52,2
53,3
54,0
55,3
56,4
57,5
58,0
59,4
60,7
61,1
62,3
63,2
64,3
65,5
66,5
67,6
68,3
69,1
70,5
71,6
72,3
73,0
74,1
75,0
76,7
77,0
78,6
79,0
80,5
81,5
82,1
83,2
84,7
85,7
86,1
87,0
88,2
89,3
90,0
91,2
92,7
93,3
94,5
95,1
96,6
97,4
98,6
99,3
100,4
101,3
102,6
103,4
104,2
105,4
106,3
107,5
108,5
109,2
110,6
111,7
112,4
113,2
114,2
115,0
116,7
117,2
118,6
119,3
120,6
121,6
122,6
123,6
124,2
125,7
126,0
127,5
128,5
129,6
130,4
131,2
132,6
133,4
134,6
135,3
136,0
137,2
138,0
139,4
140,2
141,7
142,2
143,2
144,5
145,2
146,7
147,3
148,5
149,2
150,5
151,5
152,7
153,3
154,6
155,3
156,5
157,3
158,2
159,5
160,5
161,0
162,7
163,7
164,7
165,4
166,7
167,6
168,4
169,6
170,3
171,6
172,7
173,2
174,0
175,0
176,4
177,4
178,3
179,2
180,3
181,5
182,2
183,6
184,7
185,5
186,6
187,5
188,5
189,6
190,2
191,2
192,4
193,1
194,2
195,4
196,5
197,0
198,5
199,7
200,2
201,6
202,4
203,0
204,0
205,1
206,0
207,7
208,4
209,1
210,5
211,3
212,5
213,5
214,7
215,7
216,3
217,3
218,4
219,4
220,0
221,0
222,3
223,2
224,3
225,2
226,3
227,2
228,6
229,5
230,1
231,4
232,3
233,2
234,0
235,2
236,2
237,1
238,5
239,3
240,5
241,7
242,5
243,2
244,0
245,5
246,0
247,2
248,3
249,3
250,1
251,0
252,7
253,2
254,4
255,5
256,1
257,2
258,6
259,2
260,5
261,5
262,0
263,1
264,3
265,2
266,5
267,3
268,1
269,4
270,1
271,5
272,5
273,5
274,4
275,1
276,0
277,3
278,3
279,7
280,3
281,2
282,1
283,6
284,1
285,1
286,4
287,0
288,3
289,2
290,6
291,7
292,4
293,1
294,2
295,5
296,4
297,0
298,2
299,2
300,1
301,7
302,6
303,7
304,1
305,5
306,7
307,7
308,5
309,2
310,0
311,4
312,0
313,7
314,5
315,6
316,2
317,4
318,3
319,6
320,1
321,3
322,5
323,0
324,6
325,0
326,0
327,4
328,5
329,0
330,0
331,4
332,2
333,6
334,5
335,4
336,7
337,0
338,3
339,1
340,0
341,0
342,6
343,4
344,5
345,6
346,6
347,2
348,7
349,7
350,2
351,3
352,3
353,0
354,5
355,4
356,3
357,6
358,1
359,6
360,1
361,4
362,3
363,6
364,3
365,4
366,3
367,6
368,3
369,5
370,7
371,1
372,2
373,0
374,7
375,0
376,7
377,6
378,7
379,4
380,7
381,2
382,5
383,4
384,2
385,7
386,3
387,1
388,6
389,6
390,1
391,0
392,3
393,6
394,3
395,0
396,6
397,3
398,3
399,7
400,3
401,1
402,7
403,7
404,0
405,1
406,4
407,7
408,6
409,4
410,7
411,4
412,5
413,6
414,0
415,4
416,4
417,4
418,4
419,3
420,0
421,4
422,2
423,6
424,2
425,2
426,7
427,0
428,7
429,1
430,6
431,3
432,1
433,3
434,0
435,2
436,4
437,1
438,6
439,2
440,4
441,5
442,5
443,7
444,1
445,3
446,3
447,3
448,3
449,1
450,0
451,0
452,7
453,2
454,1
455,6
456,3
457,0
458,6
459,4
460,6
461,7
462,4
463,4
464,3
465,1
466,2
467,0
468,5
469,0
470,3
471,1
472,7
473,0
474,3
475,2
476,7
477,4
478,4
479,2
480,4
481,1
482,3
483,2
484,4
485,3
486,4
487,2
488,6
489,1
490,2
491,7
492,3
493,0
494,4
495,3
496,5
497,0
498,7
499,0
