task,worker,answer
0,329,5
0,217,5
0,382,5
0,213,5
0,348,7
1,80,6
1,176,6
1,148,6
1,434,6
1,317,5
2,257,9
2,362,7
2,281,8
2,496,1
2,238,9
3,133,2
3,465,2
3,104,2
3,458,2
3,387,3
4,204,8
4,330,5
4,6,6
4,418,1
4,289,7
5,189,5
5,95,5
5,87,9
5,143,8
5,272,7
6,68,2
6,169,3
6,343,3
6,443,3
6,494,7
7,442,9
7,497,9
7,172,9
7,324,9
7,264,9
8,132,7
8,112,1
8,68,9
8,111,7
8,224,4
9,446,4
9,146,5
9,63,4
9,172,5
9,3,4
10,89,5
10,402,9
10,49,7
10,308,7
10,295,9
11,475,7
11,222,7
11,204,8
11,420,8
11,26,4
12,478,7
12,69,7
12,30,7
12,76,9
12,213,0
13,468,9
13,302,5
13,168,2
13,421,3
13,352,5
14,261,0
14,400,3
14,339,3
14,114,3
14,82,3
15,424,0
15,245,4
15,434,0
15,404,3
15,387,0
16,63,4
16,218,5
16,275,4
16,376,4
16,458,4
17,307,9
17,146,8
17,113,5
17,360,9
17,161,6
18,34,3
18,338,8
18,212,3
18,176,3
18,394,3
19,438,5
19,432,5
19,76,4
19,154,5
19,355,6
20,135,6
20,296,1
20,33,2
20,172,6
20,301,6
21,23,9
21,203,5
21,143,3
21,360,3
21,423,9
22,223,5
22,417,5
22,272,9
22,132,2
22,287,9
23,172,8
23,376,1
23,353,8
23,190,4
23,426,8
24,275,5
24,498,7
24,195,9
24,499,9
24,294,9
25,312,5
25,371,1
25,489,1
25,322,1
25,195,1
26,261,6
26,127,3
26,150,3
26,310,3
26,76,4
27,248,6
27,273,1
27,328,8
27,482,6
27,47,7
28,226,8
28,221,8
28,157,5
28,5,8
28,261,8
29,253,7
29,20,7
29,29,7
29,363,7
29,256,7
30,261,7
30,499,8
30,459,0
30,8,0
30,225,3
31,226,1
31,356,9
31,224,4
31,187,1
31,332,3
32,66,0
32,310,0
32,19,0
32,271,0
32,370,0
33,455,5
33,175,9
33,411,2
33,49,1
33,92,1
34,392,7
34,333,4
34,402,4
34,391,4
34,431,4
35,236,7
35,241,9
35,425,0
35,218,7
35,369,7
36,418,9
36,274,9
36,103,9
36,391,3
