task,worker,answer
0,55,5
0,77,5
0,25,1
0,7,6
0,60,7
0,31,9
0,36,5
1,19,7
1,83,7
1,36,1
1,96,7
1,8,4
1,58,7
1,27,9
2,49,9
2,90,5
2,97,5
2,21,5
2,13,5
2,62,5
2,77,5
3,64,5
3,36,3
3,78,7
3,70,5
3,34,5
3,28,6
3,14,5
4,2,8
4,77,0
4,11,6
4,61,2
4,47,2
4,65,2
5,38,1
5,2,8
5,83,1
5,24,1
5,59,1
5,0,5
5,40,3
6,28,5
6,74,9
6,93,8
6,1,8
6,30,8
6,80,8
6,15,8
7,13,6
7,10,1
7,67,3
7,37,0
7,99,6
7,33,9
7,51,9
8,80,6
8,99,3
8,55,6
8,3,1
8,70,3
8,78,2
8,43,7
9,74,8
9,38,1
9,76,1
9,88,7
9,81,0
9,60,0
9,16,4
10,55,0
10,46,3
10,48,3
10,52,7
10,35,8
10,71,9
10,29,7
11,48,5
11,22,5
11,6,5
11,58,2
11,57,1
11,24,7
11,43,6
12,56,7
12,93,8
12,76,5
12,5,4
12,30,3
12,29,7
13,62,3
13,18,9
13,70,3
13,35,3
13,23,3
14,31,3
14,55,3
14,51,5
14,72,5
14,87,6
14,17,2
14,29,7
15,93,7
15,15,3
15,83,5
15,54,8
15,76,7
15,32,5
15,41,2
16,67,8
16,20,1
16,45,7
16,88,3
16,94,3
16,22,4
16,91,3
17,44,0
17,78,2
17,12,0
17,13,6
17,19,3
17,0,0
17,91,2
18,84,3
18,74,3
18,52,3
18,42,9
18,29,3
18,56,4
19,0,9
19,52,9
19,56,4
19,99,9
19,94,9
19,98,9
20,41,6
20,95,6
20,43,1
20,62,6
20,72,6
20,9,6
20,3,6
21,52,1
21,45,8
21,12,0
21,66,3
21,91,8
21,67,1
21,64,5
22,19,1
22,78,7
22,11,2
22,50,7
22,58,4
22,63,8
22,26,7
23,14,0
23,2,5
23,44,9
23,95,4
23,11,4
23,59,1
23,81,2
24,49,5
24,51,4
24,22,5
24,76,5
24,23,9
24,83,5
24,20,5
25,77,9
25,1,4
25,36,9
25,45,3
25,23,9
25,74,0
26,45,9
26,36,5
26,35,7
26,78,7
26,93,7
26,82,0
26,56,4
27,69,7
27,23,2
27,87,2
27,60,7
27,20,2
27,37,7
27,8,3
28,43,7
28,53,7
28,81,1
28,26,7
28,14,7
28,6,7
28,72,1
29,13,4
29,17,4
29,57,0
29,90,4
29,42,4
29,65,5
29,77,4
30,72,4
30,90,6
30,42,3
30,50,4
30,46,6
30,95,6
30,99,5
31,8,1
31,82,7
31,32,8
31,5,7
31,43,5
31,37,0
31,27,7
32,49,2
32,89,2
32,18,2
32,68,2
32,74,2
32,6,2
32,76,8
33,92,2
33,16,2
33,29,2
33,57,2
33,11,8
33,47,2
33,72,4
34,81,6
34,17,3
34,27,4
34,6,1
34,62,1
34,76,4
34,65,1
35,80,8
35,71,1
35,95,3
35,36,1
35,20,1
35,22,7
35,37,1
36,47,6
36,55,7
36,7,7
36,50,7
36,65,7
36,83,8
36,20,6
37,73,4
37,90,9
37,96,9
37,57,8
37,9,5
37,43,5
37,37,7
38,93,1
38,80,7
38,26,3
38,86,4
38,19,1
38,92,1
38,56,4
39,63,4
39,35,9
39,38,3
39,80,5
39,27,6
39,70,5
40,15,7
40,25,9
40,76,7
40,29,4
40,9,7
40,84,6
40,26,6
41,58,4
41,90,9
41,75,9
41,41,8
41,6,0
41,12,8
41,36,6
42,97,5
42,94,4
42,20,5
42,5,2
42,84,4
42,63,4
42,83,4
43,44,7
43,52,5
43,7,0
43,50,2
43,95,2
43,43,6
43,8,7
44,94,2
44,59,2
44,63,2
44,26,6
44,53,2
44,45,2
44,11,2
45,64,9
45,91,6
45,55,5
45,37,7
45,61,9
45,62,9
45,76,5
46,96,8
46,24,4
46,56,7
46,67,4
46,32,9
46,80,9
47,16,4
47,36,7
47,77,8
47,51,8
47,55,9
47,34,8
47,88,3
48,50,6
48,62,6
48,60,4
48,53,6
48,36,6
48,37,7
48,75,0
49,46,2
49,44,3
49,54,5
49,40,5
49,92,5
49,56,2
49,48,4
50,6,6
50,23,4
50,43,0
50,29,0
50,85,0
50,18,8
50,52,0
51,68,9
51,34,9
51,19,8
51,31,5
51,24,4
51,84,1
52,68,6
52,30,6
52,25,6
52,90,2
52,1,9
52,95,6
52,59,7
53,11,6
53,43,4
53,58,4
53,93,7
53,15,4
53,42,4
53,37,4
54,40,0
54,45,6
54,4,0
54,96,0
54,17,9
54,38,0
55,95,0
55,50,5
55,34,3
55,85,4
55,37,3
55,14,3
55,22,3
56,51,6
56,23,5
56,1,7
56,26,7
56,72,2
56,25,7
56,41,5
57,23,5
57,93,4
57,72,0
57,32,5
57,45,4
57,75,8
57,80,5
58,45,9
58,75,9
58,72,7
58,99,7
58,30,9
58,1,4
58,12,9
59,94,6
59,50,1
59,72,9
59,90,8
59,19,9
59,21,8
59,86,8
60,52,9
60,53,6
60,92,9
60,39,6
60,25,9
60,75,7
60,69,6
61,84,8
61,67,9
61,68,7
61,61,9
61,71,3
61,18,7
62,43,6
62,36,8
62,32,4
62,2,3
62,59,4
62,75,9
63,60,6
63,58,4
63,71,7
63,27,5
63,68,6
63,39,6
63,94,3
64,82,4
64,59,6
64,96,3
64,89,4
64,5,7
64,88,9
64,8,8
65,84,7
65,74,7
65,23,7
65,91,7
65,61,6
65,48,7
65,94,1
66,5,3
66,63,0
66,99,8
66,42,0
66,45,0
66,35,4
66,85,0
67,28,0
67,78,0
67,0,9
67,52,0
67,63,0
67,96,1
67,75,0
68,33,7
68,72,4
68,66,4
68,39,4
68,97,6
68,61,2
68,20,2
69,93,3
69,66,3
69,32,5
69,34,2
69,67,5
69,56,2
69,55,5
70,18,7
70,67,3
70,46,3
70,62,0
70,0,3
70,15,0
70,21,3
71,53,4
71,12,4
71,94,5
71,26,6
71,61,8
71,6,8
71,40,9
72,19,6
72,49,7
72,47,8
72,41,0
72,23,8
72,88,3
72,35,8
73,16,7
73,7,7
73,40,7
73,31,5
73,30,7
73,58,8
73,85,9
74,59,1
74,82,5
74,70,5
74,19,1
74,65,5
74,57,1
75,56,8
75,40,1
75,52,1
75,93,1
75,66,1
75,30,1
75,72,7
76,89,0
76,5,0
76,44,3
76,54,0
76,74,0
76,93,8
77,53,4
77,76,4
77,42,4
77,17,8
77,7,8
77,54,4
78,46,1
78,56,2
78,47,1
78,64,5
78,41,1
78,83,1
78,40,1
79,43,0
79,1,1
79,6,3
79,71,1
79,64,1
79,38,3
79,47,5
80,29,6
80,97,3
80,95,3
80,88,3
80,31,3
80,89,3
81,68,7
81,35,7
81,88,7
81,40,7
81,19,7
81,10,7
81,43,4
82,92,1
82,35,1
82,26,3
82,47,1
82,44,3
82,93,1
82,3,1
83,75,1
83,66,4
83,98,1
83,13,0
83,48,1
83,31,1
83,28,9
84,53,6
84,39,0
84,7,3
84,84,3
84,72,8
84,40,3
84,38,1
85,78,5
85,68,9
85,72,9
85,77,8
85,56,7
85,18,9
85,58,9
86,81,9
86,45,6
86,36,0
86,1,9
86,64,4
86,98,7
87,43,5
87,59,5
87,45,9
87,4,5
87,17,5
87,51,6
87,1,5
88,22,3
88,0,6
88,77,3
88,66,9
88,83,3
88,37,4
88,3,4
89,0,1
89,99,6
89,33,1
89,14,7
89,43,1
89,46,1
89,63,1
90,11,7
90,18,9
90,98,3
90,59,9
90,65,4
90,12,9
90,10,1
91,98,4
91,93,5
91,76,6
91,46,3
91,63,9
91,96,3
92,88,6
92,31,9
92,18,6
92,76,3
92,89,8
92,94,2
92,37,3
93,85,1
93,71,6
93,73,0
93,80,5
93,76,3
93,43,4
93,37,4
94,68,3
94,32,3
94,50,0
94,1,4
94,35,3
94,4,9
94,9,3
95,92,3
95,69,2
95,3,5
95,50,0
95,25,3
95,52,3
96,1,2
96,30,3
96,10,7
96,22,6
96,98,6
96,25,6
96,50,6
97,24,7
97,98,5
97,32,0
97,13,6
97,88,0
97,86,0
97,20,1
98,12,8
98,13,7
98,17,5
98,18,8
98,59,9
98,64,0
98,20,5
99,4,2
99,48,9
99,99,2
99,21,3
99,11,9
99,85,9
100,51,5
100,92,9
100,18,2
100,49,8
100,65,1
100,48,2
100,60,0
101,9,0
101,70,2
101,21,3
101,36,2
101,27,6
101,29,6
101,39,6
102,43,6
102,31,1
102,14,2
102,27,1
102,58,5
102,53,1
103,10,7
103,63,7
103,75,7
103,48,6
103,54,9
103,67,2
103,6,7
104,11,6
104,82,3
104,3,2
104,2,0
104,92,1
104,68,6
104,23,4
105,72,1
105,43,9
105,39,2
105,13,1
105,12,0
105,71,0
106,74,0
106,27,0
106,62,0
106,88,0
106,77,6
106,24,0
106,36,8
107,28,0
107,88,7
107,27,0
107,32,0
107,36,0
107,7,0
107,48,7
108,48,1
108,38,7
