task,worker,answer
0,89,6
0,72,9
0,98,5
0,96,7
0,87,8
1,72,0
1,89,6
1,1,9
1,92,3
1,14,5
2,87,1
2,60,5
2,1,2
2,96,5
2,14,4
3,1,6
3,30,6
3,34,0
3,26,6
3,94,7
4,76,0
4,79,5
4,65,5
4,23,1
4,72,0
5,57,0
5,35,7
5,12,9
5,75,2
5,50,0
6,36,3
6,97,3
6,51,3
6,57,5
6,90,3
7,59,5
7,93,1
7,29,5
7,21,5
7,13,2
8,36,3
8,83,9
8,46,1
8,60,3
8,21,3
9,12,8
9,72,3
9,55,3
9,82,3
9,34,3
10,97,2
10,31,2
10,54,2
10,55,2
10,73,2
11,36,2
11,83,4
11,67,3
12,99,8
12,78,8
12,3,2
12,54,8
12,97,8
13,28,3
13,9,8
13,57,2
13,77,8
13,51,7
14,58,9
14,13,4
14,30,9
14,50,9
14,97,2
15,74,2
15,46,8
15,66,4
15,23,4
15,95,0
16,54,0
16,21,8
16,25,8
16,3,7
16,65,8
17,21,6
17,58,6
17,41,7
17,0,6
17,82,8
18,53,1
18,71,4
18,94,8
18,79,1
18,39,8
19,18,4
19,68,4
19,29,4
19,73,4
19,96,3
20,38,3
20,75,5
20,54,3
20,78,4
20,82,3
21,52,0
21,57,6
21,87,0
21,37,1
21,6,4
22,78,4
22,12,4
22,74,9
22,92,8
22,62,4
23,7,1
23,0,0
23,81,8
23,72,9
23,42,0
24,36,4
24,46,2
24,45,1
24,76,8
24,84,8
25,4,2
25,15,7
25,0,5
25,51,7
25,31,7
26,99,1
26,3,1
26,40,1
26,59,1
27,65,9
27,34,9
27,3,9
27,39,7
27,94,3
28,5,2
28,89,8
28,73,5
28,83,8
28,51,8
29,63,4
29,99,1
29,44,4
29,69,9
29,5,7
30,64,0
30,32,6
30,14,0
30,45,7
31,90,4
31,76,8
31,96,0
31,10,3
32,49,8
32,73,9
32,40,8
32,63,8
32,86,8
33,35,9
33,41,7
33,86,3
33,29,7
33,1,7
34,91,5
34,83,6
34,92,4
34,28,6
34,72,6
35,5,3
35,41,8
35,23,2
35,58,6
35,96,0
36,52,3
36,71,3
36,63,2
36,7,6
36,70,3
37,98,7
37,81,7
37,44,2
37,23,2
37,0,7
38,64,3
38,54,4
38,90,8
38,16,3
38,84,3
39,3,9
39,19,5
39,20,5
39,34,5
39,35,8
40,13,3
40,43,3
40,83,2
40,4,3
40,35,3
41,12,1
41,21,8
41,99,2
41,54,5
41,15,0
42,8,7
42,91,6
42,59,6
42,23,3
42,87,1
43,34,2
43,48,2
43,0,2
43,49,1
43,99,3
44,45,3
44,72,3
44,20,3
44,29,3
44,87,3
45,44,6
45,63,6
45,50,6
45,3,3
45,58,6
46,70,3
46,9,2
46,25,9
46,41,0
46,43,7
47,55,6
47,94,6
47,60,9
47,88,9
47,8,6
48,33,1
48,25,6
48,14,0
48,31,1
48,4,9
49,20,3
49,59,3
49,26,9
49,96,3
49,57,3
50,33,6
50,55,9
50,3,6
50,47,9
50,96,2
51,49,1
51,34,8
51,89,0
51,0,4
51,16,8
52,76,4
52,38,4
52,70,2
52,96,4
52,30,4
53,39,9
53,54,9
53,56,3
53,35,9
53,66,9
54,99,3
54,79,7
54,98,1
54,50,3
54,47,2
55,35,0
55,10,0
55,92,1
55,56,0
56,58,5
56,21,6
56,41,6
56,90,0
56,59,6
57,58,8
57,83,3
57,98,4
57,3,4
57,48,8
58,39,3
58,47,8
58,21,0
58,64,6
59,61,8
59,97,8
59,10,8
59,48,8
59,41,8
60,19,8
60,18,7
60,59,7
60,65,7
60,69,7
61,49,6
61,20,7
61,7,0
61,26,3
61,44,7
62,72,4
62,46,4
62,50,4
62,5,4
62,25,2
63,2,1
63,20,7
63,9,5
63,98,1
63,89,1
64,41,6
64,80,6
64,87,6
64,54,9
64,12,6
65,65,5
65,99,5
65,77,9
65,74,5
65,78,7
66,40,4
66,6,9
66,76,2
66,64,9
66,29,2
67,7,6
67,48,6
67,70,7
67,62,8
67,55,6
68,20,4
68,78,4
68,15,4
68,67,3
68,91,3
69,10,1
69,26,0
69,93,8
69,75,4
70,77,9
70,89,3
70,69,1
70,70,0
70,91,1
71,66,5
71,98,6
71,61,5
71,9,2
71,72,5
72,56,0
72,0,0
72,5,0
72,76,0
72,7,2
73,42,0
73,80,4
73,24,3
73,26,8
73,78,8
74,54,7
74,52,4
74,42,5
74,87,3
74,53,0
75,75,3
75,8,4
75,73,2
75,64,9
75,3,5
76,13,6
76,28,9
76,62,2
76,5,5
76,4,7
77,89,3
77,87,3
77,70,5
77,20,3
77,68,3
78,0,4
78,40,4
78,82,6
78,97,6
78,94,4
79,14,8
79,19,7
79,21,7
79,38,7
79,17,4
80,22,7
80,3,7
80,26,1
80,58,1
80,60,1
81,45,7
81,31,7
81,55,0
81,91,1
81,54,8
82,89,9
82,35,4
82,97,9
82,2,9
82,27,9
83,71,7
83,88,5
83,2,2
83,33,1
83,76,2
84,87,3
84,56,1
84,49,5
84,89,1
85,0,0
85,5,1
85,11,9
85,45,1
85,26,7
86,82,7
86,60,4
86,91,7
86,14,4
87,29,5
87,16,1
87,5,1
87,91,1
87,36,1
88,57,3
88,83,3
88,3,6
88,96,6
88,29,3
89,90,3
89,68,3
89,35,7
89,28,3
89,14,3
90,83,1
90,21,9
90,41,9
90,8,9
91,26,1
91,8,1
91,49,9
91,62,1
91,59,1
92,8,0
92,41,0
92,76,5
92,26,4
92,39,8
93,73,5
93,58,7
93,32,7
93,18,4
93,2,7
94,55,5
94,94,9
94,82,9
94,20,8
94,78,4
95,32,8
95,52,7
95,87,7
95,27,7
95,24,6
96,3,7
96,0,6
96,68,6
96,93,0
96,76,6
97,49,5
97,33,9
97,37,2
97,73,2
97,93,3
98,52,0
98,77,0
98,47,8
98,2,0
99,18,7
99,64,0
99,19,3
99,39,3
99,36,3
100,86,1
100,5,5
100,47,7
100,95,5
100,83,2
101,27,0
101,93,6
101,91,6
101,34,6
101,63,6
102,36,8
102,65,1
102,66,1
102,48,0
102,67,6
103,62,6
103,5,1
103,12,6
103,4,4
103,90,9
104,63,8
104,67,4
104,23,6
104,85,4
105,90,9
105,29,1
105,78,6
105,3,1
105,36,1
106,28,9
106,54,3
106,10,3
