worker_id,worker_community
0,4
1,2
2,2
3,3
4,6
5,2
6,7
7,7
8,5
9,6
10,2
11,7
12,2
13,6
14,2
15,4
16,3
17,6
18,3
19,5
20,7
21,2
22,2
23,4
24,1
25,5
26,4
27,6
28,6
29,1
30,4
31,6
32,5
33,0
34,2
35,7
36,2
37,7
38,3
39,0
40,5
41,0
42,2
43,2
44,0
45,1
46,3
47,2
48,6
49,5
50,5
51,2
52,7
53,6
54,3
55,2
56,4
57,7
58,7
59,5
60,7
61,3
62,6
63,2
64,4
65,0
66,3
67,2
68,1
69,0
70,2
71,7
72,3
73,0
74,0
75,0
76,2
77,4
78,5
79,2
80,3
81,5
82,6
83,1
84,2
85,4
86,3
87,5
88,2
89,5
90,1
91,2
92,5
93,0
94,1
95,4
96,4
97,1
98,3
99,4
