worker_id,worker_community
0,0
1,6
2,4
3,3
4,4
5,3
6,6
7,0
8,5
9,5
10,4
11,4
12,7
13,1
14,3
15,3
16,3
17,2
18,4
19,5
20,6
21,5
22,3
23,2
24,5
25,7
26,7
27,6
28,6
29,0
30,6
31,6
32,7
33,2
34,7
35,5
36,3
37,2
38,7
39,0
40,0
41,0
42,5
43,5
44,0
45,0
46,1
47,1
48,2
49,7
50,6
51,3
52,3
53,2
54,5
55,7
56,4
57,3
58,0
59,0
60,3
61,5
62,5
63,5
64,4
65,4
66,2
67,1
68,0
69,2
70,0
71,0
72,5
73,3
74,3
75,1
76,7
77,3
78,3
79,6
80,7
81,3
82,4
83,5
84,6
85,5
86,7
87,4
88,1
89,6
90,6
91,2
92,1
93,3
94,0
95,7
96,4
97,6
98,0
99,2
100,0
101,2
102,4
103,5
104,0
105,7
106,5
107,0
108,2
109,2
110,4
111,7
112,3
113,0
114,0
115,4
116,4
117,6
118,5
119,7
120,2
121,0
122,4
123,3
124,7
125,0
126,5
127,2
128,6
129,7
130,7
131,1
132,6
133,4
134,7
135,7
136,3
137,3
138,5
139,4
140,3
141,3
142,7
143,3
144,0
145,6
146,0
147,6
148,1
149,2
150,7
151,7
152,7
153,0
154,1
155,7
156,7
157,0
158,2
159,7
160,6
161,6
162,7
163,6
164,6
165,1
166,2
167,3
168,7
169,5
170,0
171,1
172,1
173,1
174,0
175,3
176,6
177,2
178,4
179,2
180,1
181,4
182,1
183,0
184,5
185,7
186,4
187,1
188,2
189,0
190,5
191,6
192,7
193,0
194,3
195,7
196,1
197,5
198,5
199,5
200,1
201,4
202,0
203,7
204,4
205,5
206,4
207,2
208,1
209,1
210,1
211,4
212,5
213,7
214,5
215,1
216,3
217,1
218,3
219,1
220,6
221,3
222,2
223,7
224,5
225,6
226,2
227,1
228,4
229,1
230,4
231,0
232,1
233,1
234,1
235,5
236,0
237,6
238,1
239,4
240,2
241,0
242,6
243,6
244,5
245,7
246,1
247,4
248,0
249,3
250,6
251,2
252,0
253,4
254,7
255,2
256,2
257,6
258,1
259,0
260,6
261,3
262,2
263,6
264,0
265,3
266,3
267,0
268,5
269,6
270,1
271,3
272,4
273,4
274,6
275,5
276,3
277,2
278,5
279,1
280,4
281,6
282,5
283,1
284,2
285,4
286,5
287,4
288,2
289,1
290,7
291,4
292,0
293,0
294,3
295,4
296,7
297,1
298,3
299,4
