task,worker,answer
0,168,1
0,242,0
0,4,2
0,177,0
0,13,8
1,74,3
1,281,3
1,107,6
1,196,2
1,149,9
2,197,4
2,19,2
2,270,7
2,258,7
2,280,5
3,152,7
3,200,5
3,191,5
3,224,5
3,1,5
4,172,2
4,66,1
4,220,3
4,79,3
4,213,2
5,71,7
5,289,5
5,185,9
5,230,2
5,226,1
6,150,0
6,73,3
6,170,2
6,82,3
6,136,3
7,275,2
7,44,5
7,271,3
7,255,2
7,238,2
8,188,9
8,272,8
8,18,0
8,217,2
8,28,8
9,180,6
9,186,8
9,293,4
9,77,6
9,18,6
10,53,6
10,194,0
10,205,0
10,128,0
10,34,7
11,236,4
11,253,9
11,219,4
11,187,3
11,174,4
12,233,8
12,149,9
12,8,9
12,261,5
12,192,0
13,136,1
13,147,6
13,234,3
13,115,4
13,173,6
14,82,2
14,112,8
14,294,1
14,291,0
14,223,2
15,234,7
15,279,7
15,231,9
15,121,7
15,298,9
16,76,3
16,96,6
16,267,4
16,83,6
17,170,3
17,209,6
17,63,3
17,8,3
17,257,3
18,32,7
18,230,6
18,207,5
18,123,2
18,57,2
19,72,8
19,205,1
19,70,4
19,288,4
19,156,4
20,99,3
20,94,9
20,193,3
20,102,3
20,127,3
21,65,3
21,150,6
21,160,1
21,14,1
21,196,1
22,147,0
22,201,4
22,181,5
22,216,7
22,293,5
23,21,7
23,263,3
23,25,9
23,169,3
23,103,3
24,88,7
24,273,0
24,34,9
24,261,0
24,227,5
25,102,5
25,183,5
25,244,0
25,66,0
25,61,5
26,77,6
26,222,7
26,85,5
26,213,0
26,87,0
27,28,6
27,210,6
27,21,6
27,198,4
27,116,6
28,231,9
28,267,2
28,249,2
28,169,7
28,239,7
29,121,4
29,53,3
29,168,0
29,148,0
29,226,9
30,262,1
30,138,6
30,214,5
30,199,8
31,121,5
31,86,1
31,196,1
31,136,5
31,290,9
32,155,7
32,45,3
32,227,5
32,204,9
32,213,7
33,157,8
33,131,8
33,170,9
33,223,0
33,30,8
34,298,4
34,216,4
34,146,4
34,275,4
34,294,4
35,169,9
35,9,4
35,16,4
35,286,4
35,264,2
36,144,5
36,42,9
36,88,7
36,262,2
36,259,0
37,17,5
37,82,2
37,260,3
37,132,3
37,128,1
38,14,1
38,152,0
38,44,1
38,111,8
38,223,0
39,34,5
39,190,0
39,82,3
39,92,4
39,58,9
40,87,1
40,161,1
40,139,7
40,187,1
40,124,5
41,89,3
41,39,2
41,287,3
41,132,3
41,54,3
42,230,0
42,226,2
42,98,4
42,109,7
42,169,2
43,201,5
43,12,2
43,250,9
43,169,3
43,49,5
44,264,6
44,120,2
44,145,2
44,267,2
44,256,1
45,275,3
45,217,8
45,82,5
45,25,0
45,224,7
46,183,0
46,149,0
46,72,0
46,58,5
46,188,0
47,18,5
47,8,5
47,23,5
47,282,6
47,72,4
48,150,4
48,60,4
48,41,4
48,20,4
48,205,8
49,148,1
49,18,1
49,216,4
49,129,1
49,64,9
50,20,4
50,178,4
50,272,5
50,218,4
50,36,3
51,175,3
51,160,7
51,208,7
51,192,9
51,215,7
52,216,8
52,44,3
52,136,4
52,290,1
52,137,3
53,110,2
53,52,8
53,32,1
53,249,2
53,89,2
54,4,9
54,86,4
54,219,2
54,242,8
54,23,7
55,110,3
55,262,6
55,186,3
55,147,3
55,170,6
56,272,1
56,14,7
56,122,4
56,80,4
56,46,8
57,93,4
57,113,4
57,141,4
57,243,4
57,291,6
58,84,7
58,281,7
58,68,7
58,220,7
58,120,5
59,70,6
59,182,2
59,217,2
59,223,5
59,202,2
60,135,7
60,47,6
60,16,9
60,181,9
60,195,9
61,196,3
61,213,7
61,9,3
61,143,3
61,227,9
62,269,5
62,132,5
62,77,6
62,9,5
62,146,5
63,257,7
63,9,9
63,198,5
63,124,2
63,201,9
64,253,0
64,37,4
64,48,0
64,82,8
64,267,7
65,290,4
65,157,5
65,63,5
65,271,3
65,95,5
66,266,5
66,50,2
66,91,5
66,31,5
66,290,7
67,17,7
67,29,9
67,146,9
67,80,7
67,272,4
68,235,4
68,227,0
68,293,4
68,77,8
68,194,4
69,79,8
69,147,8
69,17,8
69,165,8
69,4,1
70,95,0
70,29,5
70,212,6
70,82,6
70,121,9
71,169,5
71,48,3
71,206,8
71,143,8
71,254,8
72,94,6
72,68,1
72,19,0
72,292,0
72,248,4
73,234,1
73,16,5
73,218,5
73,161,5
73,35,7
74,70,7
74,120,2
74,14,2
74,88,2
74,129,6
75,262,4
75,128,4
75,97,4
75,146,8
75,218,4
76,11,2
76,111,2
76,175,5
76,74,5
76,191,2
77,82,0
77,277,6
77,23,6
77,51,9
77,33,2
78,105,5
78,8,4
78,18,2
78,34,4
78,21,8
79,32,4
79,298,7
79,178,2
79,268,2
79,80,6
80,258,4
80,201,4
80,62,8
80,277,1
80,271,7
81,121,9
81,69,9
81,263,9
81,269,9
81,153,0
82,292,6
82,232,6
82,98,6
82,72,6
82,21,5
83,3,7
83,54,8
83,256,7
83,266,7
83,50,7
84,219,9
84,76,9
84,239,9
84,0,0
84,224,0
85,64,3
85,158,2
85,8,9
85,225,6
85,206,8
86,172,4
86,114,6
86,243,4
86,187,9
86,184,7
87,221,2
87,234,2
87,130,2
87,193,7
87,275,6
88,101,6
88,5,0
88,272,5
88,11,6
88,46,0
89,84,7
89,62,6
89,278,6
89,147,6
89,8,6
90,155,0
90,257,4
90,80,1
90,248,4
90,234,9
91,57,3
91,73,1
91,246,8
91,53,4
91,46,3
92,33,8
92,196,2
92,243,8
92,53,8
92,247,8
93,129,8
93,62,1
93,40,1
93,174,1
94,86,7
94,252,2
94,19,2
94,2,4
94,88,5
95,139,7
95,99,4
95,136,3
95,163,2
95,209,5
96,236,5
96,36,3
96,156,7
96,91,5
96,16,0
97,18,2
97,74,3
97,290,4
97,52,1
97,2,0
98,50,6
98,154,1
98,176,1
98,126,1
98,207,8
99,186,0
99,203,3
99,223,2
99,226,6
99,93,1
100,236,2
100,28,5
100,279,8
100,200,9
100,232,4
101,223,6
101,149,4
101,212,4
101,132,7
101,187,4
102,38,1
102,274,5
102,153,5
102,89,5
102,278,0
103,127,4
103,158,0
103,99,6
103,21,0
103,285,6
104,86,7
104,136,6
104,225,5
104,130,3
104,35,7
105,165,0
105,193,6
105,262,6
105,151,9
105,179,6
106,246,2
106,229,2
106,109,6
106,280,0
106,161,1
107,252,6
107,285,3
107,39,5
107,93,6
107,178,9
108,111,9
108,91,2
108,148,6
108,218,2
108,168,9
109,79,0
109,133,8
109,227,7
109,29,3
109,228,7
110,140,4
110,71,3
110,62,3
110,274,3
110,200,3
111,98,6
111,162,6
111,161,2
111,55,5
111,76,4
112,171,4
112,122,6
112,138,9
112,95,3
112,92,6
113,92,1
113,15,1
113,167,1
113,114,1
113,108,4
114,139,4
114,279,0
114,71,0
114,2,2
114,284,0
115,289,4
115,180,4
115,92,6
115,32,6
115,161,4
116,285,9
116,257,2
116,109,2
116,45,3
116,226,6
117,199,6
117,197,0
117,222,0
117,297,0
117,167,0
118,121,0
118,51,0
118,183,0
118,248,0
118,273,8
119,25,8
119,33,5
119,78,7
119,24,4
119,176,6
120,189,9
120,144,5
120,123,5
120,277,6
120,269,7
121,154,2
121,237,2
121,179,0
121,292,4
121,144,0
122,253,2
122,44,2
122,164,2
122,219,2
122,82,5
123,77,4
123,237,8
123,273,8
123,16,8
123,162,8
124,8,9
124,287,0
124,63,9
124,157,0
124,128,0
125,95,9
125,153,3
125,64,7
125,33,1
125,292,0
126,70,8
126,78,8
126,15,0
126,223,0
126,103,0
127,130,4
127,49,8
127,0,8
127,254,1
127,233,5
128,200,6
128,235,4
128,188,4
128,197,5
128,104,8
129,152,5
129,188,3
129,74,2
129,168,0
130,265,7
130,113,7
130,220,3
130,102,3
130,289,2
131,213,3
131,37,3
131,285,1
131,21,1
131,296,7
132,277,2
132,116,5
132,64,1
132,260,1
132,142,1
133,265,2
133,213,3
133,230,1
133,158,7
133,64,1
134,299,5
134,98,4
134,291,9
134,22,8
134,130,5
135,149,9
135,13,6
135,202,7
135,282,9
135,81,9
136,275,4
136,9,3
136,49,1
136,58,0
136,41,5
137,41,2
137,162,2
137,16,0
137,43,2
137,143,5
138,112,6
138,32,6
138,121,6
138,268,6
138,63,4
139,228,0
139,66,2
139,82,0
139,61,2
139,38,2
140,19,9
140,227,6
140,249,6
140,166,6
140,135,6
141,113,6
141,236,2
141,183,2
141,296,2
141,63,3
142,25,3
142,187,0
142,284,3
142,16,7
142,121,0
143,128,0
143,254,6
143,6,0
143,206,0
143,60,4
144,249,9
144,205,4
144,99,9
144,142,0
144,196,8
145,294,3
145,144,3
145,44,3
145,190,3
145,258,3
146,30,8
146,110,8
146,52,1
146,122,8
146,242,8
147,45,8
147,285,3
147,28,8
147,154,8
147,192,7
148,218,8
148,36,3
148,142,3
148,1,3
148,207,9
149,154,2
149,164,0
149,200,0
149,100,0
149,277,0
150,17,7
150,112,4
150,261,8
150,80,9
150,297,3
151,80,0
151,242,9
151,47,8
151,127,8
151,267,8
152,189,2
152,203,1
152,35,0
152,269,0
152,251,6
153,68,2
153,191,2
153,217,4
153,149,6
153,292,2
154,99,7
154,59,6
154,26,1
154,116,1
154,170,1
155,295,4
155,14,4
155,213,2
155,232,4
155,250,4
156,43,1
156,239,0
156,72,7
156,247,0
156,278,2
157,184,8
157,273,8
157,157,8
157,217,2
157,75,8
158,278,9
158,291,2
158,169,1
158,121,3
158,13,1
159,109,1
159,280,9
159,70,5
159,200,6
159,121,6
160,218,1
160,294,9
160,173,3
160,257,9
160,298,7
161,120,2
161,59,1
161,82,7
161,73,7
161,14,7
162,192,1
162,182,8
162,183,2
162,136,1
162,185,1
163,104,4
163,154,3
163,28,3
163,27,3
163,73,3
164,290,7
164,31,4
164,6,7
164,76,0
164,148,8
165,97,0
165,191,0
165,167,7
165,137,1
165,159,7
166,55,5
166,222,0
166,172,5
166,196,7
166,77,5
167,190,6
167,103,9
167,128,6
167,137,6
167,204,6
168,94,4
168,133,5
168,32,8
168,76,8
168,175,1
169,14,7
169,48,0
169,255,9
169,242,4
169,36,4
170,2,6
170,262,7
170,3,3
170,122,6
170,165,2
171,174,2
171,78,5
171,131,0
171,33,7
171,148,1
172,293,6
172,287,8
172,116,6
172,56,0
173,217,1
173,266,3
173,253,3
173,59,1
173,49,5
174,190,9
174,58,1
174,187,3
174,61,9
174,80,2
175,47,8
175,109,2
175,174,0
175,214,0
175,278,0
176,169,4
176,292,9
176,77,9
176,262,9
176,278,8
177,121,9
177,269,0
177,183,0
177,157,9
177,34,2
178,14,7
178,286,7
178,279,8
178,164,7
178,57,7
179,7,6
179,6,6
179,135,6
179,93,5
179,261,7
180,204,4
180,133,4
180,5,6
180,112,6
180,203,1
181,51,7
181,16,7
181,87,0
181,98,7
181,107,1
182,145,4
182,147,7
182,86,2
182,228,9
182,105,7
183,127,7
183,21,2
183,37,2
183,241,1
183,193,2
184,21,2
184,50,4
184,159,4
184,167,2
184,114,3
185,26,1
185,76,1
185,103,3
185,92,9
185,234,7
186,105,7
186,33,7
186,112,7
186,86,7
186,170,1
187,68,4
187,51,9
187,233,6
187,196,9
187,131,2
188,72,2
188,131,5
188,119,0
188,215,2
188,284,1
189,196,1
189,165,7
189,6,7
189,104,4
189,113,0
190,47,7
190,41,2
190,206,8
190,1,7
190,200,8
191,9,4
191,27,4
191,29,1
191,130,7
191,45,7
192,1,4
192,255,4
192,274,8
192,180,4
192,228,0
193,123,1
193,227,8
193,177,2
193,220,2
193,285,6
194,136,7
194,67,7
194,119,8
194,64,9
194,91,7
195,95,8
195,226,2
195,219,0
195,158,0
195,211,0
196,216,5
196,11,5
196,117,5
196,51,3
196,299,5
197,144,2
197,224,8
197,82,7
197,173,9
197,50,9
198,246,8
198,106,2
198,24,9
198,145,6
198,180,3
199,49,6
199,95,1
199,237,4
199,155,4
199,242,4
200,242,0
200,294,0
200,258,0
200,112,0
200,230,0
201,119,1
201,26,1
201,45,1
201,55,5
201,203,9
202,165,7
202,189,8
202,27,0
202,184,9
202,87,6
203,51,8
203,220,2
203,60,2
203,64,9
203,28,2
204,121,1
204,88,2
204,171,1
204,156,1
204,85,0
205,118,7
205,61,8
205,234,7
205,266,8
205,9,5
206,44,5
206,63,5
206,169,7
206,39,9
206,124,8
207,7,1
207,234,1
207,192,9
207,21,3
207,183,7
208,264,1
208,241,5
208,116,7
208,129,5
208,15,2
209,29,3
209,11,3
209,151,9
209,166,1
209,191,3
210,148,9
210,102,9
210,180,0
210,72,9
210,130,9
211,108,9
211,5,0
211,253,0
211,232,3
211,82,0
212,87,7
212,26,7
212,242,8
212,9,7
212,185,7
213,21,2
213,113,3
213,271,9
213,164,9
213,20,6
214,84,9
214,268,9
214,284,4
214,151,4
214,232,9
215,23,6
215,82,4
215,185,5
215,3,4
215,72,8
216,154,5
216,204,2
216,63,3
216,201,2
216,21,1
217,218,5
217,207,7
217,291,0
217,105,7
217,127,6
218,49,4
218,119,4
218,51,2
218,278,4
218,233,4
219,174,1
219,16,9
219,28,1
219,282,1
219,153,6
220,277,7
220,170,7
220,279,7
220,45,9
220,213,6
221,115,9
221,15,1
221,165,8
221,27,8
221,68,7
222,238,0
222,58,6
222,105,4
222,145,0
222,274,9
223,277,7
223,81,0
223,273,1
223,23,0
223,35,3
224,153,9
224,86,4
224,10,4
224,40,1
224,214,4
225,174,2
225,255,8
225,252,5
225,64,5
225,119,8
226,98,5
226,24,2
226,150,7
226,4,5
226,113,9
227,43,3
227,188,3
227,200,1
227,25,3
227,133,3
228,35,2
228,290,3
228,145,2
228,184,7
228,183,2
229,229,0
229,266,8
229,162,8
229,182,8
229,138,8
230,268,0
230,190,0
230,27,0
230,251,6
230,169,5
231,175,9
231,75,9
231,289,9
231,279,5
231,133,0
232,146,4
232,25,0
232,127,2
232,282,6
232,44,2
233,240,5
233,244,8
233,46,8
233,161,9
233,270,5
234,1,4
234,257,3
234,185,7
234,132,4
234,281,6
235,86,9
235,256,1
235,241,2
235,287,0
235,53,3
236,220,1
236,81,2
236,292,1
236,34,3
236,67,1
237,105,4
237,70,9
237,124,3
237,253,9
237,198,6
238,160,9
238,171,6
238,30,9
238,115,9
238,186,9
239,43,1
239,21,2
239,41,2
239,154,6
239,283,4
240,169,0
240,144,7
240,293,7
240,265,3
240,222,7
241,299,4
241,130,4
241,6,8
241,245,4
241,200,0
242,271,9
242,299,9
242,290,8
242,63,2
242,8,5
243,81,6
243,110,4
243,263,6
243,186,8
243,4,3
244,271,4
244,6,4
244,298,9
244,296,7
244,279,4
245,260,6
245,35,1
245,173,2
245,267,1
245,230,6
246,123,5
246,276,7
246,90,5
246,257,5
246,43,9
247,213,9
247,85,7
247,243,7
247,115,3
247,99,7
248,236,5
248,86,6
248,33,9
248,129,8
248,57,6
249,82,4
249,126,4
249,49,2
249,117,4
249,75,4
250,220,5
250,163,5
250,104,0
250,53,5
250,23,5
251,80,1
251,182,1
251,144,9
251,69,5
251,221,1
252,191,4
252,105,4
252,43,5
252,152,4
252,153,8
253,162,3
253,286,0
253,250,1
253,165,1
253,97,1
254,77,5
254,237,5
254,169,4
254,208,8
254,44,5
255,19,5
255,215,8
255,165,8
255,238,4
255,154,8
256,215,0
256,146,0
256,277,0
256,271,0
256,28,4
257,281,9
257,210,9
257,35,4
257,151,7
257,156,8
258,209,4
258,35,2
258,201,4
258,128,4
258,98,4
259,94,0
259,60,9
259,1,9
259,10,7
259,223,9
260,283,5
260,254,3
260,128,5
260,35,5
260,88,7
261,6,7
261,39,8
261,138,1
261,50,7
261,176,7
262,175,1
262,36,5
262,91,1
262,230,6
262,179,5
263,93,7
263,214,7
263,58,7
263,215,4
263,186,4
264,197,1
264,179,2
264,108,1
264,227,1
264,198,9
265,121,3
265,141,0
265,82,2
265,243,0
265,181,4
266,127,3
266,202,7
266,61,5
266,252,8
266,22,3
267,298,6
267,106,2
267,264,2
267,224,2
267,36,1
268,129,3
268,234,8
268,243,4
268,194,4
268,37,4
269,43,9
269,89,8
269,231,0
269,233,7
269,147,7
270,133,2
270,233,6
270,27,6
270,58,6
270,100,6
271,71,8
271,29,5
271,36,0
271,195,0
271,116,5
272,128,1
272,1,6
272,74,0
272,47,6
272,258,9
273,113,6
273,157,1
273,38,0
273,269,0
273,257,9
274,155,0
274,126,8
274,81,0
274,249,0
274,146,0
275,146,5
275,297,5
275,160,5
275,3,3
275,39,5
276,2,9
276,69,0
276,87,4
276,107,8
276,266,6
277,247,0
277,218,8
277,194,0
277,246,4
277,291,6
278,223,1
278,131,2
278,135,1
278,18,1
278,184,4
279,36,2
279,30,4
279,160,2
279,257,2
279,89,2
280,285,1
280,224,6
280,207,9
280,58,4
280,66,4
281,40,6
281,186,6
281,154,6
281,239,6
281,240,6
282,86,7
282,5,5
282,288,3
282,269,1
282,53,0
283,117,3
283,163,3
283,142,8
283,94,0
283,31,3
284,37,5
284,53,4
284,51,5
284,82,9
284,129,5
285,174,8
285,26,9
285,8,9
285,86,5
285,193,6
286,71,8
286,140,8
286,87,7
286,251,1
286,289,1
287,16,4
287,155,2
287,11,1
287,86,4
287,44,6
288,180,1
288,9,8
288,214,0
288,204,0
288,222,8
289,67,4
289,190,1
289,150,2
289,72,3
289,119,2
290,196,1
290,230,2
290,199,3
290,197,0
290,79,1
291,221,3
291,157,3
291,57,3
291,28,3
291,79,3
292,172,3
292,171,3
292,122,3
292,167,3
292,85,3
293,171,1
293,164,1
293,273,8
293,123,1
293,196,0
294,202,5
294,291,0
294,166,4
294,57,8
294,79,5
295,218,5
295,299,5
295,115,9
295,11,4
295,75,5
296,200,8
296,133,5
296,261,2
296,47,2
296,91,6
297,225,7
297,251,0
297,277,8
297,295,6
297,255,8
298,110,8
298,55,5
298,243,3
298,84,1
298,97,1
299,73,5
299,148,7
299,6,5
299,97,5
299,50,5
300,196,7
300,123,7
300,239,7
300,59,7
300,65,7
301,194,8
301,74,3
301,136,4
301,36,8
301,3,7
302,184,3
302,51,9
302,28,4
302,190,2
302,36,4
303,28,7
303,75,7
303,19,5
303,185,4
303,243,7
304,198,1
304,272,9
304,298,9
304,274,1
