worker_id,worker_community
0,6
1,7
2,3
3,3
4,4
5,0
6,7
7,2
8,3
9,2
10,5
11,4
12,3
13,4
14,2
15,0
16,2
17,5
18,7
19,5
20,4
21,2
22,1
23,6
24,3
25,6
26,6
27,3
28,7
29,6
30,4
31,2
32,7
33,1
34,3
35,1
36,2
37,1
38,4
39,3
40,2
41,5
42,3
43,6
44,1
45,4
46,5
47,4
48,6
49,6
50,3
51,0
52,7
53,7
54,7
55,1
56,6
57,5
58,0
59,4
60,0
61,4
62,5
63,3
64,7
65,5
66,6
67,5
68,6
69,6
70,2
71,0
72,7
73,2
74,6
75,7
76,2
77,0
78,0
79,3
80,4
81,6
82,6
83,6
84,5
85,1
86,4
87,6
88,3
89,4
90,2
91,0
92,0
93,0
94,6
95,1
96,2
97,4
98,3
99,0
