task,worker,answer
0,58,1
0,77,1
0,47,5
0,48,1
0,97,4
1,37,0
1,1,7
1,87,9
1,60,8
1,26,9
2,7,1
2,87,1
2,38,1
2,67,1
2,80,1
3,49,0
3,93,2
3,36,8
3,55,6
3,94,3
4,10,4
4,66,8
4,85,2
4,74,4
4,1,3
5,32,3
5,70,7
5,74,5
5,4,3
5,37,7
6,44,2
6,64,2
6,14,2
6,68,2
6,41,2
7,81,3
7,43,6
7,93,7
7,36,2
7,92,3
8,33,7
8,13,9
8,12,3
8,21,4
8,43,9
9,55,9
9,44,6
9,81,4
9,92,6
9,62,6
10,26,3
10,7,5
10,9,5
10,10,3
10,4,6
11,43,1
11,98,1
11,30,1
11,99,4
11,8,1
12,1,4
12,55,4
12,50,3
12,14,4
12,70,4
13,4,8
13,20,1
13,35,2
13,21,5
13,19,5
14,20,4
14,41,6
14,58,4
14,78,9
14,73,4
15,44,8
15,68,8
15,9,8
15,21,8
15,49,8
16,38,4
16,27,8
16,44,0
16,8,8
16,17,1
17,94,6
17,89,4
17,70,5
17,10,1
17,37,2
18,51,7
18,17,6
18,87,6
18,32,5
18,57,2
19,77,7
19,27,6
19,68,7
19,47,9
19,34,8
20,59,3
20,47,8
20,11,1
20,78,3
20,36,2
21,83,1
21,29,5
21,49,1
21,48,2
21,98,5
22,1,9
22,19,9
22,18,3
22,86,1
22,95,9
23,12,9
23,60,7
23,67,7
23,7,7
23,18,7
24,38,3
24,84,6
24,78,0
24,10,1
24,40,0
25,2,8
25,57,3
25,33,2
25,85,8
25,38,4
26,16,3
26,79,5
26,19,3
26,92,7
26,20,3
27,90,6
27,26,2
27,30,6
27,45,6
27,44,6
28,61,9
28,56,4
28,29,9
28,86,5
28,43,9
29,32,9
29,46,3
29,93,9
29,24,0
29,78,2
30,83,7
30,74,7
30,23,9
30,20,6
30,93,9
31,55,7
31,26,9
31,71,4
31,84,7
31,39,5
32,71,7
32,81,7
32,46,3
32,31,1
32,0,7
33,48,2
33,43,3
33,73,3
33,13,3
33,19,3
34,45,4
34,49,4
34,12,4
34,76,4
34,3,1
35,96,7
35,62,7
35,87,7
35,21,0
35,88,0
36,71,0
36,72,0
36,65,0
36,80,0
36,98,9
37,18,0
37,51,8
37,38,7
37,82,0
37,40,0
38,28,2
38,50,2
38,64,2
38,73,4
38,95,2
39,4,0
39,34,6
39,5,6
39,50,2
39,43,6
40,30,2
40,47,5
40,38,5
40,16,7
40,51,1
41,82,8
41,11,3
41,87,6
41,18,8
41,28,8
42,62,7
42,8,0
42,23,3
42,6,4
42,32,8
43,7,4
43,79,8
43,30,3
43,81,2
43,98,7
44,63,1
44,59,8
44,34,2
44,93,1
44,2,9
45,33,0
45,17,0
45,52,7
45,37,0
46,59,8
46,63,8
46,47,8
46,68,8
46,86,8
47,79,4
47,20,2
47,43,2
47,31,2
47,15,7
48,29,7
48,82,9
48,40,0
48,6,9
48,48,9
49,68,3
49,18,9
49,86,3
49,11,3
49,36,3
50,18,9
50,8,9
50,21,9
50,69,9
51,40,4
51,86,7
51,46,5
51,82,3
51,66,0
52,14,3
52,4,7
52,48,9
52,68,3
52,86,3
53,97,1
53,15,9
53,44,8
53,87,9
53,30,9
54,84,1
54,35,1
54,3,8
54,81,2
55,35,1
55,78,1
55,3,6
55,16,7
55,20,5
56,50,7
56,99,7
56,73,7
56,74,1
56,25,7
57,23,8
57,3,8
57,78,8
57,61,4
57,79,6
58,94,5
58,97,5
58,69,5
58,65,5
58,3,5
59,35,8
59,78,6
59,87,3
59,97,8
59,46,2
60,91,0
60,74,3
60,65,3
60,0,6
60,15,1
61,37,8
61,67,2
61,80,8
61,34,5
61,54,7
62,88,6
62,41,6
62,35,4
62,4,6
62,61,6
63,16,4
63,79,1
63,22,3
63,59,4
63,94,4
64,44,4
64,37,0
64,30,0
64,38,2
64,19,6
65,93,5
65,97,1
65,11,4
65,23,7
65,68,8
66,98,2
66,13,2
66,46,2
66,8,2
66,0,2
67,84,4
67,37,0
67,74,4
67,24,1
67,55,3
68,69,8
68,32,1
68,76,1
68,45,8
68,78,8
69,72,7
69,86,7
69,70,0
69,12,3
69,65,3
70,78,7
70,95,2
70,96,7
70,28,2
70,35,2
71,15,2
71,45,0
71,69,0
71,97,0
71,94,0
72,59,4
72,86,8
72,28,9
72,0,5
72,49,8
73,88,1
73,7,4
73,15,2
73,5,2
73,73,2
74,47,5
74,43,5
74,80,2
74,88,4
74,60,6
75,83,9
75,96,0
75,57,1
75,13,4
75,69,4
76,37,2
76,80,2
76,11,2
76,79,4
76,43,2
77,52,9
77,45,2
77,15,7
77,66,3
78,17,1
78,27,3
78,60,8
78,30,3
78,2,4
79,66,7
79,32,4
79,90,4
79,0,2
79,83,2
80,81,7
80,48,7
80,68,9
80,11,4
80,45,8
81,70,5
81,34,9
81,36,9
81,30,3
81,58,9
82,67,5
82,89,3
82,70,8
82,91,1
83,94,2
83,51,9
83,85,2
83,86,2
83,52,3
84,53,6
84,38,9
84,89,6
84,18,6
84,13,6
85,52,2
85,58,2
85,30,2
85,21,2
85,97,7
86,18,3
86,40,3
86,56,3
86,20,3
86,86,3
87,75,8
87,55,0
87,28,0
87,2,3
88,45,8
88,40,2
88,18,1
88,53,1
88,95,1
89,75,3
89,67,5
89,88,4
89,68,6
89,47,4
90,26,7
90,66,7
90,1,1
90,0,9
90,24,5
91,56,3
91,50,4
91,40,5
91,37,6
91,35,5
92,88,9
92,16,7
92,60,4
92,63,7
92,79,7
93,2,0
93,93,8
93,84,0
93,7,1
94,52,3
94,87,9
94,12,6
94,97,9
94,20,9
95,7,6
95,94,5
95,29,0
95,28,6
95,37,0
96,47,0
96,23,5
96,79,0
96,83,1
96,85,8
97,78,0
97,94,2
97,12,0
97,98,2
97,65,7
98,23,0
98,70,1
98,34,9
98,93,4
98,40,1
99,26,4
99,22,8
99,68,8
99,3,3
99,84,8
100,84,4
100,31,1
100,47,1
100,19,1
100,54,1
101,73,2
101,1,2
101,27,9
101,54,2
101,77,9
102,73,2
102,43,4
102,1,4
102,14,4
102,93,9
103,7,0
103,85,7
103,39,7
103,89,5
104,4,5
104,43,5
104,84,9
104,54,7
104,28,5
105,9,2
105,46,2
105,32,2
105,26,3
105,84,4
106,19,3
106,90,3
106,60,3
106,45,9
106,1,3
107,48,2
107,73,2
107,74,2
107,95,2
107,91,9
108,60,2
108,10,4
108,63,8
108,65,8
108,46,8
109,93,3
109,73,4
109,76,7
109,1,0
109,48,9
110,85,0
110,13,3
110,24,0
110,97,5
110,46,6
111,58,9
111,53,8
111,91,3
111,24,8
111,49,3
112,83,3
112,90,3
112,26,7
112,9,5
113,90,0
113,83,4
113,62,8
113,36,2
113,14,2
114,64,6
114,9,6
114,27,6
114,28,6
114,74,6
115,23,6
115,10,4
115,62,1
115,0,1
115,92,2
116,57,0
116,18,1
116,54,9
116,8,0
116,99,0
117,23,4
117,28,2
