task,worker,answer
0,284,2
0,402,1
0,357,5
0,354,5
0,499,5
1,30,4
1,155,4
1,352,5
1,63,2
1,202,4
2,337,5
2,479,1
2,468,3
2,391,5
2,87,3
3,317,4
3,81,4
3,279,4
3,499,4
3,411,4
4,294,4
4,387,1
4,307,4
4,478,1
4,326,4
5,283,5
5,85,4
5,460,5
5,23,5
5,256,5
6,417,4
6,475,3
6,7,4
6,64,4
6,420,4
7,47,0
7,446,0
7,113,2
7,235,1
7,273,0
8,255,5
8,111,5
8,366,5
8,67,5
8,4,5
9,179,5
9,82,5
9,450,5
9,261,5
9,364,5
10,73,2
10,266,3
10,100,1
10,138,5
10,353,0
11,17,2
11,52,1
11,253,4
11,446,1
11,251,5
12,339,5
12,30,3
12,13,4
12,304,5
12,488,3
13,325,3
13,190,2
13,370,0
13,64,5
13,329,2
14,310,1
14,432,3
14,316,0
14,421,2
14,214,1
15,145,5
15,230,5
15,103,0
15,213,5
15,338,0
16,196,4
16,410,4
16,127,2
16,475,1
16,134,5
17,85,1
17,134,2
17,110,4
17,147,5
17,339,1
18,443,3
18,54,1
18,88,4
18,150,5
18,387,5
19,62,0
19,103,0
19,75,3
19,32,0
19,350,0
20,298,4
20,490,3
20,351,5
20,135,5
20,480,2
21,395,2
21,349,3
21,182,5
21,399,2
21,101,2
22,444,3
22,347,3
22,311,2
22,455,3
22,337,5
23,15,2
23,233,2
23,123,2
23,305,4
23,208,5
24,161,2
24,50,1
24,30,5
24,285,3
24,329,3
25,145,2
25,392,2
25,46,5
25,495,2
25,75,4
26,132,3
26,417,3
26,410,0
26,200,3
26,439,3
27,395,4
27,278,4
27,201,1
27,27,2
27,114,4
28,256,3
28,231,3
28,21,3
28,455,1
28,84,1
29,393,0
29,329,4
29,383,0
29,458,2
29,72,2
30,359,2
30,242,1
30,247,1
30,22,3
30,174,5
31,123,4
31,230,4
31,136,4
31,259,5
31,148,5
32,19,5
32,136,5
32,132,5
32,215,1
33,493,1
33,55,2
33,64,3
33,397,5
33,42,1
34,375,0
34,476,0
34,41,1
34,287,0
34,218,3
35,60,1
35,6,5
35,131,3
35,255,2
35,47,1
36,153,4
36,8,4
36,98,4
36,247,4
36,319,4
37,122,4
37,204,3
37,226,4
37,103,5
37,243,4
38,44,4
38,367,4
38,354,5
38,299,4
38,446,4
39,436,0
39,317,0
39,394,1
39,101,1
39,278,0
40,110,4
40,152,2
40,132,0
40,496,2
40,351,0
41,305,0
41,121,2
41,397,0
41,269,4
41,230,0
42,153,2
42,382,2
42,106,2
42,342,2
42,92,2
43,199,1
43,255,1
43,246,1
43,487,4
43,44,1
44,28,0
44,459,5
44,354,1
44,247,0
44,85,4
45,216,0
45,251,4
45,325,2
45,460,0
45,279,0
46,201,4
46,210,1
46,220,5
46,82,5
46,446,5
47,416,2
47,343,3
47,307,1
47,214,0
47,26,4
48,421,4
48,339,5
48,347,4
48,44,4
48,310,1
49,462,5
49,455,1
49,468,4
49,316,4
49,463,4
50,454,5
50,33,1
50,391,5
50,53,5
50,222,5
51,68,3
51,291,4
51,95,3
51,69,5
51,141,4
52,102,5
52,20,5
52,118,5
52,182,5
52,250,4
53,458,5
53,136,5
53,248,5
53,263,5
53,340,5
54,41,2
54,302,2
54,398,5
54,171,2
54,375,1
55,431,2
55,104,2
55,22,0
55,480,2
55,245,2
56,261,1
56,343,1
56,293,3
56,216,4
56,377,2
57,13,1
57,56,3
57,35,1
57,124,5
57,498,1
58,397,0
58,192,2
58,204,4
58,177,2
58,250,0
59,236,4
59,62,5
59,186,4
59,130,4
59,98,5
60,227,5
60,470,4
60,448,5
60,172,0
60,469,0
61,197,4
61,103,1
61,296,2
61,162,4
61,86,1
62,482,0
62,97,2
62,356,4
62,69,1
62,284,3
63,168,5
63,283,2
63,284,2
63,466,4
63,189,3
64,320,1
64,481,1
64,60,3
64,154,2
64,342,0
65,319,1
65,48,0
65,133,2
65,179,0
65,409,0
66,126,5
66,131,4
66,247,4
66,210,2
66,491,4
67,128,3
67,170,2
67,485,4
67,159,5
67,245,2
68,13,5
68,420,5
68,480,5
68,32,3
68,67,5
69,499,2
69,450,5
69,218,2
69,128,2
69,101,2
70,34,2
70,180,3
70,278,2
70,44,2
70,90,0
71,24,3
71,25,4
71,364,4
71,249,4
71,453,4
72,199,4
72,408,2
72,355,2
72,314,4
72,300,3
73,402,5
73,295,5
73,112,4
73,288,5
73,202,1
74,135,2
74,236,1
74,384,0
74,223,0
74,312,1
75,265,5
75,221,3
75,171,5
75,57,5
75,278,3
76,96,2
76,325,3
76,495,3
76,61,2
76,380,2
77,22,1
77,371,0
77,455,5
77,429,0
77,331,0
78,320,0
78,481,5
78,424,2
78,74,2
78,120,4
79,267,3
79,474,4
79,314,1
79,328,4
79,129,3
80,261,4
80,65,4
80,220,4
80,308,1
80,423,3
81,224,1
81,499,1
81,86,1
81,399,5
81,74,1
82,439,3
82,253,2
82,310,3
82,184,2
82,220,2
83,164,2
83,238,5
83,349,1
83,201,1
83,267,3
84,402,3
84,11,2
84,267,1
84,141,5
84,63,2
85,126,1
85,338,1
85,290,2
85,125,1
85,230,1
86,466,0
86,287,0
86,494,1
86,386,3
86,184,5
87,476,2
87,1,4
87,294,5
87,115,3
87,113,3
88,259,1
88,163,1
88,77,5
88,221,2
88,253,1
89,0,1
89,168,4
89,147,4
89,336,1
89,304,4
90,333,4
90,180,4
90,325,4
90,287,5
90,413,4
91,409,3
91,108,3
91,296,3
91,460,0
91,449,1
92,296,1
92,153,2
92,249,3
92,235,5
92,191,4
93,491,2
93,266,1
93,292,3
93,262,1
93,165,1
94,182,2
94,146,5
94,36,1
94,7,1
94,108,1
95,3,5
95,31,5
95,190,5
95,436,0
95,29,5
96,99,5
96,69,2
96,298,0
96,5,2
96,89,5
97,318,5
97,205,2
97,380,2
97,18,5
97,447,2
98,411,5
98,99,0
98,59,5
98,312,5
98,236,5
99,391,3
99,105,0
99,284,3
99,186,3
99,181,3
100,462,1
100,393,0
100,202,3
100,339,2
100,102,0
101,319,0
101,370,4
101,362,3
101,149,4
101,188,4
102,300,4
102,111,2
102,215,3
102,392,4
102,451,2
103,345,0
103,315,1
103,190,2
103,130,0
103,425,0
104,136,4
104,18,5
104,496,4
104,87,4
104,255,4
105,264,2
105,98,0
105,316,2
105,449,5
105,334,5
106,385,3
106,95,0
106,462,4
106,219,4
106,221,4
107,496,4
107,339,0
107,333,1
107,467,3
108,265,2
108,349,2
108,96,3
108,447,2
108,228,5
109,472,2
109,212,2
109,62,3
109,227,2
109,182,0
110,123,5
110,391,1
110,276,1
110,146,2
110,418,1
111,361,2
111,428,1
111,366,1
111,76,0
111,39,1
112,217,2
112,87,2
112,430,2
112,339,2
112,400,1
113,18,2
113,272,4
113,383,4
113,44,0
113,488,3
114,117,4
114,141,4
114,11,1
114,468,4
114,380,4
115,117,1
115,374,5
115,445,5
115,74,2
115,400,0
116,40,4
116,241,3
116,165,4
116,260,3
116,211,3
117,403,2
117,385,1
117,428,1
117,321,2
117,131,0
118,353,2
118,410,0
118,81,0
118,222,5
118,163,0
119,298,2
119,355,2
119,297,2
119,392,2
119,462,2
120,18,4
120,124,2
120,355,4
120,101,2
120,193,5
121,253,4
121,357,5
121,404,1
121,247,2
121,103,2
122,233,5
122,299,5
122,415,5
122,34,4
122,401,5
123,389,0
123,12,2
123,310,3
123,372,0
123,56,2
124,433,3
124,218,0
124,189,5
124,411,3
124,494,2
125,408,4
125,304,5
125,241,5
125,320,4
125,436,0
126,332,0
126,443,4
126,123,3
126,81,1
126,73,1
127,411,3
127,10,5
127,377,1
127,113,0
127,231,1
128,344,0
128,248,3
128,193,1
128,296,2
129,41,4
129,399,5
129,158,5
129,201,4
129,179,2
130,148,1
130,366,0
130,11,0
130,121,4
130,466,1
131,203,2
131,4,5
131,418,5
131,371,5
131,409,5
132,127,1
132,180,1
132,405,1
132,6,4
132,76,5
133,153,1
133,32,5
133,141,2
133,453,4
133,439,1
134,90,5
134,61,5
134,243,5
134,469,3
134,146,1
135,238,1
135,77,5
135,229,4
135,359,4
135,389,1
136,235,0
136,480,0
136,48,0
136,69,0
136,424,0
137,399,1
137,301,0
137,490,2
137,403,4
137,189,0
138,243,4
138,272,4
138,137,4
138,172,4
138,109,0
139,277,1
139,210,2
139,218,2
139,349,5
139,125,3
140,12,4
140,193,5
140,38,0
140,238,5
140,416,4
141,204,3
141,124,3
141,353,3
141,406,4
141,445,3
142,10,2
142,118,3
142,111,3
142,244,3
142,342,1
143,316,2
143,448,2
143,209,3
143,166,1
143,338,2
144,350,2
144,217,2
144,315,4
144,12,5
144,286,2
145,344,1
145,142,4
145,481,3
145,418,4
145,170,4
146,45,3
146,455,2
146,388,1
146,347,1
146,296,3
147,16,1
147,353,0
147,122,3
147,150,2
147,165,2
148,426,4
148,243,2
148,379,3
148,363,4
148,382,4
149,99,3
149,424,2
149,210,4
149,146,1
149,127,1
150,80,0
150,275,2
150,350,2
150,90,5
150,304,2
151,243,3
151,226,1
151,79,2
151,378,2
151,7,4
152,52,1
152,169,2
152,53,2
152,428,1
152,99,1
153,287,5
153,157,5
153,256,3
153,392,1
153,429,5
154,196,1
154,3,4
154,150,1
154,226,1
154,410,1
155,5,5
155,74,0
155,20,5
155,365,1
155,452,0
156,82,0
156,429,1
156,350,0
156,448,2
156,235,0
157,271,1
157,343,4
157,266,2
157,379,3
157,200,3
158,87,2
158,403,1
158,267,2
158,236,5
158,160,2
159,210,5
159,65,0
159,137,0
159,233,4
159,201,1
160,324,4
160,495,1
160,107,1
160,187,1
160,90,0
161,242,5
161,248,5
161,422,4
161,239,0
161,194,3
162,394,2
162,343,2
162,51,2
162,14,4
162,262,2
163,451,2
163,332,2
163,452,2
163,132,3
163,396,4
164,340,1
164,285,3
164,486,1
164,105,3
164,351,1
165,177,4
165,313,1
165,471,2
165,95,4
165,236,4
166,297,1
166,419,3
166,303,1
166,458,1
166,59,3
167,267,0
167,240,0
167,6,0
167,473,2
167,142,0
168,178,5
168,112,2
168,490,1
168,256,5
168,467,5
169,471,3
169,264,1
169,298,3
169,334,1
169,352,1
170,168,1
170,266,3
170,444,3
170,124,0
170,277,0
171,270,5
171,18,5
171,14,3
171,31,0
171,395,5
172,96,0
172,341,1
172,209,0
172,267,2
172,339,4
173,423,2
173,450,3
173,438,1
173,348,2
173,309,2
174,134,3
174,44,4
174,244,4
174,139,2
174,441,1
175,217,2
175,445,2
175,214,2
175,270,2
175,40,1
176,165,0
176,360,0
176,427,5
176,312,5
176,430,4
177,171,4
177,20,4
177,127,4
177,463,4
