task,worker,answer
0,261,0
0,368,2
0,25,2
0,497,2
0,189,2
1,475,4
1,480,3
1,236,2
1,115,1
1,490,2
2,416,3
2,394,0
2,20,2
2,438,4
2,240,2
3,177,1
3,88,1
3,70,2
3,421,2
3,449,4
4,215,2
4,264,1
4,4,4
4,263,1
4,338,3
5,411,2
5,90,3
5,420,4
5,70,0
5,485,0
6,193,4
6,473,4
6,23,0
6,219,4
6,406,3
7,32,1
7,281,3
7,35,2
7,87,1
7,133,1
8,145,4
8,290,0
8,224,0
8,200,2
8,387,0
9,209,3
9,126,4
9,295,3
9,397,4
9,285,3
10,330,2
10,58,0
10,304,1
10,63,3
10,205,1
11,77,1
11,168,4
11,87,3
11,417,4
12,427,0
12,49,1
12,11,1
12,127,1
12,279,1
13,303,2
13,326,1
13,51,3
13,204,4
13,100,3
14,16,0
14,471,2
14,256,4
14,123,4
14,163,4
15,424,1
15,471,1
15,130,2
15,464,1
15,118,1
16,128,4
16,69,4
16,63,4
16,243,1
16,321,4
17,114,1
17,439,3
17,192,3
17,443,3
17,399,0
18,70,4
18,93,4
18,71,4
18,207,4
18,456,4
19,13,1
19,282,0
19,118,0
19,342,2
19,478,4
20,61,1
20,143,3
20,26,0
20,91,0
20,7,0
21,173,1
21,364,1
21,413,0
21,295,2
21,349,1
22,341,2
22,25,4
22,385,4
22,68,2
22,319,3
23,149,0
23,271,4
23,13,0
23,280,0
23,258,3
24,197,1
24,426,3
24,429,1
24,34,3
24,449,1
25,227,0
25,324,1
25,30,4
25,417,2
25,222,0
26,181,1
26,402,4
26,444,3
26,148,2
26,324,0
27,455,0
27,221,1
27,17,2
27,364,2
27,325,2
28,120,2
28,443,1
28,406,2
28,454,3
28,5,2
29,145,1
29,212,1
29,348,1
29,283,1
29,271,2
30,305,3
30,471,3
30,360,2
30,355,1
30,405,0
31,496,2
31,353,3
31,451,2
31,249,1
31,185,4
32,98,2
32,401,2
32,190,2
32,379,2
32,285,4
33,185,4
33,274,4
33,426,0
33,150,4
33,488,4
34,411,0
34,218,1
34,88,1
34,202,4
34,378,3
35,393,1
35,140,3
35,87,4
35,383,2
35,450,2
36,99,2
36,237,3
36,45,2
36,460,1
36,402,4
37,340,0
37,495,2
