worker_id,worker_community
0,2
1,1
2,6
3,2
4,1
5,3
6,4
7,3
8,1
9,2
10,5
11,3
12,5
13,5
14,2
15,2
16,4
17,6
18,3
19,7
20,3
21,0
22,7
23,0
24,7
25,4
26,7
27,7
28,5
29,7
30,4
31,7
32,7
33,2
34,7
35,2
36,3
37,0
38,2
39,7
40,1
41,6
42,6
43,5
44,0
45,3
46,4
47,2
48,3
49,3
50,0
51,6
52,3
53,3
54,1
55,0
56,1
57,2
58,4
59,1
60,3
61,7
62,1
63,5
64,7
65,0
66,4
67,6
68,1
69,5
70,5
71,3
72,5
73,4
74,0
75,6
76,3
77,2
78,6
79,1
80,7
81,2
82,5
83,2
84,2
85,4
86,7
87,5
88,1
89,1
90,1
91,5
92,5
93,7
94,2
95,0
96,1
97,6
98,6
99,5
100,3
101,4
102,7
103,5
104,3
105,2
106,0
107,2
108,0
109,1
110,1
111,2
112,1
113,0
114,1
115,3
116,1
117,6
118,0
119,2
120,6
121,0
122,4
123,6
124,5
125,1
126,6
127,2
128,5
129,4
130,2
131,5
132,2
133,1
134,7
135,2
136,3
137,0
138,0
139,0
140,4
141,7
142,1
143,7
144,3
145,1
146,0
147,7
148,2
149,0
150,6
151,5
152,0
153,2
154,4
155,5
156,6
157,6
158,1
159,0
160,6
161,7
162,5
163,3
164,1
165,3
166,3
167,6
168,6
169,5
170,3
171,5
172,3
173,5
174,1
175,2
176,4
177,3
178,5
179,6
180,2
181,3
182,2
183,2
184,0
185,1
186,5
187,4
188,1
189,5
190,2
191,5
192,5
193,1
194,7
195,3
196,5
197,3
198,7
199,3
200,3
201,2
202,5
203,0
204,5
205,7
206,0
207,6
208,5
209,0
210,0
211,0
212,5
213,1
214,7
215,1
216,5
217,4
218,7
219,2
220,0
221,4
222,1
223,1
224,4
225,4
226,1
227,2
228,4
229,4
230,2
231,7
232,3
233,3
234,5
235,0
236,0
237,3
238,3
239,0
240,7
241,4
242,4
243,7
244,4
245,3
246,3
247,3
248,6
249,0
250,7
251,7
252,0
253,0
254,7
255,1
256,6
257,7
258,7
259,7
260,2
261,5
262,2
263,4
264,2
265,0
266,7
267,1
268,3
269,1
270,7
271,5
272,3
273,5
274,1
275,5
276,0
277,3
278,1
279,6
280,2
281,5
282,4
283,4
284,1
285,1
286,5
287,4
288,2
289,0
290,3
291,5
292,3
293,7
294,2
295,3
296,5
297,4
298,7
299,3
300,4
301,7
302,1
303,0
304,6
305,1
306,0
307,4
308,5
309,1
310,0
311,4
312,1
313,1
314,0
315,0
316,1
317,2
318,7
319,4
320,0
321,4
322,6
323,0
324,7
325,5
326,2
327,2
328,1
329,2
330,0
331,7
332,3
333,1
334,0
335,4
336,4
337,6
338,4
339,1
340,0
341,1
342,0
343,7
344,2
345,6
346,4
347,6
348,6
349,3
350,2
351,1
352,2
353,4
354,1
355,2
356,6
357,0
358,1
359,3
360,6
361,1
362,4
363,3
364,2
365,1
366,2
367,3
368,0
369,2
370,0
371,5
372,2
373,7
374,1
375,5
376,2
377,5
378,6
379,4
380,7
381,2
382,0
383,1
384,2
385,7
386,7
387,6
388,7
389,0
390,2
391,6
392,6
393,1
394,5
395,6
396,1
397,5
398,3
399,3
400,4
401,2
402,2
403,4
404,0
405,3
406,7
407,5
408,0
409,5
410,7
411,3
412,2
413,2
414,4
415,3
416,4
417,0
418,7
419,4
420,3
421,3
422,2
423,4
424,4
425,4
426,2
427,1
428,1
429,1
430,5
431,6
432,1
433,3
434,0
435,5
436,3
437,2
438,5
439,4
440,5
441,6
442,3
443,3
444,6
445,7
446,2
447,7
448,4
449,0
450,7
451,6
452,5
453,1
454,4
455,7
456,4
457,6
458,1
459,4
460,3
461,7
462,1
463,4
464,7
465,1
466,3
467,4
468,1
469,2
470,6
471,7
472,5
473,7
474,6
475,5
476,5
477,1
478,5
479,6
480,3
481,5
482,5
483,0
484,6
485,2
486,5
487,6
488,0
489,4
490,6
491,2
492,7
493,0
494,5
495,2
496,7
497,4
498,4
499,3
