task,worker,answer
0,98,0
0,113,0
0,97,7
0,50,4
0,146,1
1,121,8
1,6,5
1,106,1
1,74,6
1,44,1
2,28,2
2,94,2
2,135,7
2,139,5
2,70,3
3,45,5
3,103,5
3,23,0
3,75,9
3,32,0
4,36,7
4,24,0
4,26,2
4,147,2
4,111,3
5,75,0
5,0,6
5,134,7
5,118,6
5,108,6
6,132,3
6,109,9
6,131,8
6,79,0
6,50,6
7,141,7
7,25,5
7,133,7
7,65,2
7,147,7
8,45,7
8,111,5
8,120,2
8,78,3
8,131,1
9,114,0
9,45,6
9,1,2
9,4,2
9,81,8
10,51,6
10,52,1
10,121,5
10,104,6
11,107,7
11,3,9
11,50,8
11,4,7
11,64,2
12,64,8
12,143,6
12,10,0
12,63,0
13,7,1
13,121,4
13,142,6
13,22,1
13,89,2
14,5,5
14,19,6
14,35,7
14,25,4
14,71,0
15,149,9
15,90,8
15,71,0
15,70,9
15,65,9
16,125,4
16,53,7
16,134,0
16,71,3
16,73,7
17,46,9
17,29,3
17,36,5
17,102,3
17,40,3
18,22,4
18,74,5
18,125,4
18,65,2
18,0,3
19,62,2
19,63,2
19,117,6
19,8,7
19,60,6
20,3,6
20,57,6
20,55,6
20,141,6
20,7,8
21,67,8
21,97,4
21,145,4
21,53,4
21,68,0
22,96,0
22,71,0
22,78,0
22,84,0
23,20,8
23,145,4
23,111,4
23,28,1
23,73,6
24,102,5
24,117,6
24,132,9
24,0,2
24,33,1
25,84,2
25,134,8
25,138,1
25,119,2
25,52,4
26,127,7
26,134,0
26,3,7
26,95,7
26,103,2
27,23,7
27,49,4
27,50,5
27,137,5
27,84,5
28,7,7
28,101,9
28,11,9
28,27,9
28,140,9
29,26,1
29,75,1
29,31,1
29,116,1
29,70,8
30,135,6
30,131,7
30,66,9
30,80,8
30,105,0
31,69,7
31,18,9
31,48,9
31,144,7
31,21,7
32,120,3
32,72,2
32,39,6
32,83,0
32,117,4
33,147,5
33,83,5
33,103,5
33,134,6
33,64,5
34,118,3
34,97,6
34,24,3
34,123,8
34,127,3
35,81,7
35,43,2
35,106,7
35,104,0
35,107,7
36,10,3
36,102,9
36,13,7
36,71,2
36,34,2
37,36,8
37,18,9
37,58,2
37,137,2
37,131,2
38,18,1
38,8,2
38,22,3
38,14,2
38,19,5
39,21,9
39,95,8
39,13,3
39,119,2
40,46,0
40,121,6
40,83,4
40,53,9
40,52,0
41,31,8
41,16,2
41,47,8
41,76,4
41,80,7
42,147,1
42,108,1
42,45,1
42,36,1
42,95,1
43,115,0
43,54,7
43,12,7
43,129,9
43,124,7
44,120,3
44,114,8
44,0,8
44,77,1
44,73,2
45,91,0
45,96,7
45,133,9
45,139,7
45,13,7
46,113,0
46,44,9
46,35,9
46,5,3
46,122,7
47,90,1
47,8,7
47,73,2
47,87,0
47,88,5
48,89,9
48,75,9
48,63,9
48,84,2
48,90,9
49,77,1
49,64,3
49,60,3
49,140,1
49,40,1
50,19,3
50,64,9
50,9,9
50,39,2
50,110,9
51,95,0
51,133,5
51,128,4
51,104,5
51,99,0
52,21,5
52,99,1
52,116,3
52,144,2
52,37,0
53,120,3
53,27,3
53,94,9
53,82,1
53,63,3
54,109,9
54,92,5
54,88,6
54,76,9
54,94,7
55,119,5
55,70,4
55,3,5
55,134,2
55,59,5
56,1,7
56,139,1
56,72,0
56,141,6
56,78,6
57,89,5
57,110,4
57,147,5
57,11,8
57,3,5
58,104,4
58,42,4
58,107,8
58,66,4
58,148,4
59,144,6
59,72,1
59,0,4
59,51,7
59,33,6
60,54,4
60,55,2
60,103,7
60,73,6
60,134,7
61,37,8
61,104,2
61,42,5
61,94,7
61,102,5
62,31,0
62,110,2
62,77,3
62,127,7
62,83,0
63,36,4
63,12,8
63,125,7
63,30,5
63,149,0
64,37,4
64,53,4
64,25,0
64,10,4
64,128,4
65,0,3
65,9,8
65,148,5
65,29,5
66,122,6
66,51,0
66,140,4
66,148,1
66,94,0
67,20,3
67,53,7
67,25,4
67,111,3
67,18,0
68,108,6
68,129,3
68,1,6
68,137,6
68,54,6
69,6,1
69,143,1
69,121,1
69,126,1
69,115,1
70,138,5
70,66,6
70,23,5
70,98,5
70,60,5
71,10,3
71,44,2
71,75,3
71,86,2
71,92,3
72,33,2
72,19,4
72,28,1
72,106,1
72,98,8
73,21,3
73,23,4
73,20,0
73,25,7
73,67,1
74,92,8
74,6,1
74,118,7
74,148,6
74,26,0
75,149,5
75,14,2
75,47,2
75,55,5
75,39,2
76,73,8
76,32,0
76,34,0
76,37,3
76,33,3
77,122,1
77,18,4
77,26,3
77,60,3
77,124,3
78,79,1
78,77,6
78,27,5
78,124,1
78,110,1
79,61,4
79,4,1
79,63,1
79,122,1
79,46,5
80,79,6
80,93,6
80,113,2
80,89,5
80,55,2
81,38,5
81,77,5
81,74,5
81,87,6
82,69,9
82,93,9
82,45,3
82,12,9
82,40,3
83,11,3
83,82,3
83,109,0
83,141,2
83,93,3
84,52,0
84,37,0
84,24,0
84,9,2
84,43,9
85,64,3
85,59,1
85,68,1
85,51,1
85,27,3
86,126,9
86,68,2
86,62,2
86,91,0
86,149,2
87,18,7
87,31,7
87,127,7
87,55,7
87,44,7
88,129,1
88,82,1
88,83,1
88,117,5
88,128,6
89,109,0
89,39,9
89,5,0
89,30,7
89,138,8
90,141,6
90,92,3
90,68,3
90,67,3
90,40,3
91,44,3
91,40,5
91,146,9
91,7,9
91,112,5
92,66,4
92,42,8
92,106,5
92,0,2
92,95,5
93,36,0
93,26,0
93,92,9
93,17,0
93,139,0
94,126,7
94,8,7
94,48,1
94,141,2
94,9,7
95,48,6
95,68,6
95,65,0
95,138,7
95,134,0
96,142,2
96,32,8
96,49,8
96,2,2
96,137,2
97,105,9
97,14,6
97,49,6
97,3,6
97,2,1
98,3,1
98,14,9
98,72,1
98,46,3
98,57,9
99,94,9
99,49,2
99,75,9
99,112,4
99,15,6
100,132,8
100,43,1
100,2,2
100,98,8
100,26,5
101,3,6
101,139,1
101,80,6
101,90,6
101,49,6
102,88,8
102,86,4
102,81,6
102,57,0
102,99,9
103,123,8
103,58,0
103,41,0
103,75,1
104,62,9
104,97,0
104,80,8
104,90,6
104,141,6
105,107,0
105,133,9
105,20,1
105,1,9
105,35,4
106,39,9
106,143,7
106,135,4
106,64,6
106,86,8
107,109,9
107,1,0
107,47,5
107,133,0
107,91,9
108,77,5
108,90,5
108,95,3
108,84,3
108,139,7
109,32,7
109,93,7
109,129,6
109,65,6
109,94,7
110,68,3
110,51,9
110,56,5
110,49,8
110,92,3
111,68,9
111,63,0
111,149,9
111,143,9
111,62,9
112,123,1
112,94,6
112,27,1
112,97,1
112,44,7
113,34,2
113,46,9
113,43,2
113,95,2
113,30,2
114,135,6
114,30,0
114,27,4
114,106,4
114,98,0
115,104,2
115,54,1
115,134,4
115,49,9
115,61,2
116,132,7
116,136,2
116,87,1
116,134,5
116,46,7
117,126,7
117,81,5
117,28,7
117,15,7
117,112,7
118,18,2
118,16,5
118,40,2
118,4,0
118,68,2
119,134,3
119,58,3
119,138,4
119,129,3
119,139,3
120,140,6
120,141,4
120,143,2
120,18,6
120,119,3
121,99,8
121,48,6
121,33,4
121,45,3
121,74,7
122,104,4
122,94,7
122,108,7
122,87,7
122,52,7
123,31,3
123,88,8
123,54,5
123,6,5
123,86,5
124,108,1
124,16,4
124,39,1
124,64,1
124,117,1
125,67,1
125,133,7
125,32,9
125,7,1
125,1,1
126,92,4
126,135,4
126,43,4
126,70,3
126,131,5
127,73,2
127,89,5
127,79,1
127,98,5
127,135,5
128,125,9
128,64,5
128,41,9
128,43,7
128,143,8
129,63,2
129,19,3
129,89,8
129,114,2
129,12,3
130,67,2
130,19,1
130,31,4
130,37,9
130,42,4
131,53,5
131,82,3
131,97,8
131,133,7
131,61,9
132,15,3
132,109,5
132,140,2
132,45,8
132,97,4
133,110,1
133,149,1
133,6,1
133,29,1
133,139,0
134,97,8
134,53,7
134,82,2
134,45,9
134,102,5
135,122,0
135,47,2
135,123,3
135,74,6
135,108,3
136,107,6
136,4,4
136,120,9
136,25,1
136,78,4
137,44,7
137,144,1
137,95,7
137,82,9
137,75,8
138,74,1
138,37,7
138,22,5
138,10,3
138,56,1
139,30,6
139,111,8
139,148,8
139,101,8
139,119,0
140,89,4
140,70,7
140,106,5
140,110,5
140,42,2
141,123,0
141,103,5
141,83,0
141,45,1
141,96,8
142,22,7
142,63,4
142,91,8
142,125,9
142,52,7
143,95,8
143,56,4
143,69,4
143,43,4
143,121,4
144,134,0
144,46,1
144,122,9
144,95,9
144,8,9
145,50,6
145,29,3
145,99,9
145,36,6
145,64,8
146,53,6
146,121,2
146,147,6
146,55,7
146,29,6
147,109,7
147,80,3
147,111,3
147,32,5
147,134,2
148,9,9
148,76,6
148,107,9
148,72,2
148,12,2
149,71,5
149,136,5
149,112,2
149,119,1
149,54,5
150,66,1
150,53,6
150,16,8
150,115,6
150,6,6
151,4,3
151,141,1
151,84,9
151,87,3
151,106,3
152,54,6
152,27,9
152,38,6
152,84,6
152,9,2
153,131,4
153,55,4
153,126,0
153,143,0
153,78,4
154,87,8
154,112,2
154,45,3
154,54,6
154,135,9
155,56,5
155,61,1
155,18,4
155,31,5
155,87,5
156,106,7
156,127,7
156,84,5
156,9,0
156,107,5
157,133,0
157,53,7
157,50,0
157,74,6
157,0,7
158,110,1
158,86,9
158,56,1
158,103,2
159,117,6
159,136,9
159,144,2
159,35,5
159,110,9
160,100,4
160,149,4
160,48,4
160,103,4
160,71,0
161,75,1
161,45,5
161,73,3
161,107,1
161,98,1
162,0,1
162,95,1
162,13,8
162,71,3
162,115,2
163,148,9
163,82,4
163,123,6
163,105,6
163,6,6
164,133,4
164,35,9
164,16,0
164,109,6
164,145,9
165,120,2
165,76,1
165,51,6
165,85,7
165,42,0
166,88,2
166,117,2
166,46,2
166,23,9
167,110,0
167,76,3
167,30,8
167,38,4
167,42,2
168,3,4
168,13,3
168,53,1
168,125,1
168,54,3
169,59,2
169,92,2
169,95,2
169,133,9
169,88,0
170,59,6
170,87,7
170,109,3
170,148,7
170,16,8
171,23,8
171,140,4
171,7,8
171,79,5
171,146,8
172,41,7
172,26,0
172,112,7
172,46,1
172,36,2
173,73,0
173,127,4
173,61,3
173,141,0
173,63,9
174,15,9
174,60,6
174,139,8
174,115,6
174,44,1
175,59,1
175,115,4
175,148,2
175,145,1
175,81,3
176,93,1
176,113,1
176,124,1
176,134,1
176,63,8
177,83,1
177,134,1
177,104,6
177,118,1
177,138,4
178,4,0
178,97,5
178,59,2
178,21,3
178,88,5
179,19,3
179,71,3
179,143,3
179,53,3
179,131,3
180,23,8
180,26,5
180,37,1
180,11,5
180,143,8
181,141,5
181,84,2
181,37,0
181,47,7
181,56,0
182,133,5
182,85,4
182,33,8
182,63,2
182,35,2
183,57,2
183,114,0
183,146,8
183,92,2
183,46,0
184,149,5
184,26,3
