worker_id,worker_community
0,3
1,6
2,7
3,2
4,3
5,3
6,6
7,5
8,0
9,1
10,5
11,5
12,1
13,7
14,6
15,3
16,4
17,4
18,3
19,7
20,0
21,6
22,4
23,5
24,2
25,7
26,6
27,7
28,4
29,6
30,3
31,6
32,3
33,7
34,6
35,5
36,5
37,1
38,1
39,2
40,6
41,5
42,5
43,4
44,7
45,1
46,5
47,3
48,1
49,3
50,0
51,0
52,0
53,6
54,5
55,4
56,6
57,4
58,2
59,3
60,6
61,5
62,2
63,4
64,1
65,5
66,3
67,6
68,2
69,0
70,7
71,5
72,1
73,2
74,7
75,3
76,2
77,0
78,0
79,2
80,4
81,5
82,7
83,1
84,4
85,7
86,0
87,2
88,1
89,0
90,2
91,7
92,7
93,6
94,2
95,5
96,5
97,4
98,6
99,1
100,3
101,3
102,6
103,1
104,2
105,1
106,2
107,4
108,5
109,2
110,0
111,6
112,3
113,3
114,7
115,1
116,7
117,5
118,6
119,5
120,5
121,0
122,7
123,0
124,3
125,6
126,5
127,4
128,6
129,4
130,4
131,2
132,1
133,2
134,5
135,7
136,0
137,6
138,1
139,5
140,7
141,4
142,3
143,3
144,4
145,1
146,7
147,6
148,5
149,2
