worker_id,worker_community
0,1
1,2
2,1
3,1
4,1
5,6
6,2
7,4
8,1
9,2
10,4
11,4
12,2
13,4
14,2
15,7
16,2
17,7
18,2
19,3
20,0
21,4
22,0
23,4
24,4
25,1
26,0
27,7
28,4
29,3
30,7
31,0
32,2
33,1
34,5
35,7
36,1
37,3
38,4
39,2
40,6
41,1
42,0
43,2
44,1
45,6
46,6
47,5
48,0
49,6
50,3
51,7
52,2
53,5
54,0
55,4
56,4
57,7
58,7
59,7
60,0
61,1
62,0
63,0
64,5
65,6
66,2
67,7
68,3
69,0
70,3
71,7
72,7
73,6
74,0
75,2
76,3
77,3
78,4
79,6
80,1
81,4
82,2
83,3
84,4
85,3
86,6
87,1
88,0
89,2
90,0
91,3
92,0
93,0
94,0
95,4
96,2
97,1
98,4
99,6
