worker_id,worker_community
0,7
1,4
2,4
3,5
4,7
5,7
6,6
7,4
8,5
9,5
10,3
11,1
12,1
13,7
14,1
15,6
16,1
17,7
18,1
19,4
20,5
21,2
22,0
23,1
24,5
25,7
26,7
27,5
28,1
29,0
30,3
31,4
32,2
33,3
34,4
35,1
36,2
37,7
38,4
39,2
40,2
41,2
42,6
43,4
44,5
45,2
46,4
47,4
48,6
49,2
50,5
51,5
52,1
53,7
54,3
55,0
56,0
57,2
58,4
59,5
60,3
61,3
62,1
63,4
64,7
65,1
66,4
67,7
68,7
69,3
70,0
71,3
72,7
73,1
74,7
75,4
76,5
77,1
78,2
79,3
80,6
81,4
82,0
83,0
84,5
85,1
86,2
87,2
88,4
89,6
90,5
91,3
92,6
93,6
94,5
95,0
96,7
97,4
98,3
99,1
100,7
101,4
102,0
103,0
104,0
105,3
106,5
107,7
108,6
109,0
110,7
111,4
112,4
113,7
114,2
115,2
116,7
117,0
118,6
119,6
120,3
121,1
122,3
123,0
124,5
125,4
126,0
127,7
128,1
129,1
130,5
131,7
132,0
133,2
134,5
135,0
136,3
137,7
138,6
139,1
140,0
141,1
142,2
143,4
144,7
145,7
146,6
147,1
148,7
149,2
150,4
151,3
152,4
153,0
154,7
155,5
156,0
157,6
158,7
159,7
160,3
161,0
162,2
163,3
164,6
165,0
166,4
167,2
168,2
169,4
170,2
171,2
172,5
173,4
174,7
175,7
176,4
177,4
178,6
179,7
180,4
181,2
182,4
183,5
184,2
185,6
186,6
187,6
188,4
189,0
190,4
191,0
192,3
193,4
194,5
195,0
196,7
197,2
198,0
199,5
200,5
201,3
202,6
203,6
204,3
205,0
206,1
207,6
208,0
209,7
210,6
211,7
212,6
213,6
214,1
215,4
216,4
217,6
218,5
219,5
220,0
221,2
222,6
223,3
224,2
225,2
226,0
227,3
228,1
229,2
230,0
231,0
232,3
233,0
234,1
235,2
236,0
237,2
238,3
239,0
240,2
241,3
242,1
243,7
244,0
245,0
246,1
247,6
248,5
249,7
250,2
251,4
252,4
253,1
254,3
255,7
256,3
257,7
258,3
259,0
260,5
261,4
262,0
263,2
264,7
265,6
266,6
267,4
268,6
269,3
270,4
271,3
272,3
273,5
274,0
275,5
276,4
277,4
278,3
279,0
280,4
281,7
282,4
283,7
284,5
285,6
286,1
287,4
288,2
289,3
290,6
291,6
292,0
293,5
294,7
295,5
296,2
297,6
298,5
299,4
300,2
301,1
302,7
303,7
304,6
305,6
306,5
307,7
308,7
309,7
310,1
311,3
312,0
313,6
314,5
315,1
316,2
317,0
318,6
319,0
320,3
321,0
322,7
323,6
324,7
325,4
326,4
327,6
328,5
329,1
330,4
331,3
332,0
333,3
334,0
335,4
336,4
337,5
338,1
339,4
340,0
341,4
342,0
343,3
344,3
345,5
346,2
347,3
348,1
349,5
350,2
351,4
352,6
353,6
354,1
355,5
356,3
357,2
358,3
359,2
360,1
361,4
362,6
363,6
364,0
365,3
366,0
367,1
368,2
369,7
370,5
371,0
372,7
373,1
374,3
375,2
376,7
377,2
378,4
379,0
380,4
381,6
382,5
383,5
384,2
385,2
386,6
387,7
388,1
389,5
390,6
391,4
392,4
393,5
394,7
395,4
396,7
397,3
398,2
399,0
400,4
401,6
402,3
403,5
404,2
405,2
406,2
407,5
408,5
409,0
410,2
411,5
412,1
413,6
414,5
415,5
416,0
417,4
418,7
419,1
420,6
421,3
422,7
423,0
424,7
425,5
426,4
427,7
428,5
429,2
430,1
431,4
432,3
433,1
434,4
435,6
436,0
437,5
438,6
439,1
440,4
441,5
442,5
443,6
444,4
445,6
446,3
447,5
448,1
449,2
450,3
451,2
452,5
453,1
454,5
455,7
456,1
457,6
458,5
459,7
460,6
461,5
462,7
463,1
464,5
465,3
466,6
467,2
468,7
469,0
470,2
471,5
472,5
473,3
474,4
475,4
476,1
477,4
478,1
479,3
480,2
481,7
482,6
483,0
484,7
485,6
486,2
487,5
488,0
489,3
490,3
491,2
492,1
493,7
494,0
495,5
496,7
497,3
498,6
499,5
