task,worker,answer
0,306,3
0,10,0
0,177,4
0,451,0
0,24,4
1,32,2
1,219,1
1,128,3
1,257,2
1,481,4
2,433,2
2,389,2
2,322,0
2,298,2
2,468,4
3,115,4
3,5,0
3,105,3
3,348,4
3,296,1
4,12,0
4,279,4
4,68,0
4,40,3
4,206,3
5,216,1
5,267,0
5,52,4
5,37,0
5,226,3
6,496,4
6,148,3
6,157,2
6,265,0
6,176,2
7,156,1
7,478,2
7,346,2
7,103,3
7,373,4
8,301,1
8,419,3
8,296,1
8,123,4
8,448,1
9,302,4
9,165,4
9,240,2
9,91,0
9,231,1
10,410,4
10,50,0
10,389,0
10,138,0
10,360,1
11,287,3
11,442,0
11,411,4
11,394,0
11,95,0
12,48,1
12,307,1
12,139,4
12,471,1
12,12,1
13,123,2
13,291,2
13,216,3
13,180,4
13,333,2
14,267,3
14,135,0
14,15,0
14,205,4
14,482,0
15,165,4
15,293,2
15,330,4
15,384,4
15,436,4
16,227,4
16,356,2
16,338,3
16,326,0
16,298,2
17,117,2
17,296,3
17,27,3
17,349,0
17,142,2
18,435,3
18,407,3
18,433,1
18,296,0
18,130,1
19,140,0
19,305,1
19,8,1
19,37,3
19,427,1
20,204,1
20,388,4
20,92,1
20,214,2
20,311,4
21,284,0
21,171,2
21,446,4
21,350,2
21,421,2
22,304,1
22,395,0
22,155,4
22,131,3
22,245,2
23,50,0
23,398,4
23,114,4
23,135,4
23,466,4
24,394,2
24,236,4
24,159,4
24,77,3
24,245,4
25,8,1
25,12,4
25,45,3
25,77,1
25,0,3
26,206,1
26,36,4
26,152,1
26,451,1
26,428,2
27,273,2
27,483,2
27,430,3
27,247,2
27,180,0
28,475,3
28,205,3
28,382,2
28,320,2
28,57,2
29,200,3
29,157,3
29,90,4
29,212,3
29,488,3
30,125,4
30,406,0
30,269,3
30,401,4
30,265,4
31,75,3
31,298,0
31,478,2
31,414,3
31,196,1
32,89,3
32,232,2
32,192,0
32,182,2
32,381,3
33,496,2
33,497,2
33,103,0
33,313,4
33,277,0
34,173,3
34,358,4
34,125,4
34,177,4
34,461,1
35,499,3
35,453,3
35,294,0
35,354,1
35,159,0
36,317,0
36,66,3
36,371,0
36,278,2
36,123,0
37,219,2
37,391,0
37,134,2
37,236,3
37,475,2
38,143,4
38,201,2
38,364,0
38,259,0
38,17,3
39,151,0
39,123,2
39,158,2
39,243,2
39,129,2
40,198,2
40,360,3
