task_id,truth
0,8
1,8
2,4
3,3
4,1
5,6
6,0
7,8
8,8
9,8
10,5
11,3
12,7
13,0
14,1
15,7
16,3
17,0
18,8
19,2
20,6
21,6
22,1
23,7
24,9
25,0
26,3
27,8
28,3
29,6
30,1
31,7
32,5
33,7
34,4
35,9
36,3
37,4
38,3
39,0
40,0
41,7
42,3
43,0
44,4
45,8
46,1
47,6
48,3
49,8
50,4
51,5
52,5
53,3
54,4
55,7
56,4
57,7
58,3
59,3
60,5
61,4
62,5
63,8
64,8
65,3
66,1
67,5
68,2
69,1
70,5
71,8
72,0
73,8
74,8
75,3
76,1
77,4
78,2
79,4
80,4
81,8
82,4
83,6
84,7
85,8
86,3
87,4
88,4
89,5
90,5
91,4
92,2
93,2
94,6
95,4
96,7
97,7
98,4
99,6
100,2
101,5
102,7
103,8
104,7
105,8
106,4
107,1
108,0
109,4
110,8
111,5
112,9
113,7
114,1
115,8
116,0
117,9
118,3
119,8
120,7
121,6
122,8
123,1
124,7
125,7
126,6
127,7
128,2
129,8
130,9
131,2
132,4
133,5
134,5
135,8
136,8
137,6
138,1
139,4
140,0
141,5
142,2
143,6
144,4
145,2
146,3
147,5
148,0
149,2
150,6
151,7
152,5
153,6
154,5
155,7
156,0
157,0
158,5
159,3
160,5
161,8
162,7
163,5
164,8
165,6
166,4
167,8
168,9
169,1
170,2
171,5
172,8
173,2
174,6
175,5
176,5
177,5
178,2
179,4
180,4
181,3
182,0
183,2
184,8
185,8
186,0
187,5
188,9
189,2
190,0
191,7
192,4
193,5
194,8
195,8
196,3
197,7
198,1
199,9
200,1
201,7
202,3
203,5
204,7
205,4
206,0
207,3
208,1
209,9
210,0
211,3
212,7
213,5
214,0
215,6
216,4
217,0
218,0
219,5
220,8
221,4
222,9
223,0
224,4
225,3
226,5
227,2
228,9
229,4
230,8
231,5
232,7
233,0
234,5
235,0
236,5
237,8
238,8
239,3
240,6
241,0
242,2
243,5
244,9
245,2
246,3
247,2
248,3
249,9
250,6
251,3
252,3
253,8
254,9
255,3
256,5
257,4
258,9
259,0
260,4
261,4
262,7
263,3
264,9
265,8
266,0
267,5
268,5
269,0
270,4
271,1
272,6
273,9
274,5
275,1
276,9
277,8
278,5
279,5
280,4
281,0
282,9
283,8
284,6
285,8
286,7
287,8
288,8
289,6
290,1
291,9
292,7
293,8
294,7
295,7
296,9
297,1
298,2
299,1
300,7
301,6
302,2
303,6
304,4
305,7
306,2
307,8
308,0
309,4
310,6
311,0
312,3
313,9
314,1
315,9
316,3
317,7
318,7
319,3
320,1
321,2
322,2
323,2
324,7
325,8
326,7
327,3
328,3
329,2
330,5
331,5
332,3
333,9
334,7
335,9
336,2
337,1
338,8
339,6
340,0
