task_id,task_community
0,0
1,1
2,2
3,2
4,3
5,2
6,2
7,3
8,6
9,3
10,3
11,0
12,1
13,1
14,6
15,6
16,1
17,2
18,2
19,1
20,5
21,2
22,0
23,5
24,0
25,6
26,6
27,6
28,4
29,0
30,0
31,5
32,6
33,6
34,5
35,3
36,5
37,1
38,4
39,4
40,3
41,2
42,4
43,5
44,3
45,6
46,4
47,1
48,2
49,5
50,1
51,2
52,6
53,6
54,2
55,5
56,3
57,1
58,2
59,2
60,3
61,6
62,5
63,0
64,4
65,6
66,1
67,1
68,2
69,4
70,1
71,6
72,6
73,4
74,0
75,6
76,6
77,2
78,1
79,2
80,1
81,3
82,5
83,1
84,5
85,6
86,0
87,1
88,6
89,6
90,3
91,2
92,4
93,2
94,6
95,1
96,1
97,5
98,1
99,2
100,2
101,5
102,6
103,4
104,0
105,3
106,4
107,5
108,4
109,4
110,5
111,2
112,4
113,5
114,6
115,1
116,0
117,2
118,6
119,1
120,6
121,0
122,5
123,0
124,6
125,6
126,1
127,5
128,0
129,0
130,4
131,4
132,5
133,3
134,5
135,2
136,2
137,1
138,3
139,0
140,6
141,1
142,3
143,0
144,6
145,2
146,4
147,4
148,3
149,0
150,0
151,6
152,4
153,0
154,2
155,1
156,3
157,5
158,3
159,1
160,5
161,0
162,2
163,2
164,5
165,4
166,0
167,2
168,3
169,4
170,1
171,2
172,6
173,0
174,1
175,6
176,2
177,3
178,3
179,4
180,5
181,4
182,2
183,3
184,6
185,1
186,0
187,3
188,4
189,5
190,0
191,1
192,3
193,4
194,0
195,6
196,0
197,3
198,1
199,2
200,0
201,0
202,3
203,6
204,3
205,6
206,3
207,1
208,4
209,2
210,2
211,1
212,0
213,5
214,5
215,0
216,3
217,1
218,2
219,6
220,6
221,2
222,6
223,4
224,3
225,2
226,3
227,2
228,2
229,1
230,6
231,2
232,5
233,2
234,1
235,6
236,2
237,1
238,5
239,2
240,4
241,0
242,4
243,4
244,1
245,1
246,2
247,1
248,1
249,3
250,6
251,1
252,2
253,3
254,4
255,2
256,4
257,3
258,5
259,5
260,0
261,4
262,4
263,4
264,1
265,1
266,5
267,1
268,0
269,4
270,2
271,5
272,4
273,1
274,3
275,0
276,1
277,4
278,4
279,0
280,1
281,6
282,4
283,2
284,4
285,6
286,4
287,4
288,2
289,4
290,6
291,1
292,2
293,4
294,0
295,4
296,2
297,0
298,2
299,2
300,4
301,1
302,1
303,5
304,4
305,1
306,5
307,4
308,6
309,0
310,5
311,4
312,1
313,0
314,0
315,6
316,0
317,6
318,0
319,4
320,5
321,4
322,2
323,3
324,3
325,4
326,6
327,3
328,1
329,3
330,1
331,3
332,3
333,6
334,5
335,2
336,6
337,0
338,4
339,1
340,3
341,4
342,3
343,6
344,4
345,3
346,2
347,5
348,2
349,0
350,5
351,3
352,0
353,5
354,6
355,4
356,6
357,1
358,5
359,5
360,6
361,1
362,2
363,1
364,6
365,6
366,0
367,3
368,4
369,2
370,6
371,4
372,4
373,2
374,3
375,0
376,0
377,5
378,2
379,1
380,2
381,2
382,2
383,3
384,5
385,0
386,5
387,2
388,6
389,5
390,3
391,2
392,1
393,1
394,2
395,5
396,5
397,2
398,1
399,5
400,6
401,1
402,2
403,5
404,5
405,5
406,4
407,5
408,2
409,3
410,3
411,1
412,2
413,5
414,1
415,1
416,4
417,3
418,0
419,3
420,3
421,1
422,0
423,0
424,1
425,4
426,1
427,0
428,5
429,4
430,5
431,3
432,0
433,6
434,2
435,4
436,0
437,3
438,6
439,5
440,1
441,5
442,4
443,5
444,0
445,6
446,0
447,6
448,4
449,2
450,4
451,4
452,3
453,4
454,5
455,3
456,0
457,5
458,3
459,3
460,3
461,4
462,5
463,3
464,5
465,2
466,3
467,5
468,6
469,4
470,5
471,1
472,3
473,1
474,4
475,6
476,1
477,6
478,4
479,2
480,2
481,6
482,5
483,6
484,5
485,1
486,1
487,4
488,6
489,2
490,4
491,2
492,5
493,2
494,5
495,3
496,5
497,1
498,4
499,6
500,1
501,6
502,4
503,4
504,4
505,4
506,5
507,3
508,6
509,2
510,5
511,1
512,2
513,6
514,6
515,3
516,0
517,2
518,4
519,2
520,2
521,0
522,5
523,2
524,2
525,2
526,4
527,6
528,2
529,5
530,2
531,6
532,1
533,2
534,5
535,3
536,0
537,6
538,0
539,4
540,2
541,1
542,4
543,2
544,2
545,0
546,6
547,0
548,1
549,4
550,3
551,5
552,6
553,4
554,2
555,5
556,4
557,3
558,2
559,4
560,6
561,4
562,2
563,6
564,6
565,6
566,2
567,4
568,2
569,3
570,3
571,1
572,4
573,0
574,0
575,1
576,4
577,3
578,0
579,6
580,6
581,2
582,4
583,1
584,2
585,6
586,6
587,2
588,0
589,2
590,4
591,1
592,2
593,6
594,3
595,0
596,4
597,4
598,4
599,5
600,0
601,2
602,4
603,1
604,0
605,0
606,2
607,5
608,5
609,0
610,5
611,0
612,6
613,0
614,4
615,1
616,2
617,3
618,4
619,3
620,3
621,0
622,3
623,1
624,5
625,0
626,2
627,0
628,1
629,5
630,2
631,1
632,1
633,0
634,2
635,6
636,4
637,6
638,0
639,4
640,0
641,2
642,0
643,3
644,3
645,4
646,0
647,3
648,3
649,2
650,0
651,0
652,4
653,0
654,2
655,5
656,5
657,4
658,5
659,1
660,5
661,2
662,4
663,0
664,3
665,2
666,2
667,4
668,2
669,3
670,6
671,0
672,3
673,3
674,3
675,5
676,5
677,6
678,1
679,3
680,1
681,2
682,3
683,6
684,1
685,0
686,0
687,5
688,3
689,3
690,4
691,6
692,1
693,2
694,0
695,2
696,6
697,6
698,4
699,6
700,2
701,6
702,5
703,1
704,0
705,3
706,2
707,0
708,0
709,4
710,6
711,3
712,5
713,5
714,6
715,1
716,3
717,5
718,1
719,2
720,5
721,3
722,6
723,3
724,0
725,5
726,0
727,3
728,5
729,5
730,5
731,4
732,4
733,5
734,1
735,4
736,6
737,5
738,2
739,4
740,3
741,2
742,6
743,3
744,2
745,2
746,1
747,4
748,0
749,5
750,1
751,6
752,2
753,3
754,2
755,6
756,4
757,6
758,4
759,0
760,5
761,0
762,1
763,1
764,5
765,3
766,2
767,6
768,6
769,2
770,0
771,5
772,2
773,6
774,6
775,3
776,3
777,5
778,3
779,0
780,3
781,5
782,1
783,3
784,1
785,0
786,0
787,3
788,2
789,5
790,6
791,5
792,0
793,6
794,6
795,4
796,3
797,1
798,6
799,4
800,1
801,5
802,1
803,4
804,1
805,0
806,2
807,3
808,0
809,2
810,0
811,4
812,2
813,4
814,2
815,4
816,1
817,6
818,5
819,5
820,5
821,1
822,1
823,1
824,2
825,4
826,2
827,4
828,4
829,0
830,4
831,6
832,4
833,2
834,2
835,1
836,4
837,5
838,4
839,6
840,4
841,0
842,2
843,4
844,6
845,6
846,2
847,1
848,5
849,4
850,3
851,5
852,4
853,1
854,4
855,2
856,6
857,6
858,3
859,5
860,5
861,3
862,1
863,3
864,3
865,1
866,3
867,6
868,5
869,5
870,3
871,3
872,4
873,4
874,3
875,1
876,5
877,0
878,3
879,2
880,5
881,2
882,2
883,3
884,5
885,1
886,3
887,4
888,5
889,1
890,0
891,3
892,5
893,0
894,1
895,6
896,5
897,3
898,6
899,6
900,5
901,6
902,2
903,6
904,4
905,5
906,0
907,0
908,1
909,4
910,3
911,0
912,3
913,2
914,1
915,1
916,2
917,0
918,4
919,5
920,5
921,3
922,5
923,0
924,2
925,6
926,4
927,2
928,2
929,5
930,1
931,4
932,5
933,4
934,5
935,0
936,3
937,5
938,3
939,1
940,6
941,3
942,3
943,5
944,3
945,5
946,6
947,2
948,6
949,0
950,0
951,6
952,0
953,0
954,2
955,4
956,0
957,2
958,5
959,3
960,3
961,4
962,4
963,5
964,0
965,6
966,4
967,5
968,1
969,2
970,0
971,2
972,1
973,5
974,6
975,0
976,3
977,3
978,4
979,3
980,4
981,3
982,6
983,3
984,5
985,3
986,3
987,4
988,1
989,6
990,6
991,3
992,4
993,6
994,6
995,6
996,3
997,2
998,5
999,4
