task_id,truth
0,6
1,0
2,9
3,2
4,9
5,8
6,4
7,1
8,8
9,1
10,6
11,9
12,0
13,2
14,5
15,2
16,7
17,2
18,1
19,8
20,5
21,9
22,8
23,6
24,7
25,3
26,5
27,4
28,7
29,0
30,6
31,7
32,3
33,2
34,0
35,9
36,7
37,4
38,6
39,3
40,8
41,4
42,1
43,7
44,8
45,6
46,4
47,0
48,7
49,9
50,3
51,0
52,7
53,9
54,3
55,8
56,4
57,6
58,2
59,1
60,0
61,9
62,9
63,3
64,0
65,4
66,0
67,4
68,1
69,8
70,1
71,7
72,7
73,1
74,5
75,7
76,7
77,9
78,7
79,7
80,8
81,4
82,2
83,5
84,3
85,3
86,5
87,8
88,3
89,1
90,7
91,7
92,5
93,2
94,1
95,6
96,5
97,1
98,1
99,4
100,3
101,8
102,4
103,4
104,9
105,4
106,9
107,8
108,2
109,8
110,2
111,1
112,2
113,6
114,1
115,5
116,8
117,3
118,6
119,3
120,3
121,0
122,0
123,8
124,3
125,6
126,5
127,2
128,3
129,3
130,8
131,3
132,8
133,1
134,1
135,7
136,7
137,1
138,0
139,3
140,1
141,4
142,6
143,5
144,3
145,1
146,4
147,2
148,6
149,8
150,0
151,6
152,0
153,0
154,6
155,0
156,3
157,5
158,1
159,2
160,7
161,2
162,4
163,6
164,4
165,8
166,6
167,7
168,5
169,5
170,5
171,4
172,4
173,0
174,2
175,1
176,6
177,1
178,3
179,8
180,8
181,1
182,4
183,5
184,9
185,5
186,5
187,6
188,3
189,5
190,0
191,0
192,9
193,9
194,8
195,8
196,5
197,8
198,5
199,2
200,6
201,2
202,4
203,9
204,9
205,4
206,7
207,1
208,9
209,7
210,7
211,7
212,0
213,0
214,1
215,1
216,5
217,3
218,2
219,0
220,7
221,0
222,6
223,4
224,1
225,4
226,3
227,9
228,9
229,6
230,3
231,1
232,0
233,2
234,5
235,1
236,7
237,2
238,8
239,5
240,4
241,8
242,0
243,4
244,1
245,4
246,3
247,0
248,5
249,4
250,9
251,2
252,5
253,8
254,5
255,4
256,2
257,5
258,8
259,2
260,9
261,9
262,7
263,0
264,7
265,5
266,1
267,9
268,0
269,9
270,2
271,0
272,5
273,3
274,8
275,9
276,3
277,8
278,4
279,3
280,7
281,3
282,1
283,5
284,8
285,1
286,8
287,5
288,3
289,0
290,5
291,8
292,9
293,3
294,3
295,6
296,7
297,9
298,2
299,4
300,9
301,9
302,7
303,5
304,4
305,3
306,4
307,1
308,6
309,5
310,2
311,3
312,9
313,1
314,6
315,8
316,0
317,1
318,8
319,7
320,0
321,1
322,2
323,3
324,6
325,4
326,2
327,5
328,9
329,2
330,3
331,9
332,1
333,3
334,4
335,3
336,2
337,5
338,0
339,2
340,4
341,0
342,3
343,2
344,1
345,1
346,3
347,3
348,9
349,0
350,1
351,8
352,9
353,5
354,6
355,2
356,5
357,8
