task,worker,answer
0,9,4
0,3,4
0,57,4
0,53,5
0,87,4
1,49,7
1,93,7
1,62,7
1,76,7
1,0,9
2,10,3
2,72,8
2,89,9
2,67,9
2,6,6
3,18,7
3,75,6
3,22,8
3,14,3
3,69,0
4,31,0
4,73,7
4,88,5
4,0,0
4,34,0
5,29,2
5,51,0
5,26,5
5,32,5
5,45,8
6,20,8
6,33,7
6,27,7
6,11,7
6,58,3
7,1,9
7,88,9
7,31,2
7,99,9
7,45,1
8,64,3
8,39,3
8,1,3
8,32,3
8,11,9
9,74,7
9,11,7
9,84,7
9,50,0
9,97,2
10,69,0
10,17,0
10,44,6
10,11,6
10,74,6
11,97,1
11,21,7
11,69,1
11,24,6
11,10,8
12,60,1
12,42,1
12,10,1
12,98,1
12,0,1
13,23,5
13,62,4
13,61,4
13,85,5
13,38,5
14,14,4
14,9,4
14,82,3
14,97,9
14,88,9
15,35,3
15,54,8
15,3,5
15,85,3
15,10,5
16,32,9
16,7,4
16,11,8
16,74,7
16,90,9
17,34,3
17,91,7
17,60,3
17,77,9
17,3,3
18,94,8
18,61,6
18,38,6
18,92,6
18,45,8
19,33,8
19,25,8
19,91,1
19,5,9
19,54,9
20,78,7
20,34,9
20,11,9
20,45,4
20,58,1
21,2,1
21,10,3
21,14,2
21,6,7
21,7,1
22,85,4
22,71,4
22,33,4
22,68,4
23,16,9
23,42,6
23,11,7
23,3,9
24,64,9
24,23,4
24,42,8
24,53,7
24,98,3
25,50,5
25,42,6
25,29,1
25,80,5
25,33,5
26,38,3
26,17,2
26,72,9
26,54,3
26,10,4
27,27,1
27,76,0
27,1,7
27,60,2
27,19,7
28,21,1
28,10,4
28,9,1
28,66,9
28,19,6
29,99,4
29,79,4
29,1,8
29,72,1
29,13,4
30,67,2
30,55,2
30,83,7
30,2,2
30,23,2
31,82,1
31,36,4
31,22,4
31,2,4
31,48,5
32,51,1
32,86,9
32,63,1
32,68,1
32,55,1
33,61,8
33,47,6
33,57,5
33,77,6
34,83,9
34,4,6
34,81,0
34,30,9
34,31,9
35,97,6
35,84,7
35,70,7
35,19,7
35,82,3
36,76,8
36,70,0
36,40,7
36,0,8
36,54,5
37,35,4
37,81,4
37,66,7
37,73,4
37,23,4
38,93,5
38,30,5
38,22,5
38,19,5
38,53,5
39,32,2
39,46,2
39,69,6
39,62,5
40,54,0
40,41,0
40,37,7
40,96,2
40,58,5
41,8,8
41,2,0
41,42,0
41,16,7
41,67,4
42,42,4
42,39,4
42,21,3
