task_id,truth
0,4
1,0
2,1
3,1
4,2
5,2
6,6
7,4
8,4
9,6
10,6
11,5
12,2
13,4
14,1
15,4
16,4
17,3
18,5
19,3
20,6
21,0
22,4
23,1
24,3
25,2
26,3
27,1
28,0
29,5
30,2
31,6
32,6
33,6
34,6
35,1
36,4
37,0
38,3
39,1
40,3
41,3
42,5
43,2
44,4
45,4
46,3
47,4
48,4
49,0
50,6
51,4
52,0
53,4
54,6
55,5
56,2
57,5
58,2
59,3
60,0
61,0
62,5
63,1
64,4
65,0
66,5
67,1
68,4
69,3
70,2
71,1
72,5
73,2
74,5
75,2
76,6
77,5
78,4
79,1
80,6
81,6
82,6
83,4
84,6
85,5
86,0
87,1
88,2
89,3
90,2
91,0
92,4
93,1
94,5
95,6
96,3
97,0
98,3
99,2
100,3
101,2
102,0
103,0
104,0
105,1
106,6
107,4
108,5
109,3
110,1
111,6
112,2
113,2
114,4
115,5
116,0
117,0
118,5
119,3
120,1
121,1
122,3
123,6
124,0
125,2
126,5
127,3
128,6
129,4
130,5
131,4
132,1
133,0
134,3
135,2
136,1
137,1
138,0
139,3
140,6
141,4
142,3
143,1
144,4
145,2
146,1
147,0
148,1
149,1
150,6
151,5
152,3
153,0
154,0
155,0
156,6
157,0
158,4
159,1
160,2
161,2
162,1
163,5
164,5
165,1
166,3
167,2
168,2
169,1
170,1
171,0
172,0
173,2
174,0
175,1
176,3
177,0
178,1
179,3
180,5
181,2
182,0
183,0
184,4
185,3
186,4
187,1
188,0
189,4
190,3
191,5
192,2
193,4
194,2
195,4
196,6
197,3
198,3
199,0
200,0
201,4
202,0
203,2
204,6
205,5
206,2
207,2
208,6
209,2
210,1
211,5
212,4
213,4
214,1
215,2
216,2
217,4
218,3
219,5
220,1
221,0
222,2
223,3
224,4
225,3
226,2
227,2
228,0
229,1
230,0
231,0
232,5
233,4
234,5
235,1
236,0
237,2
238,3
239,5
240,0
241,6
242,4
243,5
244,1
245,2
246,1
247,5
248,0
249,0
250,1
251,1
252,5
253,6
254,3
255,4
256,5
257,2
258,5
259,6
260,2
261,1
262,1
263,2
264,4
265,4
266,4
267,2
268,1
269,5
