worker_id,worker_community
0,3
1,5
2,3
3,2
4,6
5,0
6,4
7,7
8,3
9,3
10,2
11,5
12,2
13,4
14,6
15,3
16,2
17,5
18,6
19,7
20,5
21,2
22,2
23,1
24,6
25,5
26,1
27,1
28,6
29,3
30,5
31,6
32,7
33,2
34,1
35,1
36,0
37,5
38,1
39,1
40,1
41,6
42,4
43,2
44,1
45,5
46,1
47,4
48,5
49,5
50,5
51,6
52,7
53,0
54,3
55,4
56,5
57,1
58,6
59,0
60,7
61,6
62,3
63,7
64,6
65,2
66,6
67,3
68,4
69,7
70,7
71,0
72,3
73,5
74,6
75,0
76,4
77,7
78,0
79,3
80,5
81,5
82,1
83,1
84,4
85,2
86,2
87,3
88,0
89,1
90,7
91,3
92,3
93,4
94,5
95,4
96,0
97,7
98,6
99,2
100,6
101,7
102,2
103,7
104,2
105,6
106,6
107,6
108,4
109,0
110,7
111,3
112,2
113,1
114,6
115,0
116,5
117,4
118,1
119,3
120,1
121,7
122,6
123,1
124,3
125,0
126,5
127,1
128,1
129,2
130,2
131,5
132,4
133,4
134,0
135,7
136,5
137,4
138,5
139,0
140,1
141,4
142,2
143,0
144,5
145,6
146,1
147,0
148,1
149,5
150,0
151,7
152,3
153,3
154,0
155,7
156,0
157,0
158,5
159,3
160,2
161,1
162,1
163,6
164,7
165,3
166,7
167,3
168,1
169,2
170,3
171,7
172,0
173,0
174,4
175,6
176,4
177,1
178,2
179,2
180,6
181,0
182,5
183,4
184,7
185,6
186,2
187,7
188,5
189,7
190,0
191,6
192,1
193,1
194,2
195,3
196,0
197,1
198,1
199,3
200,6
201,5
202,4
203,0
204,3
205,2
206,2
207,4
208,5
209,6
210,2
211,5
212,3
213,0
214,1
215,0
216,1
217,2
218,1
219,1
220,4
221,3
222,6
223,6
224,0
225,2
226,1
227,0
228,7
229,1
230,0
231,0
232,0
233,6
234,0
235,2
236,6
237,0
238,5
239,7
240,5
241,7
242,7
243,6
244,7
245,1
246,2
247,2
248,6
249,2
250,7
251,2
252,4
253,4
254,0
255,6
256,1
257,1
258,5
259,0
260,1
261,0
262,6
263,6
264,5
265,3
266,0
267,1
268,0
269,7
270,4
271,2
272,4
273,1
274,6
275,6
276,1
277,4
278,4
279,3
280,6
281,4
282,7
283,5
284,4
285,1
286,6
287,4
288,2
289,4
290,4
291,7
292,1
293,5
294,5
295,2
296,2
297,1
298,6
299,5
300,1
301,1
302,5
303,3
304,0
305,1
306,3
307,2
308,7
309,1
310,2
311,4
312,1
313,0
314,0
315,6
316,2
317,6
318,1
319,2
320,4
321,5
322,4
323,1
324,7
325,0
326,1
327,0
328,4
329,0
330,4
331,3
332,6
333,2
334,5
335,7
336,2
337,7
338,5
339,4
340,5
341,4
342,4
343,5
344,0
345,4
346,6
347,5
348,3
349,6
350,4
351,4
352,0
353,0
354,3
355,6
356,0
357,4
358,7
359,3
360,3
361,7
362,6
363,0
364,1
365,3
366,0
367,6
368,5
369,0
370,3
371,4
372,0
373,7
374,3
375,3
376,3
377,3
378,3
379,7
380,5
381,6
382,3
383,3
384,3
385,5
386,4
387,5
388,0
389,5
390,1
391,1
392,0
393,6
394,6
395,6
396,1
397,0
398,0
399,2
400,6
401,3
402,3
403,7
404,1
405,4
406,7
407,5
408,1
409,7
410,0
411,6
412,0
413,0
414,5
415,0
416,7
417,5
418,7
419,5
420,3
421,5
422,5
423,1
424,0
425,7
426,5
427,7
428,0
429,2
430,7
431,1
432,1
433,0
434,4
435,2
436,0
437,7
438,0
439,3
440,4
441,5
442,7
443,4
444,4
445,1
446,0
447,6
448,6
449,7
450,6
451,6
452,1
453,3
454,3
455,7
456,7
457,6
458,6
459,6
460,4
461,7
462,3
463,3
464,2
465,3
466,1
467,2
468,6
469,7
470,2
471,2
472,0
473,0
474,4
475,2
476,1
477,6
478,0
479,6
480,2
481,0
482,5
483,0
484,0
485,3
486,2
487,4
488,1
489,5
490,7
491,5
492,2
493,2
494,0
495,1
496,0
497,4
498,7
499,7
