worker_id,worker_community
0,4
1,0
2,5
3,3
4,0
5,4
6,2
7,3
8,2
9,0
10,5
11,4
12,6
13,5
14,0
15,7
16,2
17,3
18,3
19,2
20,4
21,4
22,1
23,3
24,3
25,2
26,7
27,1
28,7
29,0
30,6
31,4
32,0
33,0
34,6
35,1
36,1
37,2
38,0
39,1
40,5
41,2
42,1
43,6
44,2
45,7
46,0
47,0
48,6
49,1
50,1
51,0
52,7
53,4
54,3
55,4
56,0
57,5
58,1
59,1
60,2
61,7
62,4
63,7
64,5
65,2
66,5
67,3
68,4
69,7
70,3
71,1
72,7
73,0
74,0
75,6
76,7
77,5
78,4
79,2
80,5
81,4
82,3
83,0
84,2
85,1
86,1
87,3
88,7
89,2
90,0
91,6
92,1
93,2
94,7
95,4
96,4
97,1
98,1
99,2
100,5
101,1
102,5
103,3
104,2
105,1
106,6
107,5
108,0
109,7
110,6
111,1
112,6
113,6
114,3
115,4
116,7
117,5
118,4
119,0
120,1
121,6
122,0
123,0
124,7
125,0
126,3
127,6
128,7
129,5
130,3
131,1
132,7
133,5
134,4
135,7
136,3
137,0
138,2
139,3
140,4
141,1
142,7
143,2
144,2
145,4
146,2
147,2
148,7
149,4
150,6
151,2
152,3
153,1
154,2
155,1
156,4
157,4
158,0
159,0
160,5
161,1
162,4
163,0
164,5
165,0
166,0
167,1
168,4
169,3
170,1
171,3
172,0
173,4
174,6
175,5
176,6
177,2
178,4
179,4
180,6
181,2
182,7
183,7
184,3
185,3
186,3
187,2
188,6
189,4
190,4
191,5
192,1
193,3
194,5
195,3
196,6
197,5
198,5
199,6
200,0
201,3
202,5
203,5
204,6
205,7
206,3
207,7
208,2
209,5
210,2
211,3
212,1
213,1
214,0
215,2
216,1
217,6
218,3
219,5
220,4
221,3
222,6
223,6
224,4
225,7
226,1
227,6
228,1
229,4
230,2
231,5
232,0
233,6
234,5
235,7
236,3
237,2
238,1
239,1
240,3
241,4
242,0
243,4
244,5
245,0
246,7
247,4
248,6
249,7
250,0
251,3
252,1
253,3
254,5
255,7
256,7
257,3
258,5
259,5
260,6
261,5
262,3
263,6
264,5
265,7
266,4
267,7
268,3
269,4
270,4
271,1
272,5
273,0
274,4
275,3
276,7
277,2
278,5
279,6
280,2
281,5
282,5
283,1
284,1
285,6
286,6
287,5
288,0
289,1
290,7
291,7
292,7
293,1
294,0
295,1
296,2
297,5
298,2
299,5
300,1
301,0
302,0
303,4
304,1
305,5
306,0
307,4
308,4
309,2
310,6
311,5
312,7
313,2
314,0
315,0
316,2
317,3
318,0
319,7
320,6
321,4
322,3
323,3
324,7
325,2
326,1
327,3
328,1
329,3
330,5
331,6
332,0
333,5
334,7
335,3
336,1
337,0
338,7
339,0
340,2
341,1
342,1
343,2
344,1
345,7
346,7
347,0
348,2
349,3
350,1
351,6
352,5
353,1
354,3
355,0
356,0
357,7
358,2
359,1
360,2
361,7
362,1
363,0
364,0
365,1
366,6
367,0
368,5
369,6
370,2
371,0
372,3
373,6
374,1
375,0
376,7
377,5
378,4
379,0
380,0
381,4
382,5
383,3
384,1
385,5
386,5
387,0
388,6
389,4
390,5
391,3
392,2
393,1
394,2
395,0
396,2
397,0
398,6
399,3
