task_id,truth
0,6
1,3
2,8
3,2
4,9
5,7
6,8
7,0
8,2
9,8
10,4
11,9
12,9
13,6
14,7
15,6
16,7
17,4
18,0
19,0
20,7
21,2
22,8
23,0
24,4
25,4
26,2
27,2
28,4
29,5
30,5
31,0
32,7
33,7
34,8
35,8
36,7
37,8
38,4
39,2
40,1
41,8
42,1
43,3
44,4
45,0
46,5
47,1
48,2
49,7
50,8
51,2
52,3
53,3
54,9
55,0
56,2
57,0
58,3
59,0
60,9
61,3
62,4
63,9
64,9
65,6
66,5
67,7
68,4
69,6
70,7
71,0
72,4
73,0
74,5
75,2
76,2
77,7
78,9
79,5
80,9
81,8
82,8
83,4
84,5
85,6
86,8
87,6
88,6
89,3
90,6
91,3
92,5
93,4
94,3
95,5
96,1
97,2
98,6
99,0
100,3
101,8
102,8
103,4
104,2
105,5
106,8
107,1
108,4
109,1
110,1
111,2
112,9
113,8
114,8
115,1
116,3
117,2
118,7
119,6
120,9
121,9
122,5
123,5
124,6
125,5
126,7
127,1
128,0
129,4
130,3
131,4
132,1
133,5
134,7
135,9
136,4
137,1
138,2
139,6
140,3
141,5
142,5
143,8
144,0
145,5
146,1
147,1
148,2
149,8
150,3
151,1
152,2
153,1
154,1
155,0
156,0
157,7
158,9
159,0
160,8
161,0
162,9
163,1
164,3
165,2
166,8
167,9
168,1
169,0
170,1
171,1
172,9
173,1
174,0
175,5
176,8
177,4
178,9
179,7
180,3
181,9
182,8
183,7
184,7
185,9
186,6
187,3
188,2
189,1
190,7
191,9
192,9
193,7
194,7
195,3
196,2
197,0
198,9
199,0
200,9
201,0
202,4
203,3
204,6
205,6
206,3
207,9
208,4
209,9
210,2
211,4
212,2
213,3
214,3
215,5
216,5
217,2
218,8
219,8
220,6
221,6
222,7
223,0
224,3
225,7
226,5
227,2
228,5
229,0
230,8
231,3
232,9
233,4
234,2
235,6
236,3
237,7
238,8
239,4
240,5
241,3
242,9
243,7
244,6
245,0
246,5
247,0
248,6
249,0
250,9
251,1
252,0
253,4
254,9
255,1
