worker_id,worker_community
0,4
1,7
2,1
3,6
4,2
5,4
6,2
7,0
8,1
9,3
10,5
11,4
12,3
13,4
14,1
15,0
16,7
17,5
18,6
19,3
20,6
21,1
22,6
23,3
24,7
25,2
26,1
27,3
28,0
29,0
30,7
31,5
32,0
33,4
34,5
35,1
36,6
37,4
38,6
39,6
40,2
41,7
42,6
43,2
44,3
45,3
46,3
47,4
48,6
49,6
50,0
51,7
52,7
53,3
54,6
55,2
56,7
57,3
58,7
59,4
60,3
61,2
62,1
63,1
64,4
65,5
66,5
67,2
68,0
69,0
70,1
71,6
72,6
73,2
74,3
75,7
76,2
77,1
78,4
79,1
80,6
81,0
82,6
83,6
84,4
85,6
86,4
87,1
88,6
89,3
90,2
91,0
92,7
93,6
94,0
95,3
96,1
97,2
98,0
99,2
