task,worker,answer
0,90,0
0,40,0
0,36,0
0,23,0
0,41,0
0,54,0
0,16,9
0,55,2
0,61,0
0,65,5
1,8,6
1,93,0
1,96,3
1,24,4
1,17,3
1,10,3
1,14,9
1,60,8
1,32,3
1,87,9
2,10,1
2,8,9
2,88,2
2,58,8
2,1,2
2,94,2
2,89,0
2,4,0
2,9,4
2,82,2
3,76,6
3,89,8
3,52,0
3,8,8
3,0,6
3,6,7
3,36,8
3,32,7
3,49,8
3,84,8
4,9,2
4,10,2
4,27,7
4,29,7
4,76,0
4,12,7
4,52,2
4,77,4
4,55,2
5,72,7
5,51,7
5,27,7
5,57,1
5,7,7
5,87,1
5,53,2
5,46,8
5,96,1
6,68,4
6,50,5
6,16,2
6,48,8
6,70,5
6,45,5
6,31,5
6,81,4
6,30,5
6,78,7
7,48,0
7,18,0
7,33,0
7,39,0
7,89,2
7,8,0
7,94,5
7,14,3
7,74,5
8,53,1
8,71,3
8,54,5
8,52,3
8,19,5
8,93,5
8,48,7
8,26,1
8,92,8
9,62,2
9,79,3
9,13,3
9,50,2
9,47,7
9,39,3
9,49,3
9,18,3
9,16,8
10,9,9
10,21,5
10,23,1
10,16,3
10,83,5
10,8,5
10,14,5
10,22,5
10,94,3
11,18,5
11,54,5
11,58,2
11,9,1
11,75,5
11,11,5
11,84,0
11,50,4
11,55,5
12,80,1
12,82,1
12,33,8
12,27,1
12,74,9
12,90,5
12,97,8
12,89,4
12,14,1
12,43,0
13,99,9
13,92,9
13,17,3
13,20,7
13,18,9
13,60,5
13,59,5
13,40,0
13,54,9
13,67,8
14,54,1
14,62,1
14,34,6
14,41,1
14,82,1
14,33,1
14,1,6
15,66,0
15,84,2
15,1,6
15,48,0
15,39,0
15,64,7
15,88,0
15,81,9
15,25,4
15,51,9
16,11,7
16,12,3
16,47,7
16,0,7
16,91,7
16,32,7
16,73,7
16,46,7
16,39,7
17,88,3
17,58,6
17,45,3
17,95,3
17,9,3
17,56,7
17,53,3
17,64,3
17,31,0
17,81,6
18,11,0
18,55,8
18,96,8
18,61,3
18,23,5
18,53,3
18,81,5
18,58,3
18,69,5
18,73,5
19,81,4
19,24,5
19,87,5
19,31,7
19,20,5
19,79,6
19,36,5
19,52,5
20,75,5
20,73,3
20,85,5
20,15,5
20,27,7
20,47,5
20,23,1
20,20,5
20,57,5
20,41,7
21,3,2
21,87,4
21,90,2
21,26,8
21,68,2
21,44,2
21,36,6
21,10,2
21,65,0
21,92,2
22,80,9
22,57,1
22,18,9
22,29,0
22,16,0
22,55,5
22,39,0
22,65,1
22,20,9
22,7,9
23,28,9
23,33,6
23,96,2
23,50,9
23,87,1
23,47,3
23,53,0
23,67,1
23,66,6
24,21,8
24,5,1
24,63,1
24,17,1
24,92,5
24,35,4
24,23,1
24,1,1
24,58,3
24,57,5
25,73,3
25,1,2
25,32,6
25,7,4
25,83,6
25,50,6
25,79,6
25,97,1
25,25,6
25,20,6
26,23,9
26,98,1
26,96,9
26,0,3
26,64,3
26,34,5
26,17,0
26,26,9
26,73,9
26,53,9
27,86,0
27,13,3
27,55,3
27,42,5
27,39,3
27,52,1
27,17,3
27,36,3
27,87,3
28,47,7
28,90,1
28,80,1
28,10,0
28,76,7
28,74,3
28,48,6
28,23,0
28,8,1
28,56,6
29,55,3
29,7,9
29,10,5
29,95,5
29,81,5
29,58,5
29,43,0
29,66,5
29,18,5
29,54,5
30,83,8
30,12,8
30,58,8
30,37,9
30,49,8
30,9,8
30,48,8
30,82,7
30,26,8
31,29,3
31,98,8
31,15,7
31,89,3
31,51,3
31,37,9
31,42,3
31,49,3
31,81,2
31,73,3
32,18,7
32,64,7
32,85,7
32,42,7
32,33,7
32,74,8
32,76,9
32,31,4
32,29,4
32,75,6
33,6,7
33,53,3
33,5,8
33,92,3
33,10,6
33,50,3
33,99,3
33,90,5
33,39,3
33,76,3
34,9,4
34,76,6
34,62,7
34,56,5
34,55,1
34,38,5
34,83,4
34,29,7
34,36,4
34,65,4
35,42,8
35,60,1
35,41,0
35,38,0
35,9,0
35,36,2
35,55,0
35,88,0
35,39,5
35,59,3
36,25,0
36,51,7
36,12,0
36,87,2
36,33,9
36,30,0
36,40,3
36,4,3
36,29,7
37,29,9
37,93,9
37,90,5
37,73,9
37,75,3
37,62,9
37,87,6
37,61,9
37,86,6
38,20,5
38,90,5
38,30,5
38,33,5
38,68,3
38,98,4
38,59,5
38,84,5
38,61,5
39,53,9
39,95,0
39,68,0
39,97,4
39,6,5
39,84,9
39,35,9
39,39,9
39,64,4
39,86,0
40,43,1
40,70,1
40,53,1
40,74,1
40,92,1
40,81,1
40,91,7
40,8,8
40,46,3
40,77,1
41,5,1
41,18,7
41,98,7
41,90,7
41,91,4
41,56,7
41,58,8
41,67,7
41,28,5
42,2,5
42,48,9
42,59,9
42,49,3
42,73,9
42,35,9
42,25,9
42,19,9
42,6,0
43,69,7
43,33,4
43,83,4
43,91,4
43,16,7
43,70,2
43,56,0
43,26,6
43,14,9
44,79,1
44,13,6
44,2,3
44,14,1
44,63,2
44,40,1
44,50,8
44,95,1
44,98,1
45,82,3
45,78,3
45,34,3
45,14,3
45,45,5
45,65,3
45,33,3
45,10,1
45,32,3
45,53,0
46,34,0
46,10,0
46,74,1
46,82,0
46,35,8
46,78,9
46,83,0
46,3,0
46,89,0
47,21,2
47,31,9
47,72,2
47,32,9
47,91,9
47,49,9
47,5,4
47,10,6
47,64,9
47,6,8
48,36,1
48,37,1
48,3,1
48,4,1
48,26,1
48,96,1
48,95,0
48,64,7
48,89,5
48,61,3
49,77,2
49,90,3
49,71,2
49,40,1
49,34,5
49,55,2
49,82,2
49,8,9
49,39,2
49,54,2
50,66,3
50,2,1
50,42,2
50,48,3
50,80,4
50,88,6
50,71,3
50,75,0
50,40,2
50,70,1
51,65,7
51,26,9
51,85,9
51,35,0
51,2,9
51,30,1
51,97,3
51,25,9
51,31,6
51,92,1
52,78,2
52,45,7
52,40,2
