task,worker,answer
0,15,2
0,59,7
0,14,0
0,37,5
0,77,2
1,93,6
1,27,7
1,44,8
1,40,6
1,1,9
2,97,7
2,84,6
2,5,9
2,34,0
2,72,6
3,80,8
3,91,5
3,51,6
3,23,8
3,55,8
4,92,2
4,58,1
4,86,3
4,44,3
5,25,9
5,99,1
5,41,1
5,51,1
5,68,4
6,99,2
6,1,6
6,53,9
6,83,2
6,49,2
7,1,5
7,17,3
7,16,5
7,4,9
7,67,9
8,93,4
8,64,4
8,2,4
8,86,4
8,24,0
9,36,5
9,94,5
9,66,5
9,58,5
9,60,5
10,21,3
10,16,8
10,72,3
10,22,7
10,78,7
11,99,0
11,34,4
11,47,0
11,71,6
11,18,6
12,49,2
12,71,8
12,27,0
12,87,2
12,60,2
13,16,8
13,80,0
13,7,5
13,52,1
13,99,6
14,99,2
14,18,2
14,94,4
14,3,7
14,43,7
15,42,6
15,76,6
15,31,6
15,67,6
15,82,6
16,63,8
16,91,8
16,88,8
16,93,2
16,52,8
17,63,6
17,82,6
17,54,1
17,41,6
17,75,9
18,94,0
18,5,2
18,59,0
18,77,0
18,46,1
19,18,2
19,66,9
19,55,6
19,56,6
19,45,1
20,43,3
20,91,4
20,73,5
20,58,5
20,0,6
21,68,6
21,61,6
21,37,6
21,46,6
21,72,4
22,22,0
22,12,0
22,41,0
22,47,0
22,5,0
23,35,3
23,27,0
23,47,9
23,83,7
23,33,0
24,79,4
24,16,2
24,11,1
24,3,3
24,67,3
25,94,5
25,39,5
25,50,7
25,0,5
25,60,5
26,33,6
26,91,3
26,35,8
26,82,4
26,22,6
27,32,5
27,36,5
27,92,5
27,97,4
28,88,9
28,14,5
28,70,9
28,34,6
28,48,9
29,26,5
29,93,9
29,83,9
29,19,3
29,46,9
30,51,4
30,24,1
30,55,4
30,6,4
30,59,8
31,34,6
31,8,8
31,65,1
31,80,0
32,38,5
32,34,9
32,35,9
32,84,1
32,65,5
33,5,2
33,49,6
33,46,7
33,16,2
33,35,8
34,64,4
34,93,8
34,23,4
34,77,4
34,42,4
35,52,5
35,40,9
35,53,5
35,94,5
35,57,5
36,89,8
36,98,7
36,14,7
36,80,7
36,59,7
37,82,5
37,89,0
37,41,1
37,74,4
37,88,7
38,27,5
38,75,5
38,22,5
38,47,1
38,84,3
39,89,5
39,64,5
39,44,4
39,90,5
39,18,4
40,55,0
40,66,2
40,61,1
40,34,4
40,98,3
41,48,8
41,22,8
41,65,6
41,87,6
41,39,6
42,29,1
42,81,6
42,90,8
42,8,1
42,3,0
43,91,6
43,99,7
43,51,0
43,55,6
43,60,4
44,28,2
44,45,7
44,24,3
44,43,2
44,47,2
45,24,5
45,81,0
45,59,4
45,60,6
45,78,4
46,55,0
46,0,0
46,98,7
46,9,8
46,54,0
47,90,2
47,13,8
47,48,3
47,70,3
47,37,2
48,32,3
48,43,3
48,47,3
48,41,3
48,23,3
49,16,8
49,86,8
49,94,8
49,38,4
49,93,8
50,70,1
50,88,1
50,96,1
50,48,9
51,26,0
51,73,9
51,47,6
51,54,6
51,32,0
52,41,7
52,18,7
52,19,6
52,50,8
52,94,4
53,15,2
53,42,0
53,23,3
53,67,9
53,92,2
54,64,7
54,84,6
54,41,7
54,21,0
54,77,7
55,68,3
55,71,8
55,94,4
55,54,4
55,65,4
56,6,1
56,42,1
56,73,1
57,71,4
57,50,8
57,34,4
57,4,4
57,3,4
58,40,6
58,73,6
58,70,6
58,0,2
58,3,6
59,26,8
59,8,6
59,56,5
59,53,5
59,88,5
60,55,9
60,52,6
60,78,7
60,80,8
60,65,8
61,90,8
61,41,4
61,71,4
61,54,7
61,84,6
62,40,3
62,39,2
62,77,2
62,93,2
62,78,5
63,22,0
63,61,9
63,94,3
63,12,2
63,16,3
64,63,5
64,68,9
64,95,1
64,76,0
65,69,7
65,89,6
