worker_id,worker_community
0,6
1,1
2,0
3,4
4,4
5,2
6,3
7,1
8,1
9,5
10,3
11,1
12,7
13,7
14,5
15,0
16,3
17,4
18,3
19,1
20,4
21,1
22,4
23,1
24,4
25,1
26,3
27,5
28,2
29,2
30,6
31,6
32,2
33,6
34,7
35,4
36,6
37,1
38,0
39,6
40,2
41,0
42,1
43,6
44,4
45,0
46,3
47,3
48,5
49,1
50,0
51,1
52,5
53,1
54,3
55,6
56,4
57,5
58,4
59,0
60,2
61,2
62,2
63,6
64,2
65,0
66,6
67,1
68,7
69,6
70,4
71,6
72,2
73,0
74,0
75,0
76,4
77,2
78,1
79,2
80,7
81,7
82,3
83,0
84,1
85,3
86,6
87,2
88,5
89,3
90,4
91,2
92,7
93,3
94,6
95,3
96,1
97,5
98,3
99,4
