task_id,task_community
0,5
1,3
2,1
3,3
4,1
5,6
6,1
7,1
8,1
9,4
10,4
11,1
12,5
13,6
14,2
15,0
16,2
17,2
18,5
19,4
20,3
21,4
22,0
23,6
24,3
25,4
26,0
27,4
28,5
29,5
30,5
31,6
32,2
33,1
34,2
35,3
36,0
37,2
38,2
39,3
40,3
41,0
42,6
43,5
44,1
45,0
46,2
47,0
48,1
49,5
50,1
51,3
52,2
53,4
54,5
55,0
56,1
57,5
58,4
59,4
60,4
61,1
62,6
63,5
64,1
65,5
66,0
67,3
68,2
69,2
70,3
71,4
72,1
73,5
74,4
75,2
76,4
77,2
78,5
79,3
80,6
81,6
82,3
83,1
84,4
85,5
86,5
87,6
88,6
89,5
90,5
91,2
92,4
93,0
94,0
95,4
96,0
97,4
98,4
99,0
100,3
101,4
102,1
103,0
104,3
105,2
106,3
107,6
108,3
109,4
110,3
111,1
112,3
113,2
114,5
115,0
116,0
117,0
118,6
119,1
120,4
121,2
122,5
123,0
124,3
125,5
126,1
127,0
128,3
129,0
130,2
131,5
132,6
133,0
134,5
135,4
136,0
137,5
138,0
139,0
140,5
141,5
142,1
143,3
144,2
145,1
146,6
147,2
148,2
149,0
150,3
151,1
152,5
153,5
154,0
155,5
156,5
157,0
158,4
159,0
160,3
161,1
162,1
163,0
164,4
165,3
166,2
167,1
168,5
169,3
170,1
171,1
172,2
173,1
174,0
175,5
176,0
177,3
178,1
179,5
180,5
181,1
182,0
183,5
184,5
185,3
186,6
187,6
188,2
189,1
190,4
191,5
192,0
193,5
194,0
195,0
196,5
197,6
198,5
199,3
200,2
201,2
202,1
203,5
204,5
205,2
206,1
207,2
208,2
209,4
210,1
211,1
212,0
213,3
214,1
215,1
216,1
217,3
218,3
219,4
220,1
221,1
222,2
223,4
224,2
225,5
226,2
227,3
228,1
229,5
230,3
231,0
232,0
233,2
234,4
235,4
236,1
237,1
238,4
239,1
240,0
241,1
242,6
243,5
244,5
245,5
246,4
247,5
248,4
249,6
250,6
251,0
252,5
253,0
254,0
255,0
256,4
257,0
258,1
259,0
260,2
261,1
262,3
263,3
264,0
265,2
266,1
267,0
268,5
269,4
270,5
271,1
272,2
273,1
274,4
275,0
276,6
277,4
278,4
279,3
280,3
281,4
282,2
283,0
284,0
285,4
286,1
287,3
288,4
289,1
290,3
291,6
292,3
293,0
294,5
295,6
296,2
297,6
298,5
299,2
300,6
301,0
302,0
303,6
304,3
305,0
306,6
307,5
308,1
309,1
310,4
311,2
312,4
313,0
314,4
315,6
316,1
317,1
318,6
319,5
320,1
321,4
322,4
323,4
324,4
325,3
326,3
327,5
328,6
329,4
330,0
331,3
332,2
333,1
334,6
335,5
336,4
337,4
338,6
339,4
340,3
341,0
342,2
343,1
344,0
345,3
346,2
347,0
348,1
349,3
350,5
351,2
352,6
353,3
354,1
355,3
356,1
357,4
358,3
359,0
360,6
361,5
362,3
363,6
364,1
365,5
366,5
367,6
368,4
369,2
370,5
371,0
372,4
373,6
