task,worker,answer
0,5,7
0,4,0
0,68,0
0,94,2
0,22,0
1,84,3
1,54,7
1,52,9
1,92,7
2,75,5
2,96,5
2,33,5
2,26,5
2,29,5
3,26,3
3,95,4
3,8,4
3,69,5
3,9,2
4,22,0
4,11,0
4,97,0
4,32,2
4,53,0
5,44,3
5,19,3
5,74,3
5,34,3
5,73,2
6,45,1
6,57,6
6,64,9
6,11,6
7,36,1
7,26,1
7,13,1
7,84,0
7,4,0
8,3,9
8,39,4
8,38,7
8,34,2
8,1,4
9,33,7
9,24,6
9,86,1
9,88,5
10,68,8
10,53,8
10,48,8
10,52,7
11,0,6
11,25,6
11,24,2
11,77,4
11,44,6
12,16,8
12,52,8
12,26,6
12,3,3
12,8,8
13,39,1
13,65,4
13,11,1
13,4,0
13,69,1
14,73,3
14,57,1
14,76,2
14,77,5
14,56,4
15,12,8
15,88,0
15,39,6
15,29,7
15,44,6
16,35,2
16,30,2
16,47,3
16,18,9
17,8,3
17,10,4
17,63,5
17,30,7
17,71,7
18,20,0
18,32,0
18,6,0
18,18,0
18,99,9
19,32,9
19,69,0
19,34,7
19,39,5
19,59,1
20,61,4
20,59,4
20,57,4
20,87,5
20,40,4
21,88,8
21,81,0
21,4,6
21,19,4
21,31,9
22,53,6
22,60,8
22,20,8
22,81,0
22,27,6
23,2,0
23,9,9
23,57,1
23,1,2
23,21,1
24,44,9
24,36,5
24,54,9
24,65,9
24,9,6
25,50,8
25,99,5
25,8,2
25,94,5
25,37,6
26,77,7
26,4,4
26,68,4
26,81,8
26,16,4
27,54,0
27,57,6
27,88,7
27,77,7
27,3,7
28,81,2
28,32,5
28,33,8
28,34,3
29,92,0
29,73,0
29,60,0
29,96,0
29,80,0
30,31,6
30,45,6
30,11,1
30,26,5
31,44,1
31,62,6
31,37,7
31,2,0
32,10,4
32,63,4
32,31,0
32,94,0
33,97,0
33,36,0
33,98,0
33,33,0
33,59,7
34,78,6
34,95,3
34,69,3
34,71,1
34,9,3
35,40,1
35,52,7
35,38,7
35,81,6
35,82,6
36,78,4
36,81,4
36,51,6
36,46,3
36,84,9
37,47,9
37,36,9
37,93,2
37,26,4
37,2,9
38,50,7
38,31,7
38,29,5
38,9,9
38,1,5
39,89,5
39,28,4
39,21,4
39,37,4
39,29,4
40,77,1
40,59,7
40,67,9
40,57,1
41,82,4
41,62,4
41,16,0
41,54,8
42,88,5
42,31,2
42,8,8
42,7,4
42,11,7
43,42,2
43,21,8
43,66,7
43,65,7
43,67,7
44,21,2
44,9,3
44,66,8
44,65,2
44,69,4
45,52,4
45,4,9
45,13,0
45,40,7
45,90,7
46,64,9
46,72,4
46,17,4
46,10,4
46,61,4
47,62,9
47,6,7
47,76,9
47,52,5
47,95,9
48,1,8
48,29,7
48,72,0
48,84,0
48,88,2
49,87,1
49,62,4
49,69,5
49,92,2
49,31,8
50,1,2
50,49,9
50,43,9
50,41,2
50,3,0
51,84,9
51,35,0
51,58,9
51,23,9
51,82,2
52,32,1
52,93,6
52,3,8
52,80,7
52,91,5
53,34,2
53,88,0
53,82,4
53,41,4
53,13,4
54,65,2
54,25,1
54,49,4
54,27,4
54,54,1
55,43,1
55,64,1
55,83,0
55,8,8
55,1,2
56,12,1
